4376,19:25:14.890599,2347.292583,245.442208,0.077968,22,2439,100,0,0,18475.049642,1.521795,2058.682406
4377,19:25:14.953446,2347.355430,245.505055,0.062847,22,2436,100,0,0,18476.140118,1.090476,2059.772882
4378,19:25:15.001266,2347.403250,245.552875,0.047820,22,2436,100,0,0,18477.085142,0.945024,2060.717907
4379,19:25:15.050901,2347.452885,245.602510,0.049635,22,2439,100,0,0,18477.957598,0.872455,2061.590362
4380,19:25:15.115883,2347.517867,245.667492,0.064982,22,2431,100,0,0,18479.266221,1.308624,2062.898986
4381,19:25:15.180995,2347.582979,245.732604,0.065112,22,2431,100,0,0,18480.364825,1.098604,2063.997590
4382,19:25:15.239844,2347.641828,245.791453,0.058849,22,2433,100,42.005611353,-93.598989709,18481.233236,0.868410,2064.866000
4383,19:25:15.271924,2347.673908,245.823533,0.032080,22,2434,100,0,0,18482.028632,0.795397,2065.661397
4384,19:25:15.295087,2347.697071,245.846696,0.023163,22,2433,100,0,0,18482.537315,0.508683,2066.170079
4385,19:25:15.348757,2347.750741,245.900366,0.053670,22,2430,100,0,0,18483.336973,0.799658,2066.969737
4386,19:25:15.383993,2347.785977,245.935602,0.035236,22,2431,100,0,0,18484.139524,0.802552,2067.772289
4387,19:25:15.455245,2347.857229,246.006854,0.071252,22,2426,99,0,0,18485.362979,1.223455,2068.995744
4388,19:25:15.487954,2347.889938,246.039563,0.032709,22,2431,99,0,0,18485.942687,0.579708,2069.575451
4389,19:25:15.553725,2347.955709,246.105334,0.065771,22,2431,99,0,0,18486.805132,0.862445,2070.437896
4390,19:25:15.613790,2348.015774,246.165399,0.060065,22,2431,99,0,0,18487.881754,1.076622,2071.514518
4391,19:25:15.661061,2348.063045,246.212670,0.047271,22,2433,99,0,0,18488.972853,1.091099,2072.605617
4392,19:25:15.692512,2348.094496,246.244121,0.031451,22,2428,99,0,0,18489.469855,0.497002,2073.102620
4393,19:25:15.740824,2348.142808,246.292433,0.048312,22,2430,99,0,0,18490.404956,0.935101,2074.037721
4394,19:25:15.819133,2348.221117,246.370742,0.078309,22,2426,99,0,0,18491.264331,0.859374,2074.897095
4395,19:25:15.850436,2348.252420,246.402045,0.031303,22,2426,99,0,0,18492.271970,1.007640,2075.904735
4396,19:25:15.897031,2348.299015,246.448640,0.046595,22,2426,99,0,0,18493.063476,0.791506,2076.696241
4397,19:25:15.929718,2348.331702,246.481327,0.032687,22,2428,99,0,0,18493.639506,0.576030,2077.272271
4398,19:25:15.976223,2348.378207,246.527832,0.046505,22,2425,99,0,0,18494.502852,0.863345,2078.135616
4399,19:25:16.064971,2348.466955,246.616580,0.088748,22,2422,99,0,0,18496.086157,1.583305,2079.718921
4400,19:25:16.112605,2348.514589,246.664214,0.047634,22,2425,99,0,0,18496.882091,0.795934,2080.514855
4401,19:25:16.148829,2348.550813,246.700438,0.036224,22,2423,99,0,0,18497.525658,0.643567,2081.158422
4402,19:25:16.197236,2348.599220,246.748845,0.048407,22,2426,99,42.005634549,-93.598654185,18498.245266,0.719608,2081.878030
4403,19:25:16.253978,2348.655962,246.805587,0.056742,22,2425,99,0,0,18499.180962,0.935696,2082.813726
4404,19:25:16.335779,2348.737763,246.887388,0.081801,22,2423,99,0,0,18500.548464,1.367502,2084.181228
4405,19:25:16.400565,2348.802549,246.952174,0.064786,22,2420,99,0,0,18501.412299,0.863835,2085.045064
4406,19:25:16.453923,2348.855907,247.005532,0.053358,22,2422,99,0,0,18502.923623,1.511323,2086.556387
4407,19:25:16.493192,2348.895176,247.044801,0.039269,22,2423,99,0,0,18503.499393,0.575770,2087.132157
4408,19:25:16.574936,2348.976920,247.126545,0.081744,22,2420,99,0,0,18504.506823,1.007430,2088.139588
4409,19:25:16.628387,2349.030371,247.179996,0.053451,22,2420,99,0,0,18505.806717,1.299894,2089.439481
4410,19:25:16.683064,2349.085048,247.234673,0.054677,22,2423,99,0,0,18506.881580,1.074863,2090.514344
4411,19:25:16.715587,2349.117571,247.267196,0.032523,22,2419,99,0,0,18507.457258,0.575678,2091.090022
4412,19:25:16.806238,2349.208222,247.357847,0.090651,22,2420,99,0,0,18508.253121,0.795862,2091.885885
4413,19:25:16.884193,2349.286177,247.435802,0.077955,22,2416,99,0,0,18510.192280,1.939159,2093.825044
4414,19:25:16.929761,2349.331745,247.481370,0.045568,22,2417,99,0,0,18511.127728,0.935449,2094.760493
4415,19:25:16.986545,2349.388529,247.538154,0.056784,22,2416,99,0,0,18511.991530,0.863802,2095.624295
4416,19:25:17.063368,2349.465352,247.614977,0.076823,22,2417,99,0,0,18513.216083,1.224553,2096.848847
4417,19:25:17.128594,2349.530578,247.680203,0.065226,22,2416,99,0,0,18514.155997,0.939914,2097.788761
4418,19:25:17.153564,2349.555548,247.705173,0.024970,22,2412,99,0,0,18515.229649,1.073652,2098.862413
4419,19:25:17.252534,2349.654518,247.804143,0.098970,22,2412,99,42.005658356,-93.598320469,18516.598396,1.368747,2100.231160
4420,19:25:17.323215,2349.725199,247.874824,0.070681,22,2412,99,0,0,18517.754221,1.155826,2101.386986
4421,19:25:17.384047,2349.786031,247.935656,0.060832,23,2408,98,0,0,18519.181345,1.427124,2102.814110
4422,19:25:17.432191,2349.834175,247.983800,0.048144,23,2411,98,0,0,18519.754393,0.573048,2103.387157
4423,19:25:17.480543,2349.882527,248.032152,0.048352,22,2414,98,0,0,18520.886751,1.132358,2104.519515
4424,19:25:17.549789,2349.951773,248.101398,0.069246,23,2416,98,0,0,18521.884129,0.997379,2105.516894
4425,19:25:17.582689,2349.984673,248.134298,0.032900,23,2409,98,0,0,18522.525301,0.641172,2106.158065
4426,19:25:17.645188,2350.047172,248.196797,0.062499,23,2414,98,0,0,18523.314895,0.789594,2106.947659
4427,19:25:17.736592,2350.138576,248.288201,0.091404,23,2414,98,0,0,18524.671334,1.356438,2108.304098
4428,19:25:17.774529,2350.176513,248.326138,0.037937,23,2408,98,0,0,18525.873673,1.202339,2109.506437
4429,19:25:17.840219,2350.242203,248.391828,0.065690,23,2412,98,0,0,18526.586191,0.712518,2110.218955
4430,19:25:17.894693,2350.296677,248.446302,0.054474,23,2412,98,0,0,18528.082161,1.495971,2111.714925
4431,19:25:17.935079,2350.337063,248.486688,0.040386,23,2411,98,0,0,18528.794811,0.712650,2112.427576
4432,19:25:17.970172,2350.372156,248.521781,0.035093,23,2412,98,0,0,18529.364538,0.569726,2112.997302
4433,19:25:18.003431,2350.405415,248.555040,0.033259,23,2406,98,0,0,18530.015226,0.650688,2113.647990
4434,19:25:18.068920,2350.470904,248.620529,0.065489,23,2404,98,0,0,18530.789361,0.774136,2114.422126
4435,19:25:18.250305,2350.652289,248.801914,0.181385,23,2408,98,42.005681745,-93.597987467,18533.789181,2.999820,2117.421945
4436,19:25:18.393837,2350.795821,248.945446,0.143532,23,2406,98,42.005681833,-93.5979875,18535.358562,1.569381,2118.991326
4437,19:25:18.430537,2350.832521,248.982146,0.036700,23,2409,98,0,0,18537.272652,1.914090,2120.905416
4438,19:25:18.475049,2350.877033,249.026658,0.044512,23,2404,98,0,0,18538.131000,0.858348,2121.763765
4439,19:25:18.525789,2350.927773,249.077398,0.050740,23,2408,98,0,0,18539.057784,0.926783,2122.690548
4440,19:25:18.601231,2351.003215,249.152840,0.075442,23,2408,98,0,0,18539.837185,0.779402,2123.469950
4441,19:25:18.635661,2351.037645,249.187270,0.034430,23,2404,98,0,0,18540.912690,1.075504,2124.545454
4442,19:25:18.801483,2351.203467,249.353092,0.165822,23,2406,98,0,0,18542.544527,1.631837,2126.177291
4443,19:25:18.921917,2351.323901,249.473526,0.120434,23,2406,98,0,0,18545.821611,3.277084,2129.454375
4444,19:25:19.061191,2351.463175,249.612800,0.139274,24,2399,98,0,0,18547.317701,1.496091,2130.950466
4445,19:25:19.223218,2351.625202,249.774827,0.162027,24,2400,98,42.005704351,-93.597655646,18550.808914,3.491213,2134.441679
4446,19:25:19.307594,2351.709578,249.859203,0.084376,24,2400,97,0,0,18552.508673,1.699758,2136.141437
4447,19:25:19.354512,2351.756496,249.906121,0.046918,24,2403,97,0,0,18553.421263,0.912590,2137.054027
4448,19:25:19.390675,2351.792659,249.942284,0.036163,24,2399,97,0,0,18554.058974,0.637711,2137.691738
4449,19:25:19.427634,2351.829618,249.979243,0.036959,24,2400,97,0,0,18554.761036,0.702062,2138.393800
4450,19:25:19.502866,2351.904850,250.054475,0.075232,24,2399,97,0,0,18555.889325,1.128289,2139.522090
4451,19:25:19.540101,2351.942085,250.091710,0.037235,24,2399,97,0,0,18556.594412,0.705087,2140.227177
4452,19:25:19.568799,2351.970783,250.120408,0.028698,24,2402,97,0,0,18557.095390,0.500978,2140.728155
4453,19:25:19.610582,2352.012566,250.162191,0.041783,24,2399,97,0,0,18557.722944,0.627553,2141.355708
4454,19:25:19.704051,2352.106035,250.255660,0.093469,24,2399,97,0,0,18559.074164,1.351220,2142.706928
4455,19:25:19.765067,2352.167051,250.316676,0.061016,24,2399,97,0,0,18560.261243,1.187079,2143.894007
4456,19:25:19.809444,2352.211428,250.361053,0.044377,24,2398,97,0,0,18561.182251,0.921008,2144.815015
4457,19:25:19.864171,2352.266155,250.415780,0.054727,24,2402,97,0,0,18562.173946,0.991695,2145.806710
4458,19:25:19.904332,2352.306316,250.455941,0.040161,24,2400,97,0,0,18562.870410,0.696464,2146.503174
4459,19:25:19.939950,2352.341934,250.491559,0.035618,24,2399,97,0,0,18563.293473,0.423063,2146.926237
4460,19:25:19.992798,2352.394782,250.544407,0.052848,24,2398,97,0,0,18564.210093,0.916620,2147.842857
4461,19:25:20.041927,2352.443911,250.593536,0.049129,24,2396,97,0,0,18565.338419,1.128326,2148.971184
4462,19:25:20.070587,2352.472571,250.622196,0.028660,24,2398,97,0,0,18565.761499,0.423079,2149.394263
4463,19:25:20.172410,2352.574394,250.724019,0.101823,24,2400,97,0,0,18567.524265,1.762767,2151.157029
4464,19:25:20.218329,2352.620313,250.769938,0.045919,24,2399,97,42.00572802,-93.597324255,18568.158878,0.634613,2151.791642
4465,19:25:20.256964,2352.658948,250.808573,0.038635,24,2398,97,0,0,18568.935046,0.776169,2152.567811
4466,19:25:20.309187,2352.711171,250.860796,0.052223,24,2400,97,0,0,18569.921763,0.986717,2153.554528
4467,19:25:20.350072,2352.752056,250.901681,0.040885,24,2402,97,0,0,18570.415612,0.493849,2154.048377
4468,19:25:20.403447,2352.805431,250.955056,0.053375,24,2398,97,0,0,18571.411781,0.996169,2155.044546
4469,19:25:20.444068,2352.846052,250.995677,0.040621,24,2396,97,0,0,18572.107765,0.695984,2155.740529
4470,19:25:20.504211,2352.906195,251.055820,0.060143,24,2399,97,0,0,18573.175841,1.068076,2156.808605
4471,19:25:20.536709,2352.938693,251.088318,0.032498,24,2400,97,0,0,18573.729801,0.553960,2157.362565
4472,19:25:20.578832,2352.980816,251.130441,0.042123,24,2398,97,0,0,18574.516349,0.786548,2158.149113
4473,19:25:20.619297,2353.021281,251.170906,0.040465,24,2396,97,0,0,18575.069365,0.553016,2158.702129
4474,19:25:20.652954,2353.054938,251.204563,0.033657,24,2400,97,0,0,18575.704236,0.634871,2159.337001
4475,19:25:20.713990,2353.115974,251.265599,0.061036,24,2394,97,0,0,18576.697754,0.993518,2160.330518
4476,19:25:20.790060,2353.192044,251.341669,0.076070,24,2398,97,0,0,18578.039695,1.341941,2161.672459
4477,19:25:20.877324,2353.279308,251.428933,0.087264,24,2402,97,0,0,18579.370841,1.331146,2163.003605
4478,19:25:20.915806,2353.317790,251.467415,0.038482,24,2394,97,0,0,18580.146611,0.775770,2163.779376
4479,19:25:20.955189,2353.357173,251.506798,0.039383,24,2396,97,0,0,18580.992725,0.846113,2164.625489
4480,19:25:20.993070,2353.395054,251.544679,0.037881,24,2398,97,0,0,18581.565207,0.572482,2165.197971
4481,19:25:21.031484,2353.433468,251.583093,0.038414,24,2402,97,0,0,18582.195724,0.630517,2165.828488
4482,19:25:21.092682,2353.494666,251.644291,0.061198,24,2398,97,0,0,18583.037737,0.842013,2166.670501
4483,19:25:21.130318,2353.532302,251.681927,0.037636,24,2391,97,0,0,18584.024836,0.987099,2167.657600
4484,19:25:21.167940,2353.569924,251.719549,0.037622,24,2400,97,0,0,18584.659428,0.634592,2168.292192
4485,19:25:21.224234,2353.626218,251.775843,0.056294,24,2394,97,42.005752779,-93.596993496,18585.364691,0.705263,2168.997455
4486,19:25:21.311333,2353.713317,251.862942,0.087099,24,2398,97,0,0,18586.857738,1.493047,2170.490502
4487,19:25:21.377664,2353.779648,251.929273,0.066331,24,2393,97,0,0,18587.973945,1.116206,2171.606709
4488,19:25:21.438344,2353.840328,251.989953,0.060680,24,2398,97,0,0,18589.384036,1.410092,2173.016801
4489,19:25:21.484457,2353.886441,252.036066,0.046113,24,2398,97,0,0,18590.089365,0.705329,2173.722130
4490,19:25:21.540438,2353.942422,252.092047,0.055981,24,2399,97,0,0,18590.799226,0.709860,2174.431990
4491,19:25:21.599638,2354.001622,252.151247,0.059200,24,2398,97,0,0,18591.997369,1.198144,2175.630134
4492,19:25:21.646673,2354.048657,252.198282,0.047035,24,2390,97,0,0,18592.698139,0.700769,2176.330903
4493,19:25:21.754452,2354.156436,252.306061,0.107779,24,2396,97,0,0,18594.328613,1.630474,2177.961377
4494,19:25:21.795572,2354.197556,252.347181,0.041120,24,2396,97,0,0,18595.240858,0.912245,2178.873622
4495,19:25:21.841123,2354.243107,252.392732,0.045551,24,2396,97,0,0,18596.228215,0.987357,2179.860979
4496,19:25:21.882769,2354.284753,252.434378,0.041646,24,2394,97,0,0,18596.862774,0.634559,2180.495539
