1555982643.272498,1555982643.282771,1334,21,19,0,0,2019-04-23T01:24:03.000Z,111,142.017924,142.017924
1555982643.800917,1555982643.814483,1334,21,19,41.999388,-93.633294667,2019-04-23T01:24:04.000Z,112,143.987263,143.987263
1555982644.342125,1555982644.355735,1318,21,18,0,0,2019-04-23T01:24:04.000Z,113,146.004265,146.004265
1555982644.865951,1555982644.877691,1274,23,18,41.9994415,-93.633304167,2019-04-23T01:24:05.000Z,114,148.101995,148.101995
1555982645.390270,1555982645.400118,1247,22,17,0,0,2019-04-23T01:24:05.000Z,115,150.169333,150.169333
1555982645.914584,1555982645.922584,1208,21,18,41.999495167,-93.633317,2019-04-23T01:24:06.000Z,116,152.143601,152.143601
1555982646.447089,1555982646.457840,1150,23,18,0,0,2019-04-23T01:24:06.000Z,117,154.276087,154.276087
1555982646.971403,1555982646.987121,1127,22,18,41.999547167,-93.633333833,2019-04-23T01:24:07.000Z,118,156.343405,156.343405
1555982647.487531,1555982647.493954,1112,21,18,0,0,2019-04-23T01:24:07.000Z,119,158.286850,158.286850
1555982648.007755,1555982648.033204,1108,21,18,41.9995945,-93.6333525,2019-04-23T01:24:08.000Z,120,160.225648,160.225648
1555982648.540279,1555982648.550124,1071,21,17,41.999638667,-93.633371833,2019-04-23T01:24:09.000Z,121,162.210286,162.210286
1555982649.064846,1555982649.078707,1022,21,17,0,0,2019-04-23T01:24:09.000Z,122,164.165270,164.165270
1555982649.588906,1555982649.601036,971,19,17,41.999679,-93.633384667,2019-04-23T01:24:10.000Z,123,165.972791,165.972791
1555982650.117324,1555982650.127716,954,18,17,0,0,2019-04-23T01:24:10.000Z,124,167.681180,167.681180
1555982650.645746,1555982650.657145,986,17,17,41.9997185,-93.6333845,2019-04-23T01:24:11.000Z,125,169.295802,169.295802
1555982651.166102,1555982651.174778,1025,16,17,0,0,2019-04-23T01:24:11.000Z,126,170.793432,170.793432
1555982651.694380,1555982651.700122,1034,15,17,41.999753667,-93.633368167,2019-04-23T01:24:12.000Z,127,172.220109,172.220109
