19:05:46.098708, 19:05:46.130612, 1757, 19:05:46.130980, 19:05:46.136729, 1555977946.136613, 1555977946.136724, 71, 19:05:46.136961, 19:05:46.141206, 20, 0, 0, 2019-04-23T00:05:46.000Z, 19:05:46.141988, 200, 728.852921, 728.852921
19:05:46.142448, 19:05:46.144929, 1755, 19:05:46.145203, 19:05:46.149021, 1555977946.148904, 1555977946.149016, 71, 19:05:46.149237, 19:05:46.153911, 20, 42.0009815, -93.623942667, 2019-04-23T00:05:47.000Z, 19:05:47.094776, 201, 729.007794, 729.007794
19:05:47.096066, 19:05:47.170275, 1756, 19:05:47.170943, 19:05:47.187847, 1555977947.172989, 1555977947.187836, 71, 19:05:47.188323, 19:05:47.193723, 20, 0, 0, 2019-04-23T00:05:47.000Z, 19:05:47.195141, 202, 741.911578, 741.911578
19:05:47.195932, 19:05:47.197878, 1755, 19:05:47.198315, 19:05:47.202010, 1555977947.201665, 1555977947.202000, 71, 19:05:47.202464, 19:05:47.206151, 20, 42.000982167, -93.6237005, 2019-04-23T00:05:48.000Z, 19:05:48.100603, 203, 742.272905, 742.272905
19:05:48.101536, 19:05:48.183954, 1755, 19:05:48.184554, 19:05:48.204819, 1555977948.189483, 1555977948.204809, 71, 19:05:48.205390, 19:05:48.210333, 20, 0, 0, 2019-04-23T00:05:48.000Z, 19:05:48.211865, 204, 754.719717, 754.719717
19:05:48.212763, 19:05:48.217821, 1753, 19:05:48.218326, 19:05:48.222009, 1555977948.221631, 1555977948.221999, 71, 19:05:48.222451, 19:05:48.226882, 20, 42.0009825, -93.6234585, 2019-04-23T00:05:49.000Z, 19:05:49.099987, 205, 755.124793, 755.124793
19:05:49.100904, 19:05:49.183299, 1752, 19:05:49.183896, 19:05:49.203467, 1555977949.188398, 1555977949.203454, 70, 19:05:49.204044, 19:05:49.210630, 20, 0, 0, 2019-04-23T00:05:49.000Z, 19:05:49.212022, 206, 767.172080, 767.172080
19:05:49.213758, 19:05:49.217298, 1754, 19:05:49.217789, 19:05:49.221721, 1555977949.221354, 1555977949.221711, 70, 19:05:49.222182, 19:05:49.226217, 20, 42.000982667, -93.623216167, 2019-04-23T00:05:50.000Z, 19:05:50.099760, 207, 767.581489, 767.581489
19:05:50.100730, 19:05:50.182593, 1754, 19:05:50.183486, 19:05:50.203404, 1555977950.187835, 1555977950.203393, 72, 19:05:50.203882, 19:05:50.209562, 20, 0, 0, 2019-04-23T00:05:50.000Z, 19:05:50.210983, 208, 779.856394, 779.856394
19:05:50.211768, 19:05:50.216772, 1754, 19:05:50.217276, 19:05:50.220888, 1555977950.220610, 1555977950.220879, 72, 19:05:50.221336, 19:05:50.225483, 20, 42.000982167, -93.622974, 2019-04-23T00:05:51.000Z, 19:05:51.099942, 209, 780.275185, 780.275185
19:05:51.100873, 19:05:51.182413, 1751, 19:05:51.183204, 19:05:51.203472, 1555977951.187315, 1555977951.203461, 72, 19:05:51.203948, 19:05:51.209722, 20, 0, 0, 2019-04-23T00:05:51.000Z, 19:05:51.211194, 210, 792.627527, 792.627527
19:05:51.212163, 19:05:51.216271, 1751, 19:05:51.216827, 19:05:51.220444, 1555977951.220093, 1555977951.220434, 72, 19:05:51.220893, 19:05:51.224455, 20, 42.000981167, -93.622731833, 2019-04-23T00:05:52.000Z, 19:05:52.100412, 211, 793.046358, 793.046358
19:05:52.101302, 19:05:52.183593, 1744, 19:05:52.184383, 19:05:52.204394, 1555977952.186805, 1555977952.204381, 71, 19:05:52.205065, 19:05:52.210989, 20, 0, 0, 2019-04-23T00:05:52.000Z, 19:05:52.212526, 212, 805.264523, 805.264523
19:05:52.213611, 19:05:52.216398, 1740, 19:05:52.216897, 19:05:52.220441, 1555977952.219811, 1555977952.220433, 71, 19:05:52.220895, 19:05:52.223956, 20, 42.000980167, -93.622491833, 2019-04-23T00:05:53.000Z, 19:05:53.100212, 213, 805.680408, 805.680408
19:05:53.101150, 19:05:53.182839, 1730, 19:05:53.183630, 19:05:53.204121, 1555977953.186283, 1555977953.204110, 70, 19:05:53.204596, 19:05:53.210529, 20, 0, 0, 2019-04-23T00:05:53.000Z, 19:05:53.211919, 214, 817.724024, 817.724024
19:05:53.213030, 19:05:53.220114, 1726, 19:05:53.220626, 19:05:53.223433, 1555977953.223146, 1555977953.223424, 70, 19:05:53.223861, 19:05:53.227515, 20, 42.00098, -93.622253167, 2019-04-23T00:05:54.000Z, 19:05:54.099589, 215, 818.181965, 818.181965
19:05:54.100784, 19:05:54.180882, 1720, 19:05:54.181481, 19:05:54.203367, 1555977954.185768, 1555977954.203357, 70, 19:05:54.203841, 19:05:54.209484, 20, 0, 0, 2019-04-23T00:05:54.000Z, 19:05:54.210910, 216, 830.140463, 830.140463
19:05:54.211823, 19:05:54.215105, 1716, 19:05:54.215704, 19:05:54.219005, 1555977954.218535, 1555977954.218995, 70, 19:05:54.219536, 19:05:54.222904, 20, 42.000980167, -93.622016, 2019-04-23T00:05:55.000Z, 19:05:55.100053, 217, 830.547522, 830.547522
19:05:55.100960, 19:05:55.181304, 1713, 19:05:55.182006, 19:05:55.203775, 1555977955.185251, 1555977955.203762, 71, 19:05:55.204454, 19:05:55.210725, 20, 0, 0, 2019-04-23T00:05:55.000Z, 19:05:55.212356, 218, 842.691147, 842.691147
19:05:55.213543, 19:05:55.218294, 1710, 19:05:55.218911, 19:05:55.222400, 1555977955.222119, 1555977955.222390, 71, 19:05:55.222851, 19:05:55.226712, 20, 42.000981167, -93.621780167, 2019-04-23T00:05:56.000Z, 19:05:56.099740, 219, 843.155696, 843.155696
19:05:56.100714, 19:05:56.181157, 1703, 19:05:56.181869, 19:05:56.203520, 1555977956.184862, 1555977956.203509, 69, 19:05:56.203996, 19:05:56.210790, 20, 0, 0, 2019-04-23T00:05:56.000Z, 19:05:56.212294, 220, 855.019124, 855.019124
19:05:56.213372, 19:05:56.217778, 1706, 19:05:56.218272, 19:05:56.221886, 1555977956.221602, 1555977956.221876, 69, 19:05:56.222330, 19:05:56.226868, 20, 42.0009825, -93.621545167, 2019-04-23T00:05:57.000Z, 19:05:57.097156, 221, 855.469020, 855.469020
19:05:57.097877, 19:05:57.178097, 1700, 19:05:57.178693, 19:05:57.199432, 1555977957.184233, 1555977957.199422, 69, 19:05:57.200034, 19:05:57.205275, 20, 0, 0, 2019-04-23T00:05:57.000Z, 19:05:57.206653, 222, 867.256793, 867.256793
19:05:57.207758, 19:05:57.214993, 1703, 19:05:57.215502, 19:05:57.222112, 1555977957.221457, 1555977957.222102, 69, 19:05:57.222558, 19:05:57.226164, 20, 42.000983, -93.621311333, 2019-04-23T00:05:58.000Z, 19:05:58.095412, 223, 867.712615, 867.712615
19:05:58.096664, 19:05:58.171099, 1696, 19:05:58.171725, 19:05:58.189084, 1555977958.175507, 1555977958.189071, 70, 19:05:58.189618, 19:05:58.194271, 20, 0, 0, 2019-04-23T00:05:58.000Z, 19:05:58.195794, 224, 879.527819, 879.527819
19:05:58.196625, 19:05:58.200369, 1690, 19:05:58.201077, 19:05:58.204588, 1555977958.204210, 1555977958.204579, 70, 19:05:58.205026, 19:05:58.208568, 20, 42.000983833, -93.621078, 2019-04-23T00:05:59.000Z, 19:05:59.098777, 225, 879.884391, 879.884391
19:05:59.099715, 19:05:59.173018, 1685, 19:05:59.173620, 19:05:59.190066, 1555977959.179091, 1555977959.190055, 68, 19:05:59.190528, 19:05:59.195850, 20, 0, 0, 2019-04-23T00:05:59.000Z, 19:05:59.197229, 226, 891.724380, 891.724380
19:05:59.197993, 19:05:59.200683, 1685, 19:05:59.201222, 19:05:59.203923, 1555977959.203663, 1555977959.203915, 68, 19:05:59.204349, 19:05:59.208016, 20, 42.000985333, -93.620845333, 2019-04-23T00:06:00.000Z, 19:06:00.100368, 227, 892.020914, 892.020914
19:06:00.101260, 19:06:00.174899, 1680, 19:06:00.175503, 19:06:00.191716, 1555977960.178579, 1555977960.191705, 68, 19:06:00.192177, 19:06:00.195894, 20, 0, 0, 2019-04-23T00:06:00.000Z, 19:06:00.197263, 228, 903.786104, 903.786104
19:06:00.198032, 19:06:00.203404, 1682, 19:06:00.203903, 19:06:00.207919, 1555977960.207675, 1555977960.207910, 68, 19:06:00.208349, 19:06:00.211589, 20, 42.000987833, -93.6206145, 2019-04-23T00:06:01.000Z, 19:06:01.102224, 229, 904.137230, 904.137230
19:06:01.103106, 19:06:01.176278, 1672, 19:06:01.176880, 19:06:01.194019, 1555977961.182157, 1555977961.194006, 68, 19:06:01.194622, 19:06:01.198794, 20, 0, 0, 2019-04-23T00:06:01.000Z, 19:06:01.200225, 230, 915.897184, 915.897184
19:06:01.201065, 19:06:01.207112, 1676, 19:06:01.207740, 19:06:01.211365, 1555977961.210996, 1555977961.211356, 68, 19:06:01.211806, 19:06:01.215201, 20, 42.0009925, -93.620384333, 2019-04-23T00:06:02.000Z, 19:06:02.096636, 231, 916.245208, 916.245208
19:06:02.097213, 19:06:02.130862, 1670, 19:06:02.131279, 19:06:02.136697, 1555977962.136570, 1555977962.136691, 67, 19:06:02.136935, 19:06:02.140794, 20, 0, 0, 2019-04-23T00:06:02.000Z, 19:06:02.141795, 232, 927.286393, 927.286393
19:06:02.142303, 19:06:02.144868, 1669, 19:06:02.145144, 19:06:02.148974, 1555977962.148848, 1555977962.148969, 67, 19:06:02.149197, 19:06:02.153074, 20, 42.000997833, -93.620154667, 2019-04-23T00:06:03.000Z, 19:06:03.100395, 233, 927.432384, 927.432384
19:06:03.101319, 19:06:03.181958, 1667, 19:06:03.182660, 19:06:03.204099, 1555977963.185221, 1555977963.204089, 68, 19:06:03.204577, 19:06:03.210613, 20, 0, 0, 2019-04-23T00:06:03.000Z, 19:06:03.211990, 234, 939.899247, 939.899247
19:06:03.212758, 19:06:03.218429, 1671, 19:06:03.218937, 19:06:03.222368, 1555977963.222086, 1555977963.222358, 68, 19:06:03.222905, 19:06:03.226831, 20, 42.001002333, -93.619923333, 2019-04-23T00:06:04.000Z, 19:06:04.100513, 235, 940.344130, 940.344130
19:06:04.101426, 19:06:04.183253, 1680, 19:06:04.184135, 19:06:04.205073, 1555977964.188819, 1555977964.205059, 68, 19:06:04.205748, 19:06:04.212009, 21, 0, 0, 2019-04-23T00:06:04.000Z, 19:06:04.213534, 236, 952.010568, 952.010568
19:06:04.214786, 19:06:04.217761, 1680, 19:06:04.218256, 19:06:04.221853, 1555977964.221573, 1555977964.221844, 68, 19:06:04.222309, 19:06:04.227882, 21, 42.0010055, -93.619691, 2019-04-23T00:06:05.000Z, 19:06:05.098503, 237, 952.405842, 952.405842
19:06:05.099732, 19:06:05.180026, 1691, 19:06:05.180719, 19:06:05.202699, 1555977965.184817, 1555977965.202689, 67, 19:06:05.203177, 19:06:05.209713, 21, 0, 0, 2019-04-23T00:06:05.000Z, 19:06:05.211252, 238, 963.896391, 963.896391
19:06:05.212038, 19:06:05.217569, 1692, 19:06:05.218071, 19:06:05.221654, 1555977965.221296, 1555977965.221644, 67, 19:06:05.222100, 19:06:05.225427, 21, 42.001008167, -93.619456667, 2019-04-23T00:06:06.000Z, 19:06:06.105481, 239, 964.330142, 964.330142
19:06:06.106869, 19:06:06.187301, 1703, 19:06:06.187897, 19:06:06.208800, 1555977966.191867, 1555977966.208789, 69, 19:06:06.209283, 19:06:06.215378, 21, 0, 0, 2019-04-23T00:06:06.000Z, 19:06:06.216855, 240, 976.140254, 976.140254
19:06:06.217923, 19:06:06.221637, 1708, 19:06:06.222152, 19:06:06.225265, 1555977966.224877, 1555977966.225256, 69, 19:06:06.225692, 19:06:06.229004, 21, 42.0010115, -93.61922, 2019-04-23T00:06:07.000Z, 19:06:07.099440, 241, 976.544474, 976.544474
19:06:07.100326, 19:06:07.158624, 1725, 19:06:07.159221, 19:06:07.174752, 1555977967.162681, 1555977967.174742, 71, 19:06:07.175228, 19:06:07.180015, 20, 0, 0, 2019-04-23T00:06:07.000Z, 19:06:07.181511, 242, 988.288732, 988.288732
19:06:07.182295, 19:06:07.187537, 1724, 19:06:07.188042, 19:06:07.191891, 1555977967.191359, 1555977967.191881, 70, 19:06:07.192386, 19:06:07.196634, 20, 42.001015, -93.618980833, 2019-04-23T00:06:08.000Z, 19:06:08.101570, 243, 988.646100, 988.646100
19:06:08.102474, 19:06:08.183037, 1740, 19:06:08.183727, 19:06:08.205042, 1555977968.186739, 1555977968.205031, 70, 19:06:08.205625, 19:06:08.210985, 20, 0, 0, 2019-04-23T00:06:08.000Z, 19:06:08.212486, 244, 1001.011545, 1001.011545
19:06:08.213269, 19:06:08.217085, 1744, 19:06:08.217584, 19:06:08.219797, 1555977968.219511, 1555977968.219788, 70, 19:06:08.220470, 19:06:08.223884, 20, 42.001019333, -93.618739833, 2019-04-23T00:06:09.000Z, 19:06:09.098344, 245, 1001.418667, 1001.418667
19:06:09.099229, 19:06:09.180928, 1757, 19:06:09.181524, 19:06:09.202120, 1555977969.186355, 1555977969.202106, 72, 19:06:09.202871, 19:06:09.207438, 20, 0, 0, 2019-04-23T00:06:09.000Z, 19:06:09.209224, 246, 1013.698184, 1013.698184
19:06:09.210240, 19:06:09.215720, 1755, 19:06:09.216241, 19:06:09.219285, 1555977969.218998, 1555977969.219275, 72, 19:06:09.219711, 19:06:09.223368, 19, 42.001023333, -93.618497333, 2019-04-23T00:06:10.000Z, 19:06:10.097995, 247, 1014.115287, 1014.115287
19:06:10.098902, 19:06:10.179971, 1765, 19:06:10.180572, 19:06:10.201456, 1555977970.185720, 1555977970.201442, 71, 19:06:10.202031, 19:06:10.207659, 20, 0, 0, 2019-04-23T00:06:10.000Z, 19:06:10.209335, 248, 1026.333579, 1026.333579
19:06:10.210373, 19:06:10.215863, 1765, 19:06:10.216376, 19:06:10.218757, 1555977970.218480, 1555977970.218748, 71, 19:06:10.219190, 19:06:10.223057, 20, 42.0010275, -93.618253667, 2019-04-23T00:06:11.000Z, 19:06:11.099440, 249, 1026.746367, 1026.746367
19:06:11.100193, 19:06:11.133387, 1772, 19:06:11.133746, 19:06:11.137636, 1555977971.136913, 1555977971.137631, 71, 19:06:11.137864, 19:06:11.140248, 20, 0, 0, 2019-04-23T00:06:11.000Z, 19:06:11.141097, 250, 1038.318906, 1038.318906
19:06:11.141546, 19:06:11.144340, 1776, 19:06:11.144626, 19:06:11.148989, 1555977971.148865, 1555977971.148984, 71, 19:06:11.149209, 19:06:11.152774, 20, 42.001032333, -93.618008, 2019-04-23T00:06:12.000Z, 19:06:12.100641, 251, 1038.469504, 1038.469504
19:06:12.101576, 19:06:12.183375, 1785, 19:06:12.184076, 19:06:12.204399, 1555977972.189025, 1555977972.204389, 73, 19:06:12.204875, 19:06:12.210791, 20, 0, 0, 2019-04-23T00:06:12.000Z, 19:06:12.212172, 252, 1051.864773, 1051.864773
19:06:12.213079, 19:06:12.217719, 1791, 19:06:12.218227, 19:06:12.221832, 1555977972.221554, 1555977972.221822, 73, 19:06:12.222266, 19:06:12.225912, 20, 42.0010375, -93.617761167, 2019-04-23T00:06:13.000Z, 19:06:13.103307, 253, 1052.286196, 1052.286196
