1555983353.288518, 1548, 20:36:24.077021, 16, 20:36:24.077310, 22,20:36:24.077578, 41.997467667, -93.637239833, 2019-04-23T01:36:25.000Z, 20:36:25.077881, 0, 631.412157, 631.412157
1555983353.591639, 1544, 20:36:25.078411, 18, 20:36:25.078691, 20,20:36:25.078957, 41.997422667, -93.637202833, 2019-04-23T01:36:26.000Z, 20:36:26.069739, 0, 632.357072, 632.357072
1555983353.902955, 1474, 20:36:26.070411, 20, 20:36:26.070942, 19,20:36:26.071242, 0, 0, 2019-04-23T01:36:26.000Z, 20:36:26.072707, 0, 633.438030, 633.438030
1555983354.210162, 1375, 20:36:26.073254, 20, 20:36:26.073528, 19,20:36:26.073793, 0, 0, 2019-04-23T01:36:26.000Z, 20:36:26.075502, 0, 634.528425, 634.528425
1555983354.517391, 1336, 20:36:26.075981, 19, 20:36:26.076251, 20,20:36:26.076646, 41.997367, -93.63717, 2019-04-23T01:36:27.000Z, 20:36:27.070153, 0, 635.576228, 635.576228
1555983354.824596, 1348, 20:36:27.070750, 19, 20:36:27.071273, 20,20:36:27.071590, 0, 0, 2019-04-23T01:36:27.000Z, 20:36:27.072923, 0, 636.612096, 636.612096
1555983355.140007, 1378, 20:36:27.073475, 19, 20:36:27.073916, 20,20:36:27.074397, 0, 0, 2019-04-23T01:36:27.000Z, 20:36:27.075779, 0, 637.675635, 637.675635
1555983355.451696, 1376, 20:36:27.076237, 21, 20:36:27.076507, 19,20:36:27.076770, 41.997302333, -93.637133333, 2019-04-23T01:36:28.000Z, 20:36:28.073385, 0, 638.813204, 638.813204
1555983355.758532, 1357, 20:36:28.074329, 21, 20:36:28.074793, 18,20:36:28.075074, 0, 0, 2019-04-23T01:36:28.000Z, 20:36:28.076399, 0, 639.956736, 639.956736
1555983356.070887, 1276, 20:36:28.076934, 21, 20:36:28.077211, 17,20:36:28.077489, 0, 0, 2019-04-23T01:36:28.000Z, 20:36:28.084517, 0, 641.120837, 641.120837
1555983356.377576, 1182, 20:36:28.085059, 21, 20:36:28.085344, 17,20:36:28.085608, 41.9972325, -93.637087167, 2019-04-23T01:36:29.000Z, 20:36:29.075231, 0, 642.263822, 642.263822
1555983356.685157, 1154, 20:36:29.075849, 21, 20:36:29.076175, 18,20:36:29.076449, 0, 0, 2019-04-23T01:36:29.000Z, 20:36:29.077739, 0, 643.410131, 643.410131
1555983356.991892, 1158, 20:36:29.078290, 21, 20:36:29.078592, 18,20:36:29.078858, 0, 0, 2019-04-23T01:36:29.000Z, 20:36:29.082741, 0, 644.553287, 644.553287
1555983357.303047, 1144, 20:36:29.083269, 21, 20:36:29.083552, 18,20:36:29.083953, 41.99716, -93.637030333, 2019-04-23T01:36:30.000Z, 20:36:30.074977, 0, 645.712915, 645.712915
1555983357.614127, 1158, 20:36:30.075613, 21, 20:36:30.075939, 18,20:36:30.076226, 0, 0, 2019-04-23T01:36:30.000Z, 20:36:30.077538, 0, 646.872264, 646.872264
1555983357.933630, 1167, 20:36:30.078080, 21, 20:36:30.078356, 19,20:36:30.078621, 0, 0, 2019-04-23T01:36:30.000Z, 20:36:30.080384, 0, 648.063004, 648.063004
1555983358.240861, 1184, 20:36:30.081053, 21, 20:36:30.081335, 19,20:36:30.081601, 41.997089, -93.636960167, 2019-04-23T01:36:31.000Z, 20:36:31.072826, 0, 649.208008, 649.208008
1555983358.548307, 1202, 20:36:31.073705, 21, 20:36:31.074184, 19,20:36:31.074472, 0, 0, 2019-04-23T01:36:31.000Z, 20:36:31.076538, 0, 650.353814, 650.353814
1555983358.863470, 1194, 20:36:31.077069, 20, 20:36:31.077346, 19,20:36:31.077610, 41.997021, -93.636878167, 2019-04-23T01:36:32.000Z, 20:36:32.070120, 0, 651.484608, 651.484608
1555983359.170684, 1181, 20:36:32.070718, 20, 20:36:32.071053, 18,20:36:32.071327, 0, 0, 2019-04-23T01:36:32.000Z, 20:36:32.072827, 0, 652.575028, 652.575028
1555983359.482170, 1146, 20:36:32.073627, 20, 20:36:32.074018, 18,20:36:32.074287, 0, 0, 2019-04-23T01:36:32.000Z, 20:36:32.077918, 0, 653.680611, 653.680611
1555983359.789466, 1116, 20:36:32.078409, 19, 20:36:32.078684, 20,20:36:32.078950, 41.996958333, -93.636784667, 2019-04-23T01:36:33.000Z, 20:36:33.076655, 0, 654.728641, 654.728641
1555983360.104620, 1211, 20:36:33.077430, 19, 20:36:33.077734, 21,20:36:33.078005, 41.996905167, -93.636677167, 2019-04-23T01:36:34.000Z, 20:36:34.067411, 0, 655.791314, 655.791314
1555983360.407742, 1391, 20:36:34.067907, 19, 20:36:34.068058, 21,20:36:34.068256, 0, 0, 2019-04-23T01:36:34.000Z, 20:36:34.069701, 0, 656.813415, 656.813415
1555983360.723164, 1513, 20:36:34.070055, 19, 20:36:34.070186, 21,20:36:34.070300, 0, 0, 2019-04-23T01:36:34.000Z, 20:36:34.070909, 0, 657.876991, 657.876991
1555983361.030383, 1509, 20:36:34.071088, 19, 20:36:34.071202, 20,20:36:34.071316, 41.996863333, -93.6365565, 2019-04-23T01:36:35.000Z, 20:36:35.072721, 0, 658.912907, 658.912907
1555983361.337589, 1470, 20:36:35.073818, 19, 20:36:35.074194, 20,20:36:35.074475, 0, 0, 2019-04-23T01:36:35.000Z, 20:36:35.076950, 0, 659.948779, 659.948779
1555983361.640709, 1434, 20:36:35.077493, 21, 20:36:35.077769, 20,20:36:35.078035, 41.996832333, -93.636428, 2019-04-23T01:36:36.000Z, 20:36:36.076745, 0, 661.055073, 661.055073
1555983361.943837, 1399, 20:36:36.077355, 21, 20:36:36.077862, 19,20:36:36.078155, 0, 0, 2019-04-23T01:36:36.000Z, 20:36:36.081991, 0, 662.184786, 662.184786
1555983362.246950, 1382, 20:36:36.082869, 21, 20:36:36.083147, 20,20:36:36.083412, 41.996810667, -93.636292, 2019-04-23T01:36:37.000Z, 20:36:37.075758, 0, 663.314443, 663.314443
1555983362.554171, 1382, 20:36:37.076347, 21, 20:36:37.076669, 19,20:36:37.076950, 0, 0, 2019-04-23T01:36:37.000Z, 20:36:37.078253, 0, 664.459411, 664.459411
1555983362.861387, 1380, 20:36:37.078781, 23, 20:36:37.079481, 19,20:36:37.079857, 0, 0, 2019-04-23T01:36:37.000Z, 20:36:37.083237, 0, 665.689697, 665.689697
1555983363.164742, 1386, 20:36:37.083729, 23, 20:36:37.084008, 19,20:36:37.084274, 41.996798, -93.636153167, 2019-04-23T01:36:38.000Z, 20:36:38.072271, 0, 666.927928, 666.927928
1555983363.471976, 1407, 20:36:38.072863, 22, 20:36:38.073625, 19,20:36:38.073943, 0, 0, 2019-04-23T01:36:38.000Z, 20:36:38.076841, 0, 668.139322, 668.139322
1555983363.787133, 1420, 20:36:38.077365, 22, 20:36:38.077642, 19,20:36:38.077906, 41.996791833, -93.6360125, 2019-04-23T01:36:39.000Z, 20:36:39.076700, 0, 669.369796, 669.369796
1555983364.110740, 1434, 20:36:39.077270, 22, 20:36:39.077585, 19,20:36:39.077868, 0, 0, 2019-04-23T01:36:39.000Z, 20:36:39.080097, 0, 670.633261, 670.633261
1555983364.463012, 1442, 20:36:39.080754, 24, 20:36:39.081047, 19,20:36:39.081320, 0, 0, 2019-04-23T01:36:39.000Z, 20:36:39.084593, 0, 672.106498, 672.106498
1555983364.790704, 1441, 20:36:39.085167, 26, 20:36:39.085570, 19,20:36:39.085843, 41.996790833, -93.63587, 2019-04-23T01:36:40.000Z, 20:36:40.076238, 0, 673.593249, 673.593249
1555983365.114307, 1455, 20:36:40.076802, 26, 20:36:40.077088, 19,20:36:40.077378, 0, 0, 2019-04-23T01:36:40.000Z, 20:36:40.079328, 0, 675.086416, 675.086416
1555983365.482969, 1462, 20:36:40.080076, 25, 20:36:40.080366, 20,20:36:40.080634, 41.9967955, -93.635728333, 2019-04-23T01:36:41.000Z, 20:36:41.077042, 0, 676.736293, 676.736293
1555983365.818860, 1507, 20:36:41.077800, 25, 20:36:41.078124, 20,20:36:41.078395, 0, 0, 2019-04-23T01:36:41.000Z, 20:36:41.080845, 0, 678.226550, 678.226550
1555983366.175234, 1554, 20:36:41.081384, 25, 20:36:41.081662, 20,20:36:41.081927, 41.9968045, -93.635589, 2019-04-23T01:36:42.000Z, 20:36:42.079506, 0, 679.807685, 679.807685
1555983366.498825, 1579, 20:36:42.080202, 25, 20:36:42.080495, 20,20:36:42.080762, 0, 0, 2019-04-23T01:36:42.000Z, 20:36:42.084048, 0, 681.243370, 681.243370
1555983366.806058, 1477, 20:36:42.084543, 25, 20:36:42.085041, 20,20:36:42.085410, 41.9968235, -93.635453333, 2019-04-23T01:36:43.000Z, 20:36:43.074993, 0, 682.606479, 682.606479
1555983367.142142, 1336, 20:36:43.075589, 27, 20:36:43.076102, 21,20:36:43.076424, 0, 0, 2019-04-23T01:36:43.000Z, 20:36:43.078240, 0, 684.190950, 684.190950
1555983367.449372, 1398, 20:36:43.079253, 27, 20:36:43.079645, 21,20:36:43.079983, 0, 0, 2019-04-23T01:36:43.000Z, 20:36:43.083289, 0, 685.663094, 685.663094
1555983367.760634, 1458, 20:36:43.083769, 29, 20:36:43.084229, 21,20:36:43.084608, 41.996851833, -93.635322667, 2019-04-23T01:36:44.000Z, 20:36:44.074623, 0, 687.241018, 687.241018
1555983368.067682, 1468, 20:36:44.075216, 28, 20:36:44.075509, 21,20:36:44.075780, 0, 0, 2019-04-23T01:36:44.000Z, 20:36:44.077939, 0, 688.778628, 688.778628
1555983368.383488, 1461, 20:36:44.078748, 28, 20:36:44.079243, 21,20:36:44.079613, 0, 0, 2019-04-23T01:36:44.000Z, 20:36:44.082512, 0, 690.347911, 690.347911
1555983368.698508, 1477, 20:36:44.082987, 28, 20:36:44.083265, 21,20:36:44.083532, 41.996889333, -93.635195167, 2019-04-23T01:36:45.000Z, 20:36:45.072624, 0, 691.913288, 691.913288
1555983369.013910, 1488, 20:36:45.073624, 30, 20:36:45.073974, 21,20:36:45.074259, 0, 0, 2019-04-23T01:36:45.000Z, 20:36:45.077199, 0, 693.568175, 693.568175
1555983369.317043, 1494, 20:36:45.077731, 30, 20:36:45.078193, 22,20:36:45.078469, 0, 0, 2019-04-23T01:36:45.000Z, 20:36:45.082309, 0, 695.182078, 695.182078
1555983369.624252, 1551, 20:36:45.082813, 32, 20:36:45.083092, 23,20:36:45.083357, 41.996930333, -93.6350695, 2019-04-23T01:36:46.000Z, 20:36:46.076030, 0, 696.903017, 696.903017
1555983369.927367, 1647, 20:36:46.076590, 32, 20:36:46.076870, 22,20:36:46.077136, 0, 0, 2019-04-23T01:36:46.000Z, 20:36:46.078502, 0, 698.624410, 698.624410
1555983370.230736, 1668, 20:36:46.079717, 32, 20:36:46.080160, 22,20:36:46.080439, 0, 0, 2019-04-23T01:36:46.000Z, 20:36:46.084165, 0, 700.347247, 700.347247
1555983370.554089, 1630, 20:36:46.084671, 32, 20:36:46.085180, 21,20:36:46.085550, 41.996971167, -93.634942833, 2019-04-23T01:36:47.000Z, 20:36:47.075773, 0, 702.183573, 702.183573
1555983370.865401, 1603, 20:36:47.076546, 32, 20:36:47.076909, 21,20:36:47.077185, 0, 0, 2019-04-23T01:36:47.000Z, 20:36:47.079382, 0, 703.951517, 703.951517
1555983371.185045, 1566, 20:36:47.080197, 32, 20:36:47.080583, 20,20:36:47.080852, 41.997011833, -93.634816167, 2019-04-23T01:36:48.000Z, 20:36:48.076332, 0, 705.766780, 705.766780
1555983371.516718, 1501, 20:36:48.076947, 34, 20:36:48.077283, 20,20:36:48.077552, 0, 0, 2019-04-23T01:36:48.000Z, 20:36:48.079304, 0, 707.742485, 707.742485
1555983371.824057, 1457, 20:36:48.079935, 37, 20:36:48.080215, 19,20:36:48.080481, 41.997052167, -93.634690167, 2019-04-23T01:36:49.000Z, 20:36:49.070941, 0, 709.725013, 709.725013
1555983372.143428, 1444, 20:36:49.071508, 37, 20:36:49.071781, 19,20:36:49.072047, 0, 0, 2019-04-23T01:36:49.000Z, 20:36:49.074504, 0, 711.822117, 711.822117
1555983372.512081, 1447, 20:36:49.075002, 37, 20:36:49.075278, 18,20:36:49.075543, 41.997092833, -93.634566333, 2019-04-23T01:36:50.000Z, 20:36:50.074388, 0, 714.242824, 714.242824
1555983372.828542, 1396, 20:36:50.075195, 37, 20:36:50.075481, 17,20:36:50.075749, 0, 0, 2019-04-23T01:36:50.000Z, 20:36:50.077803, 0, 716.320820, 716.320820
1555983373.142915, 1354, 20:36:50.078229, 37, 20:36:50.078677, 17,20:36:50.079242, 41.997136167, -93.634446167, 2019-04-23T01:36:51.000Z, 20:36:51.079642, 0, 718.385106, 718.385106
1555983373.470617, 1318, 20:36:51.080565, 39, 20:36:51.080858, 17,20:36:51.081126, 0, 0, 2019-04-23T01:36:51.000Z, 20:36:51.086621, 0, 720.627943, 720.627943
1555983373.794206, 1286, 20:36:51.087117, 39, 20:36:51.087395, 17,20:36:51.087659, 41.9971825, -93.634333, 2019-04-23T01:36:52.000Z, 20:36:52.076843, 0, 722.867598, 722.867598
1555983374.109615, 1248, 20:36:52.077422, 39, 20:36:52.077702, 17,20:36:52.078146, 0, 0, 2019-04-23T01:36:52.000Z, 20:36:52.081907, 0, 725.050638, 725.050638
1555983374.416832, 1257, 20:36:52.082399, 39, 20:36:52.082676, 17,20:36:52.082941, 41.997232167, -93.6342255, 2019-04-23T01:36:53.000Z, 20:36:53.072504, 0, 727.176977, 727.176977
1555983374.752963, 1272, 20:36:53.073503, 39, 20:36:53.073856, 17,20:36:53.074294, 0, 0, 2019-04-23T01:36:53.000Z, 20:36:53.077204, 0, 729.503440, 729.503440
1555983375.072257, 1270, 20:36:53.077741, 39, 20:36:53.078015, 17,20:36:53.078278, 0, 0, 2019-04-23T01:36:53.000Z, 20:36:53.081851, 0, 731.713368, 731.713368
1555983375.387637, 1280, 20:36:53.082353, 39, 20:36:53.082629, 17,20:36:53.082893, 41.997285, -93.634120833, 2019-04-23T01:36:54.000Z, 20:36:54.077764, 0, 733.896206, 733.896206
1555983375.707564, 1276, 20:36:54.078347, 39, 20:36:54.078819, 17,20:36:54.079445, 0, 0, 2019-04-23T01:36:54.000Z, 20:36:54.083026, 0, 736.110517, 736.110517
1555983376.022559, 1286, 20:36:54.083533, 39, 20:36:54.083994, 17,20:36:54.084264, 41.997341, -93.634017333, 2019-04-23T01:36:55.000Z, 20:36:55.076281, 0, 738.290689, 738.290689
1555983376.366770, 1298, 20:36:55.076833, 39, 20:36:55.077112, 17,20:36:55.077379, 41.997398667, -93.6339135, 2019-04-23T01:36:56.000Z, 20:36:56.074173, 0, 740.673076, 740.673076
1555983376.694335, 1291, 20:36:56.074921, 41, 20:36:56.075242, 17,20:36:56.075517, 0, 0, 2019-04-23T01:36:56.000Z, 20:36:56.082865, 0, 743.031241, 743.031241
1555983377.026907, 1298, 20:36:56.083402, 40, 20:36:56.083962, 17,20:36:56.084239, 0, 0, 2019-04-23T01:36:56.000Z, 20:36:56.087386, 0, 745.404922, 745.404922
1555983377.341536, 1290, 20:36:56.087867, 40, 20:36:56.088142, 17,20:36:56.088407, 41.997459333, -93.6338125, 2019-04-23T01:36:57.000Z, 20:36:57.076778, 0, 747.638400, 747.638400
1555983377.661043, 1302, 20:36:57.077308, 39, 20:36:57.077586, 17,20:36:57.077852, 0, 0, 2019-04-23T01:36:57.000Z, 20:36:57.081593, 0, 749.862128, 749.862128
1555983377.968396, 1298, 20:36:57.082090, 39, 20:36:57.082364, 17,20:36:57.082628, 41.997523167, -93.633717, 2019-04-23T01:36:58.000Z, 20:36:58.074547, 0, 751.989410, 751.989410
1555983378.283676, 1322, 20:36:58.076082, 39, 20:36:58.076446, 17,20:36:58.076743, 0, 0, 2019-04-23T01:36:58.000Z, 20:36:58.078029, 0, 754.171556, 754.171556
1555983378.627890, 1296, 20:36:58.078893, 41, 20:36:58.079469, 17,20:36:58.079838, 41.997588833, -93.63363, 2019-04-23T01:36:59.000Z, 20:36:59.074746, 0, 756.649579, 756.649579
1555983378.934976, 1298, 20:36:59.075316, 40, 20:36:59.075652, 17,20:36:59.075943, 0, 0, 2019-04-23T01:36:59.000Z, 20:36:59.077243, 0, 758.841358, 758.841358
1555983379.259056, 1290, 20:36:59.077786, 40, 20:36:59.078106, 17,20:36:59.078773, 0, 0, 2019-04-23T01:36:59.000Z, 20:36:59.080905, 0, 761.141926, 761.141926
1555983379.578077, 1268, 20:36:59.081416, 39, 20:36:59.081695, 17,20:36:59.081959, 41.997652167, -93.6335535, 2019-04-23T01:37:00.000Z, 20:37:00.074543, 0, 763.362273, 763.362273
1555983379.938542, 1238, 20:37:00.075135, 39, 20:37:00.075424, 17,20:37:00.075843, 0, 0, 2019-04-23T01:37:00.000Z, 20:37:00.077820, 0, 765.857156, 765.857156
1555983380.250262, 1218, 20:37:00.078631, 39, 20:37:00.079221, 17,20:37:00.079592, 0, 0, 2019-04-23T01:37:00.000Z, 20:37:00.082923, 0, 768.014664, 768.014664
1555983380.585749, 1153, 20:37:00.083430, 39, 20:37:00.083853, 17,20:37:00.084233, 41.997709333, -93.633492667, 2019-04-23T01:37:01.000Z, 20:37:01.084072, 0, 770.336668, 770.336668
1555983380.897075, 1113, 20:37:01.084994, 37, 20:37:01.085301, 17,20:37:01.085569, 0, 0, 2019-04-23T01:37:01.000Z, 20:37:01.087915, 0, 772.404968, 772.404968
1555983381.212471, 1060, 20:37:01.088407, 35, 20:37:01.088686, 17,20:37:01.088953, 41.997758333, -93.633441167, 2019-04-23T01:37:02.000Z, 20:37:02.076067, 0, 774.388362, 774.388362
1555983381.531975, 1010, 20:37:02.076615, 35, 20:37:02.077111, 17,20:37:02.077434, 0, 0, 2019-04-23T01:37:02.000Z, 20:37:02.080758, 0, 776.372935, 776.372935
1555983381.843284, 955, 20:37:02.081284, 32, 20:37:02.081561, 17,20:37:02.081829, 41.997798667, -93.633387667, 2019-04-23T01:37:03.000Z, 20:37:03.077392, 0, 778.176893, 778.176893
1555983382.162793, 932, 20:37:03.077999, 29, 20:37:03.078642, 17,20:37:03.079081, 0, 0, 2019-04-23T01:37:03.000Z, 20:37:03.082355, 0, 779.858260, 779.858260
1555983382.486395, 898, 20:37:03.082834, 29, 20:37:03.083102, 17,20:37:03.083367, 41.997823333, -93.633328, 2019-04-23T01:37:04.000Z, 20:37:04.077812, 0, 781.523712, 781.523712
1555983382.801862, 872, 20:37:04.078692, 27, 20:37:04.079181, 17,20:37:04.079646, 0, 0, 2019-04-23T01:37:04.000Z, 20:37:04.083263, 0, 783.059667, 783.059667
1555983383.109252, 866, 20:37:04.083998, 24, 20:37:04.084483, 17,20:37:04.084854, 41.9978345, -93.6332645, 2019-04-23T01:37:05.000Z, 20:37:05.076095, 0, 784.404498, 784.404498
1555983383.424460, 856, 20:37:05.076679, 24, 20:37:05.076974, 17,20:37:05.077424, 0, 0, 2019-04-23T01:37:05.000Z, 20:37:05.080959, 0, 785.747050, 785.747050
1555983383.731738, 847, 20:37:05.081481, 23, 20:37:05.081759, 17,20:37:05.082023, 41.997830833, -93.633204833, 2019-04-23T01:37:06.000Z, 20:37:06.073786, 0, 787.013150, 787.013150
1555983384.051175, 835, 20:37:06.074496, 22, 20:37:06.074805, 17,20:37:06.075072, 0, 0, 2019-04-23T01:37:06.000Z, 20:37:06.077302, 0, 788.272659, 788.272659
1555983384.366563, 855, 20:37:06.078138, 22, 20:37:06.078730, 17,20:37:06.079007, 0, 0, 2019-04-23T01:37:06.000Z, 20:37:06.082276, 0, 789.504034, 789.504034
1555983384.694267, 858, 20:37:06.082777, 21, 20:37:06.083052, 17,20:37:06.083317, 41.9978165, -93.633150833, 2019-04-23T01:37:07.000Z, 20:37:07.069448, 0, 790.737981, 790.737981
1555983385.009682, 870, 20:37:07.070072, 21, 20:37:07.070426, 17,20:37:07.070707, 0, 0, 2019-04-23T01:37:07.000Z, 20:37:07.073638, 0, 791.913486, 791.913486
1555983385.325083, 867, 20:37:07.074142, 21, 20:37:07.074420, 17,20:37:07.074687, 41.997797167, -93.633102833, 2019-04-23T01:37:08.000Z, 20:37:08.082863, 0, 793.088939, 793.088939
1555983385.653115, 936, 20:37:08.083406, 21, 20:37:08.084054, 24,20:37:08.084428, 0, 0, 2019-04-23T01:37:08.000Z, 20:37:08.087314, 0, 794.311466, 794.311466
1555983385.984575, 1504, 20:37:08.087795, 21, 20:37:08.088068, 25,20:37:08.088331, 41.9977775, -93.633059333, 2019-04-23T01:37:09.000Z, 20:37:09.074179, 0, 795.546768, 795.546768
1555983386.312275, 1776, 20:37:09.074770, 21, 20:37:09.075088, 25,20:37:09.075380, 0, 0, 2019-04-23T01:37:09.000Z, 20:37:09.077160, 0, 796.768057, 796.768057
1555983386.627849, 1770, 20:37:09.077680, 23, 20:37:09.077966, 25,20:37:09.078235, 41.997756167, -93.633017667, 2019-04-23T01:37:10.000Z, 20:37:10.073645, 0, 798.031815, 798.031815
1555983386.947186, 1776, 20:37:10.074719, 23, 20:37:10.075130, 25,20:37:10.075410, 0, 0, 2019-04-23T01:37:10.000Z, 20:37:10.077395, 0, 799.335281, 799.335281
1555983387.258741, 1784, 20:37:10.078176, 23, 20:37:10.078457, 25,20:37:10.078724, 41.997733167, -93.632974667, 2019-04-23T01:37:11.000Z, 20:37:11.073178, 0, 800.606983, 800.606983
1555983387.582100, 1789, 20:37:11.073919, 25, 20:37:11.074201, 25,20:37:11.074468, 0, 0, 2019-04-23T01:37:11.000Z, 20:37:11.076134, 0, 802.016688, 802.016688
1555983387.897507, 1802, 20:37:11.076572, 27, 20:37:11.076842, 25,20:37:11.077287, 41.997712167, -93.632935, 2019-04-23T01:37:12.000Z, 20:37:12.068778, 0, 803.503677, 803.503677
1555983388.217013, 1809, 20:37:12.069569, 27, 20:37:12.069967, 24,20:37:12.070406, 0, 0, 2019-04-23T01:37:12.000Z, 20:37:12.074102, 0, 805.034643, 805.034643
1555983388.532432, 1818, 20:37:12.074782, 29, 20:37:12.075070, 24,20:37:12.075338, 41.997696, -93.632904833, 2019-04-23T01:37:13.000Z, 20:37:13.069949, 0, 806.633643, 806.633643
1555983388.843737, 1762, 20:37:13.070533, 31, 20:37:13.071702, 22,20:37:13.072068, 0, 0, 2019-04-23T01:37:13.000Z, 20:37:13.075153, 0, 808.322279, 808.322279
1555983389.167581, 1647, 20:37:13.075652, 31, 20:37:13.075926, 22,20:37:13.076192, 41.997685, -93.632885667, 2019-04-23T01:37:14.000Z, 20:37:14.069823, 0, 810.103922, 810.103922
1555983389.499135, 1609, 20:37:14.070604, 31, 20:37:14.071111, 22,20:37:14.071486, 0, 0, 2019-04-23T01:37:14.000Z, 20:37:14.074607, 0, 811.927980, 811.927980
1555983389.810677, 1599, 20:37:14.075102, 33, 20:37:14.075382, 21,20:37:14.075647, 41.997679, -93.632876, 2019-04-23T01:37:15.000Z, 20:37:15.072193, 0, 813.728482, 813.728482
1555983390.117653, 1589, 20:37:15.072860, 33, 20:37:15.073150, 21,20:37:15.073419, 41.997678833, -93.632876333, 2019-04-23T01:37:16.000Z, 20:37:16.066839, 0, 815.526280, 815.526280
1555983390.428972, 1580, 20:37:16.067408, 33, 20:37:16.067689, 21,20:37:16.067956, 0, 0, 2019-04-23T01:37:16.000Z, 20:37:16.069525, 0, 817.349515, 817.349515
1555983390.732100, 1570, 20:37:16.070037, 35, 20:37:16.070309, 21,20:37:16.070759, 41.997679667, -93.632878833, 2019-04-23T01:37:17.000Z, 20:37:17.063696, 0, 819.208980, 819.208980
1555983391.035213, 1544, 20:37:17.064412, 35, 20:37:17.064912, 20,20:37:17.065427, 0, 0, 2019-04-23T01:37:17.000Z, 20:37:17.069107, 0, 821.091742, 821.091742
1555983391.358818, 1530, 20:37:17.069611, 34, 20:37:17.069950, 20,20:37:17.070220, 41.997680333, -93.632880333, 2019-04-23T01:37:18.000Z, 20:37:18.065259, 0, 823.056844, 823.056844
1555983391.678322, 1527, 20:37:18.065848, 36, 20:37:18.066201, 20,20:37:18.066477, 0, 0, 2019-04-23T01:37:18.000Z, 20:37:18.074576, 0, 825.073467, 825.073467
1555983392.010120, 1522, 20:37:18.075093, 36, 20:37:18.075372, 20,20:37:18.075638, 41.997680333, -93.632881167, 2019-04-23T01:37:19.000Z, 20:37:19.067427, 0, 827.193286, 827.193286
1555983392.317333, 1512, 20:37:19.068201, 36, 20:37:19.068508, 20,20:37:19.068775, 0, 0, 2019-04-23T01:37:19.000Z, 20:37:19.070899, 0, 829.156036, 829.156036
1555983392.698285, 1504, 20:37:19.071404, 36, 20:37:19.071685, 20,20:37:19.071950, 41.997680333, -93.6328815, 2019-04-23T01:37:20.000Z, 20:37:20.067462, 0, 831.589897, 831.589897
1555983393.030313, 1494, 20:37:20.068026, 38, 20:37:20.068299, 20,20:37:20.068564, 0, 0, 2019-04-23T01:37:20.000Z, 20:37:20.070292, 0, 833.803417, 833.803417
1555983393.382360, 1488, 20:37:20.070769, 38, 20:37:20.071045, 20,20:37:20.071311, 41.997678833, -93.632881167, 2019-04-23T01:37:21.000Z, 20:37:21.068376, 0, 836.177560, 836.177560
1555983393.705953, 1498, 20:37:21.068917, 37, 20:37:21.069454, 20,20:37:21.069829, 0, 0, 2019-04-23T01:37:21.000Z, 20:37:21.075814, 0, 838.314872, 838.314872
1555983394.041858, 1507, 20:37:21.077946, 37, 20:37:21.078308, 20,20:37:21.078581, 41.9976775, -93.6328805, 2019-04-23T01:37:22.000Z, 20:37:22.066594, 0, 840.520545, 840.520545
1555983394.373637, 1519, 20:37:22.067160, 37, 20:37:22.067443, 20,20:37:22.067715, 0, 0, 2019-04-23T01:37:22.000Z, 20:37:22.071357, 0, 842.699124, 842.699124
1555983394.734106, 1526, 20:37:22.071959, 39, 20:37:22.072258, 20,20:37:22.072530, 41.997676667, -93.6328805, 2019-04-23T01:37:23.000Z, 20:37:23.063720, 0, 845.166224, 845.166224
1555983395.082284, 1520, 20:37:23.064093, 39, 20:37:23.064237, 20,20:37:23.064356, 0, 0, 2019-04-23T01:37:23.000Z, 20:37:23.065281, 0, 847.576066, 847.576066
1555983395.487810, 1527, 20:37:23.065537, 39, 20:37:23.065660, 20,20:37:23.065777, 0, 0, 2019-04-23T01:37:23.000Z, 20:37:23.067177, 0, 850.382831, 850.382831
1555983395.869206, 1526, 20:37:23.067638, 41, 20:37:23.067784, 20,20:37:23.067900, 0, 0, 2019-04-23T01:37:23.000Z, 20:37:23.068976, 0, 853.128530, 853.128530
