18:40:02.128556, 18:40:02.131248, 1650, 18:40:02.131522, 18:40:02.135348, 1555976402.135222, 1555976402.135344, 47, 18:40:02.135572, 18:40:02.139432, 22, 0, 0, 2019-04-22T23:40:02.000Z, 18:40:02.139626, 200, 513.420436, 513.420436
18:40:03.092131, 18:40:03.174927, 1678, 18:40:03.175542, 18:40:03.197717, 1555976403.180034, 1555976403.197706, 46, 18:40:03.198326, 18:40:03.203615, 22, 41.9977705, -93.637105, 2019-04-22T23:40:03.000Z, 18:40:03.204010, 201, 521.990152, 521.990152
18:40:03.206021, 18:40:03.210210, 1675, 18:40:03.210820, 18:40:03.212842, 1555976403.212558, 1555976403.212833, 46, 18:40:03.213281, 18:40:03.216935, 22, 0, 0, 2019-04-22T23:40:03.000Z, 18:40:03.217284, 202, 522.255665, 522.255665
18:40:04.083162, 18:40:04.165096, 1598, 18:40:04.165701, 18:40:04.187354, 1555976404.171099, 1555976404.187344, 48, 18:40:04.187956, 18:40:04.193712, 22, 41.9977135, -93.637245833, 2019-04-22T23:40:04.000Z, 18:40:04.194106, 203, 530.347052, 530.347052
18:40:04.196121, 18:40:04.200311, 1596, 18:40:04.200809, 18:40:04.204392, 1555976404.204024, 1555976404.204382, 48, 18:40:04.204849, 18:40:04.208863, 22, 0, 0, 2019-04-22T23:40:04.000Z, 18:40:04.209315, 204, 530.627525, 530.627525
18:40:05.082455, 18:40:05.164333, 1562, 18:40:05.164942, 18:40:05.186514, 1555976405.170826, 1555976405.186502, 48, 18:40:05.187012, 18:40:05.192920, 22, 41.997659833, -93.637391333, 2019-04-22T23:40:05.000Z, 18:40:05.193316, 205, 538.863245, 538.863245
18:40:05.195174, 18:40:05.199537, 1554, 18:40:05.200092, 18:40:05.203785, 1555976405.203355, 1555976405.203776, 48, 18:40:05.204235, 18:40:05.207847, 22, 0, 0, 2019-04-22T23:40:05.000Z, 18:40:05.208303, 206, 539.140345, 539.140345
18:40:06.083132, 18:40:06.167136, 1523, 18:40:06.167749, 18:40:06.187349, 1555976406.170065, 1555976406.187338, 48, 18:40:06.187845, 18:40:06.193906, 21, 41.997611167, -93.6375395, 2019-04-22T23:40:06.000Z, 18:40:06.194298, 207, 547.375281, 547.375281
18:40:06.196997, 18:40:06.199363, 1519, 18:40:06.199976, 18:40:06.203549, 1555976406.202860, 1555976406.203538, 48, 18:40:06.204033, 18:40:06.207229, 21, 0, 0, 2019-04-22T23:40:06.000Z, 18:40:06.207587, 208, 547.654647, 547.654647
18:40:07.079733, 18:40:07.162508, 1431, 18:40:07.163124, 18:40:07.183354, 1555976407.165456, 1555976407.183342, 47, 18:40:07.183847, 18:40:07.189918, 20, 41.99757, -93.637690667, 2019-04-22T23:40:07.000Z, 18:40:07.190527, 209, 555.720845, 555.720845
18:40:07.192759, 18:40:07.198509, 1422, 18:40:07.199010, 18:40:07.204385, 1555976407.203445, 1555976407.204375, 47, 18:40:07.204835, 18:40:07.206710, 20, 0, 0, 2019-04-22T23:40:07.000Z, 18:40:07.207059, 210, 556.037712, 556.037712
18:40:08.081285, 18:40:08.115379, 1288, 18:40:08.115751, 18:40:08.120017, 1555976408.119888, 1555976408.120011, 47, 18:40:08.120272, 18:40:08.124130, 18, 41.997536167, -93.637843, 2019-04-22T23:40:08.000Z, 18:40:08.124400, 211, 563.681809, 563.681809
18:40:08.125666, 18:40:08.128372, 1277, 18:40:08.128636, 18:40:08.132514, 1555976408.132388, 1555976408.132509, 47, 18:40:08.132741, 18:40:08.137575, 18, 0, 0, 2019-04-22T23:40:08.000Z, 18:40:08.137764, 212, 563.786073, 563.786073
18:40:09.082434, 18:40:09.165159, 1126, 18:40:09.165774, 18:40:09.186994, 1555976409.168532, 1555976409.186984, 46, 18:40:09.187490, 18:40:09.194680, 19, 41.997509333, -93.637994667, 2019-04-22T23:40:09.000Z, 18:40:09.195078, 213, 572.284690, 572.284690
18:40:09.197574, 18:40:09.201601, 1123, 18:40:09.202094, 18:40:09.205686, 1555976409.205397, 1555976409.205677, 46, 18:40:09.206126, 18:40:09.210367, 19, 0, 0, 2019-04-22T23:40:09.000Z, 18:40:09.210842, 214, 572.585641, 572.585641
18:40:10.082984, 18:40:10.165204, 1131, 18:40:10.165815, 18:40:10.187709, 1555976410.168029, 1555976410.187698, 45, 18:40:10.188206, 18:40:10.194728, 18, 41.997487167, -93.638143667, 2019-04-22T23:40:10.000Z, 18:40:10.195127, 215, 580.310467, 580.310467
18:40:10.197439, 18:40:10.201080, 1118, 18:40:10.201678, 18:40:10.205173, 1555976410.204887, 1555976410.205163, 45, 18:40:10.205621, 18:40:10.210416, 18, 0, 0, 2019-04-22T23:40:10.000Z, 18:40:10.210780, 216, 580.604818, 580.604818
18:40:11.083620, 18:40:11.166005, 1121, 18:40:11.166805, 18:40:11.188519, 1555976411.171741, 1555976411.188508, 44, 18:40:11.189013, 18:40:11.195314, 17, 41.997466, -93.638287, 2019-04-22T23:40:11.000Z, 18:40:11.195717, 217, 588.191937, 588.191937
18:40:11.198220, 18:40:11.200655, 1103, 18:40:11.201140, 18:40:11.204679, 1555976411.204390, 1555976411.204669, 44, 18:40:11.205121, 18:40:11.208857, 17, 0, 0, 2019-04-22T23:40:11.000Z, 18:40:11.209412, 218, 588.446881, 588.446881
18:40:12.085487, 18:40:12.169758, 1011, 18:40:12.170398, 18:40:12.191978, 1555976412.175192, 1555976412.191966, 41, 18:40:12.192473, 18:40:12.198361, 17, 41.997444333, -93.638423167, 2019-04-22T23:40:12.000Z, 18:40:12.198757, 219, 595.623026, 595.623026
18:40:12.200791, 18:40:12.204416, 997, 18:40:12.204915, 18:40:12.209183, 1555976412.208340, 1555976412.209174, 41, 18:40:12.209823, 18:40:12.212344, 17, 0, 0, 2019-04-22T23:40:12.000Z, 18:40:12.212699, 220, 595.864217, 595.864217
18:40:13.083622, 18:40:13.167338, 886, 18:40:13.167950, 18:40:13.188159, 1555976413.170834, 1555976413.188148, 36, 18:40:13.188658, 18:40:13.194629, 17, 41.997424667, -93.638542833, 2019-04-22T23:40:13.000Z, 18:40:13.195026, 221, 602.199152, 602.199152
18:40:13.197124, 18:40:13.204122, 877, 18:40:13.204742, 18:40:13.207748, 1555976413.207453, 1555976413.207739, 36, 18:40:13.208187, 18:40:13.212159, 17, 0, 0, 2019-04-22T23:40:13.000Z, 18:40:13.212519, 222, 602.433106, 602.433106
18:40:14.086643, 18:40:14.171928, 840, 18:40:14.172594, 18:40:14.193868, 1555976414.174410, 1555976414.193854, 31, 18:40:14.194456, 18:40:14.200980, 17, 41.997408667, -93.638645333, 2019-04-22T23:40:14.000Z, 18:40:14.201394, 223, 607.939390, 607.939390
18:40:14.203580, 18:40:14.207224, 836, 18:40:14.207707, 18:40:14.211786, 1555976414.211045, 1555976414.211776, 31, 18:40:14.212250, 18:40:14.215880, 17, 0, 0, 2019-04-22T23:40:14.000Z, 18:40:14.216331, 224, 608.140938, 608.140938
18:40:15.082080, 18:40:15.115983, 904, 18:40:15.116408, 18:40:15.120532, 1555976415.120400, 1555976415.120526, 28, 18:40:15.120790, 18:40:15.124621, 17, 41.997398833, -93.638733333, 2019-04-22T23:40:15.000Z, 18:40:15.124884, 225, 612.764896, 612.764896
18:40:15.126177, 18:40:15.129081, 912, 18:40:15.129404, 18:40:15.132798, 1555976415.132671, 1555976415.132792, 28, 18:40:15.133045, 18:40:15.136953, 17, 0, 0, 2019-04-22T23:40:15.000Z, 18:40:15.137141, 226, 612.825873, 612.825873
18:40:16.084454, 18:40:16.166402, 867, 18:40:16.167195, 18:40:16.188188, 1555976416.169054, 1555976416.188177, 24, 18:40:16.188897, 18:40:16.196177, 17, 41.9973995, -93.6388105, 2019-04-22T23:40:16.000Z, 18:40:16.196579, 227, 617.400032, 617.400032
18:40:16.198891, 18:40:16.202107, 865, 18:40:16.202616, 18:40:16.206450, 1555976416.206080, 1555976416.206440, 24, 18:40:16.206891, 18:40:16.210940, 17, 0, 0, 2019-04-22T23:40:16.000Z, 18:40:16.211411, 228, 617.557735, 617.557735
18:40:17.082210, 18:40:17.165036, 1160, 18:40:17.165759, 18:40:17.186807, 1555976417.168555, 1555976417.186796, 22, 18:40:17.187302, 18:40:17.192764, 20, 41.997410667, -93.638878667, 2019-04-22T23:40:17.000Z, 18:40:17.193165, 229, 621.389812, 621.389812
18:40:17.195031, 18:40:17.198814, 1220, 18:40:17.199423, 18:40:17.201936, 1555976417.201444, 1555976417.201927, 22, 18:40:17.202476, 18:40:17.205691, 20, 0, 0, 2019-04-22T23:40:17.000Z, 18:40:17.206043, 230, 621.518221, 621.518221
18:40:18.080339, 18:40:18.163425, 1244, 18:40:18.164143, 18:40:18.187274, 1555976418.168058, 1555976418.187263, 20, 18:40:18.187774, 18:40:18.194286, 20, 41.9974315, -93.638940167, 2019-04-22T23:40:18.000Z, 18:40:18.194683, 231, 625.023688, 625.023688
18:40:18.196694, 18:40:18.201088, 1253, 18:40:18.201581, 18:40:18.205187, 1555976418.204899, 1555976418.205177, 20, 18:40:18.205636, 18:40:18.209457, 20, 0, 0, 2019-04-22T23:40:18.000Z, 18:40:18.210148, 232, 625.154451, 625.154451
18:40:19.082102, 18:40:19.158750, 1303, 18:40:19.159365, 18:40:19.179594, 1555976419.163425, 1555976419.179581, 19, 18:40:19.180389, 18:40:19.185912, 21, 41.997458333, -93.638997667, 2019-04-22T23:40:19.000Z, 18:40:19.186364, 233, 628.423498, 628.423498
18:40:19.188235, 18:40:19.192943, 1320, 18:40:19.193443, 18:40:19.196503, 1555976419.196190, 1555976419.196494, 19, 18:40:19.197044, 18:40:19.200587, 21, 0, 0, 2019-04-22T23:40:19.000Z, 18:40:19.200948, 234, 628.533979, 628.533979
18:40:20.084446, 18:40:20.169702, 1355, 18:40:20.170348, 18:40:20.191905, 1555976420.175206, 1555976420.191893, 20, 18:40:20.192402, 18:40:20.197994, 21, 41.997488833, -93.639054333, 2019-04-22T23:40:20.000Z, 18:40:20.198494, 235, 631.971110, 631.971110
18:40:20.200427, 18:40:20.204837, 1358, 18:40:20.205332, 18:40:20.208612, 1555976420.208210, 1555976420.208603, 20, 18:40:20.209152, 18:40:20.212347, 21, 0, 0, 2019-04-22T23:40:20.000Z, 18:40:20.212716, 236, 632.088254, 632.088254
18:40:21.085009, 18:40:21.167482, 1373, 18:40:21.168193, 18:40:21.189509, 1555976421.170842, 1555976421.189497, 22, 18:40:21.190044, 18:40:21.196541, 21, 41.997519167, -93.6391155, 2019-04-22T23:40:21.000Z, 18:40:21.196943, 237, 635.772401, 635.772401
18:40:21.199301, 18:40:21.204499, 1375, 18:40:21.205108, 18:40:21.207757, 1555976421.207470, 1555976421.207748, 22, 18:40:21.208197, 18:40:21.212162, 21, 0, 0, 2019-04-22T23:40:21.000Z, 18:40:21.212529, 238, 635.915409, 635.915409
18:40:22.083125, 18:40:22.165712, 1296, 18:40:22.166320, 18:40:22.188157, 1555976422.170171, 1555976422.188146, 23, 18:40:22.188660, 18:40:22.193828, 19, 41.9975415, -93.639186, 2019-04-22T23:40:22.000Z, 18:40:22.194224, 239, 639.807811, 639.807811
18:40:22.196448, 18:40:22.199953, 1290, 18:40:22.200445, 18:40:22.203265, 1555976422.202854, 1555976422.203255, 23, 18:40:22.203900, 18:40:22.207227, 19, 0, 0, 2019-04-22T23:40:22.000Z, 18:40:22.207590, 240, 639.941216, 639.941216
18:40:23.080802, 18:40:23.114876, 1240, 18:40:23.115240, 18:40:23.120544, 1555976423.120412, 1555976423.120537, 22, 18:40:23.120804, 18:40:23.124853, 20, 41.997549167, -93.6392625, 2019-04-22T23:40:23.000Z, 18:40:23.125114, 241, 643.559057, 643.559057
18:40:23.126673, 18:40:23.128943, 1249, 18:40:23.129207, 18:40:23.132815, 1555976423.132688, 1555976423.132810, 22, 18:40:23.133043, 18:40:23.137516, 20, 0, 0, 2019-04-22T23:40:23.000Z, 18:40:23.138073, 242, 643.606987, 643.606987
18:40:24.086721, 18:40:24.171551, 1320, 18:40:24.172162, 18:40:24.193600, 1555976424.177255, 1555976424.193589, 23, 18:40:24.194095, 18:40:24.200358, 20, 41.997538167, -93.63934, 2019-04-22T23:40:24.000Z, 18:40:24.200756, 243, 647.830390, 647.830390
18:40:24.202630, 18:40:24.206214, 1307, 18:40:24.206712, 18:40:24.211251, 1555976424.210380, 1555976424.211242, 23, 18:40:24.211708, 18:40:24.214402, 20, 0, 0, 2019-04-22T23:40:24.000Z, 18:40:24.214863, 244, 647.965600, 647.965600
18:40:25.086229, 18:40:25.170112, 1313, 18:40:25.170822, 18:40:25.191155, 1555976425.172649, 1555976425.191144, 23, 18:40:25.191962, 18:40:25.199634, 20, 41.9975065, -93.639406667, 2019-04-22T23:40:25.000Z, 18:40:25.200072, 245, 651.893379, 651.893379
18:40:25.201959, 18:40:25.205709, 1325, 18:40:25.206203, 18:40:25.211063, 1555976425.210164, 1555976425.211053, 23, 18:40:25.211613, 18:40:25.213889, 20, 0, 0, 2019-04-22T23:40:25.000Z, 18:40:25.214353, 246, 652.046508, 652.046508
18:40:26.083072, 18:40:26.155726, 1349, 18:40:26.156340, 18:40:26.172829, 1555976426.159846, 1555976426.172819, 23, 18:40:26.173307, 18:40:26.177475, 20, 41.997458167, -93.639453333, 2019-04-22T23:40:26.000Z, 18:40:26.177851, 247, 655.922911, 655.922911
18:40:26.179704, 18:40:26.184723, 1352, 18:40:26.185242, 18:40:26.188816, 1555976426.188524, 1555976426.188807, 23, 18:40:26.189266, 18:40:26.192909, 20, 0, 0, 2019-04-22T23:40:26.000Z, 18:40:26.193370, 248, 656.039968, 656.039968
18:40:27.083018, 18:40:27.165469, 1355, 18:40:27.166079, 18:40:27.187525, 1555976427.171625, 1555976427.187514, 23, 18:40:27.188120, 18:40:27.194054, 20, 41.997399, -93.639480167, 2019-04-22T23:40:27.000Z, 18:40:27.194472, 249, 660.052780, 660.052780
18:40:27.196363, 18:40:27.200586, 1348, 18:40:27.201080, 18:40:27.204829, 1555976427.204439, 1555976427.204820, 23, 18:40:27.205275, 18:40:27.208790, 19, 0, 0, 2019-04-22T23:40:27.000Z, 18:40:27.209344, 250, 660.186719, 660.186719
18:40:28.082766, 18:40:28.165284, 1254, 18:40:28.165892, 18:40:28.187012, 1555976428.171122, 1555976428.186999, 25, 18:40:28.187507, 18:40:28.193599, 20, 41.9973335, -93.639483, 2019-04-22T23:40:28.000Z, 18:40:28.193996, 251, 664.401040, 664.401040
18:40:28.196108, 18:40:28.200309, 1258, 18:40:28.200911, 18:40:28.205148, 1555976428.204475, 1555976428.205139, 25, 18:40:28.205589, 18:40:28.208609, 20, 0, 0, 2019-04-22T23:40:28.000Z, 18:40:28.208958, 252, 664.549018, 664.549018
18:40:29.077506, 18:40:29.160200, 1311, 18:40:29.160918, 18:40:29.182841, 1555976429.166640, 1555976429.182830, 27, 18:40:29.183333, 18:40:29.189459, 19, 41.997269333, -93.639457833, 2019-04-22T23:40:29.000Z, 18:40:29.189854, 253, 669.085151, 669.085151
18:40:29.192292, 18:40:29.195467, 1312, 18:40:29.195952, 18:40:29.199587, 1555976429.199286, 1555976429.199578, 27, 18:40:29.200077, 18:40:29.203648, 19, 0, 0, 2019-04-22T23:40:29.000Z, 18:40:29.204301, 254, 669.241580, 669.241580
18:40:30.084622, 18:40:30.167127, 1192, 18:40:30.168032, 18:40:30.189421, 1555976430.170092, 1555976430.189411, 27, 18:40:30.189943, 18:40:30.196317, 19, 41.997212667, -93.639402833, 2019-04-22T23:40:30.000Z, 18:40:30.196717, 255, 673.893359, 673.893359
18:40:30.199014, 18:40:30.203365, 1194, 18:40:30.204169, 18:40:30.207246, 1555976430.206959, 1555976430.207237, 27, 18:40:30.207685, 18:40:30.211412, 19, 0, 0, 2019-04-22T23:40:30.000Z, 18:40:30.211776, 256, 674.070013, 674.070013
18:40:31.082131, 18:40:31.116860, 1320, 18:40:31.117232, 18:40:31.120858, 1555976431.120419, 1555976431.120853, 28, 18:40:31.121107, 18:40:31.124619, 20, 41.9971725, -93.639322, 2019-04-22T23:40:31.000Z, 18:40:31.124884, 257, 678.573878, 678.573878
18:40:31.126219, 18:40:31.128955, 1333, 18:40:31.129247, 18:40:31.133333, 1555976431.132958, 1555976431.133323, 28, 18:40:31.133802, 18:40:31.137295, 20, 0, 0, 2019-04-22T23:40:31.000Z, 18:40:31.137750, 258, 678.636186, 678.636186
18:40:32.084521, 18:40:32.166796, 1382, 18:40:32.167705, 18:40:32.190674, 1555976432.173801, 1555976432.190664, 30, 18:40:32.191496, 18:40:32.196193, 20, 41.997156333, -93.639223, 2019-04-22T23:40:32.000Z, 18:40:32.196589, 259, 684.097399, 684.097399
18:40:32.198946, 18:40:32.202129, 1375, 18:40:32.202626, 18:40:32.206225, 1555976432.205939, 1555976432.206216, 30, 18:40:32.206675, 18:40:32.211011, 20, 0, 0, 2019-04-22T23:40:32.000Z, 18:40:32.211504, 260, 684.268505, 684.268505
18:40:33.082557, 18:40:33.165060, 1433, 18:40:33.165669, 18:40:33.187048, 1555976433.168571, 1555976433.187038, 30, 18:40:33.187537, 18:40:33.194138, 20, 41.997164833, -93.639119333, 2019-04-22T23:40:33.000Z, 18:40:33.194542, 261, 689.393629, 689.393629
18:40:33.196393, 18:40:33.201614, 1435, 18:40:33.202118, 18:40:33.206044, 1555976433.205667, 1555976433.206035, 30, 18:40:33.206483, 18:40:33.210326, 20, 0, 0, 2019-04-22T23:40:33.000Z, 18:40:33.210692, 262, 689.591131, 689.591131
18:40:34.084389, 18:40:34.166150, 1431, 18:40:34.167050, 18:40:34.188756, 1555976434.172149, 1555976434.188745, 32, 18:40:34.189251, 18:40:34.195203, 20, 41.997186333, -93.639014667, 2019-04-22T23:40:34.000Z, 18:40:34.195595, 263, 695.005219, 695.005219
18:40:34.197998, 18:40:34.201101, 1432, 18:40:34.201602, 18:40:34.205206, 1555976434.204918, 1555976434.205197, 32, 18:40:34.205650, 18:40:34.210537, 20, 0, 0, 2019-04-22T23:40:34.000Z, 18:40:34.210998, 264, 695.191315, 695.191315
18:40:35.082754, 18:40:35.165159, 1420, 18:40:35.165775, 18:40:35.187139, 1555976435.167548, 1555976435.187128, 32, 18:40:35.187631, 18:40:35.194865, 20, 41.997213667, -93.6389065, 2019-04-22T23:40:35.000Z, 18:40:35.195368, 265, 700.658102, 700.658102
18:40:35.197887, 18:40:35.200858, 1420, 18:40:35.201356, 18:40:35.204696, 1555976435.204409, 1555976435.204686, 32, 18:40:35.205134, 18:40:35.208973, 20, 0, 0, 2019-04-22T23:40:35.000Z, 18:40:35.209438, 266, 700.867436, 700.867436
18:40:36.080717, 18:40:36.164886, 1327, 18:40:36.165612, 18:40:36.187171, 1555976436.171132, 1555976436.187160, 34, 18:40:36.187664, 18:40:36.193387, 18, 41.997245167, -93.638795, 2019-04-22T23:40:36.000Z, 18:40:36.193784, 267, 706.626003, 706.626003
18:40:36.195772, 18:40:36.200149, 1316, 18:40:36.200650, 18:40:36.204193, 1555976436.203907, 1555976436.204183, 36, 18:40:36.204637, 18:40:36.211134, 18, 0, 0, 2019-04-22T23:40:36.000Z, 18:40:36.211509, 268, 706.832870, 706.832870
18:40:37.082829, 18:40:37.165235, 1256, 18:40:37.165848, 18:40:37.186788, 1555976437.170864, 1555976437.186777, 36, 18:40:37.187276, 18:40:37.193263, 18, 41.997278, -93.638679, 2019-04-22T23:40:37.000Z, 18:40:37.193659, 269, 713.010651, 713.010651
18:40:37.195534, 18:40:37.199570, 1265, 18:40:37.200118, 18:40:37.203999, 1555976437.203393, 1555976437.203990, 36, 18:40:37.204439, 18:40:37.207780, 18, 0, 0, 2019-04-22T23:40:37.000Z, 18:40:37.208126, 270, 713.218475, 713.218475
18:40:38.082408, 18:40:38.164378, 1407, 18:40:38.164980, 18:40:38.186625, 1555976438.170109, 1555976438.186614, 38, 18:40:38.187204, 18:40:38.193491, 20, 41.9973095, -93.638558667, 2019-04-22T23:40:38.000Z, 18:40:38.193889, 271, 719.663248, 719.663248
18:40:38.195876, 18:40:38.199384, 1430, 18:40:38.199924, 18:40:38.204142, 1555976438.203310, 1555976438.204132, 38, 18:40:38.204587, 18:40:38.207447, 20, 0, 0, 2019-04-22T23:40:38.000Z, 18:40:38.207797, 272, 719.887150, 719.887150
18:40:39.082246, 18:40:39.116268, 1520, 18:40:39.116693, 18:40:39.120984, 1555976439.120410, 1555976439.120979, 38, 18:40:39.121232, 18:40:39.125824, 20, 41.9973365, -93.638432, 2019-04-22T23:40:39.000Z, 18:40:39.126210, 273, 726.071913, 726.071913
18:40:39.128070, 18:40:39.133122, 1522, 18:40:39.133641, 18:40:39.137626, 1555976439.136858, 1555976439.137617, 38, 18:40:39.138062, 18:40:39.141524, 20, 0, 0, 2019-04-22T23:40:39.000Z, 18:40:39.141880, 274, 726.182836, 726.182836
18:40:40.080499, 18:40:40.164445, 1477, 18:40:40.165053, 18:40:40.187298, 1555976440.169080, 1555976440.187287, 38, 18:40:40.187794, 18:40:40.193049, 18, 41.997356167, -93.638298167, 2019-04-22T23:40:40.000Z, 18:40:40.193443, 275, 733.143963, 733.143963
18:40:40.195613, 18:40:40.198767, 1473, 18:40:40.199294, 18:40:40.202241, 1555976440.201851, 1555976440.202231, 38, 18:40:40.202888, 18:40:40.206484, 18, 0, 0, 2019-04-22T23:40:40.000Z, 18:40:40.206836, 276, 733.364964, 733.364964
18:40:41.083623, 18:40:41.166692, 1462, 18:40:41.167302, 18:40:41.189598, 1555976441.173002, 1555976441.189587, 42, 18:40:41.190309, 18:40:41.195331, 17, 41.997372, -93.6381595, 2019-04-22T23:40:41.000Z, 18:40:41.195727, 277, 740.453768, 740.453768
18:40:41.198097, 18:40:41.201629, 1440, 18:40:41.202333, 18:40:41.205729, 1555976441.205439, 1555976441.205718, 42, 18:40:41.206172, 18:40:41.209811, 17, 0, 0, 2019-04-22T23:40:41.000Z, 18:40:41.210215, 278, 740.695544, 740.695544
18:40:42.083409, 18:40:42.166746, 1429, 18:40:42.167459, 18:40:42.190814, 1555976442.172585, 1555976442.190803, 42, 18:40:42.191325, 18:40:42.198031, 17, 41.997388833, -93.638017833, 2019-04-22T23:40:42.000Z, 18:40:42.198424, 279, 747.904363, 747.904363
18:40:42.200349, 18:40:42.205317, 1438, 18:40:42.205808, 18:40:42.210288, 1555976442.209266, 1555976442.210278, 42, 18:40:42.210847, 18:40:42.213408, 17, 0, 0, 2019-04-22T23:40:42.000Z, 18:40:42.213760, 280, 748.177772, 748.177772
18:40:43.082978, 18:40:43.165514, 1404, 18:40:43.166321, 18:40:43.187903, 1555976443.171650, 1555976443.187892, 42, 18:40:43.188395, 18:40:43.194698, 17, 41.997411333, -93.637876833, 2019-04-22T23:40:43.000Z, 18:40:43.195096, 281, 755.351097, 755.351097
18:40:43.197593, 18:40:43.200604, 1400, 18:40:43.201192, 18:40:43.204931, 1555976443.204555, 1555976443.204921, 42, 18:40:43.205368, 18:40:43.209597, 17, 0, 0, 2019-04-22T23:40:43.000Z, 18:40:43.209994, 282, 755.596362, 755.596362
18:40:44.083402, 18:40:44.165158, 1354, 18:40:44.165760, 18:40:44.188191, 1555976444.171133, 1555976444.188180, 42, 18:40:44.188690, 18:40:44.194981, 17, 41.997439833, -93.637739833, 2019-04-22T23:40:44.000Z, 18:40:44.195378, 283, 762.800948, 762.800948
18:40:44.197764, 18:40:44.200176, 1330, 18:40:44.200661, 18:40:44.204209, 1555976444.203927, 1555976444.204200, 42, 18:40:44.204648, 18:40:44.208803, 17, 0, 0, 2019-04-22T23:40:44.000Z, 18:40:44.209455, 284, 763.045385, 763.045385
18:40:45.081316, 18:40:45.164253, 1221, 18:40:45.164867, 18:40:45.186398, 1555976445.166846, 1555976445.186387, 39, 18:40:45.186895, 18:40:45.193314, 17, 41.997471833, -93.637613, 2019-04-22T23:40:45.000Z, 18:40:45.193712, 285, 769.821482, 769.821482
18:40:45.195700, 18:40:45.199578, 1199, 18:40:45.200124, 18:40:45.204251, 1555976445.203412, 1555976445.204242, 39, 18:40:45.204697, 18:40:45.207767, 17, 0, 0, 2019-04-22T23:40:45.000Z, 18:40:45.208119, 286, 770.074566, 770.074566
18:40:46.082214, 18:40:46.164552, 1166, 18:40:46.165161, 18:40:46.187421, 1555976446.170120, 1555976446.187410, 36, 18:40:46.187919, 18:40:46.194118, 17, 41.997503167, -93.637500333, 2019-04-22T23:40:46.000Z, 18:40:46.194516, 287, 776.362643, 776.362643
18:40:46.196968, 18:40:46.200038, 1162, 18:40:46.200525, 18:40:46.203447, 1555976446.202890, 1555976446.203438, 36, 18:40:46.203888, 18:40:46.207595, 17, 0, 0, 2019-04-22T23:40:46.000Z, 18:40:46.208054, 288, 776.572006, 776.572006
18:40:47.079711, 18:40:47.113761, 1003, 18:40:47.114121, 18:40:47.118626, 1555976447.116565, 1555976447.118616, 32, 18:40:47.119071, 18:40:47.125413, 17, 41.9975255, -93.6374, 2019-04-22T23:40:47.000Z, 18:40:47.125917, 289, 781.901778, 781.901778
18:40:47.127771, 18:40:47.133020, 991, 18:40:47.133536, 18:40:47.137373, 1555976447.137003, 1555976447.137363, 32, 18:40:47.137912, 18:40:47.141208, 17, 0, 0, 2019-04-22T23:40:47.000Z, 18:40:47.141759, 290, 782.017845, 782.017845
18:40:48.085546, 18:40:48.168308, 873, 18:40:48.168925, 18:40:48.192347, 1555976448.173182, 1555976448.192336, 27, 18:40:48.192844, 18:40:48.200260, 18, 41.997527833, -93.637313833, 2019-04-22T23:40:48.000Z, 18:40:48.200657, 291, 787.182750, 787.182750
18:40:48.202870, 18:40:48.206243, 859, 18:40:48.206727, 18:40:48.210707, 1555976448.210059, 1555976448.210696, 27, 18:40:48.211153, 18:40:48.215283, 18, 0, 0, 2019-04-22T23:40:48.000Z, 18:40:48.215634, 292, 787.359452, 787.359452
18:40:49.083621, 18:40:49.166534, 856, 18:40:49.167137, 18:40:49.189307, 1555976449.172900, 1555976449.189296, 22, 18:40:49.190029, 18:40:49.194504, 17, 41.99751, -93.6372505, 2019-04-22T23:40:49.000Z, 18:40:49.194890, 293, 791.304426, 791.304426
18:40:49.197310, 18:40:49.201642, 867, 18:40:49.202520, 18:40:49.205843, 1555976449.205457, 1555976449.205835, 22, 18:40:49.206280, 18:40:49.209816, 17, 0, 0, 2019-04-22T23:40:49.000Z, 18:40:49.210220, 294, 791.431539, 791.431539
