1555983831.572361, 762, 20:44:27.073490, 0, 20:44:27.073777, 16,20:44:27.074042, 41.997653167, -93.632826833, 2019-04-23T01:44:28.000Z, 20:44:28.067749, 0, 0.000000, 0.000000
1555983831.879333, 756, 20:44:28.068353, 0, 20:44:28.068664, 16,20:44:28.068932, 0, 0, 2019-04-23T01:44:28.000Z, 20:44:28.072602, 0, 0.000000, 0.000000
1555983832.202945, 754, 20:44:28.073091, 0, 20:44:28.073364, 16,20:44:28.073629, 41.997653833, -93.632826333, 2019-04-23T01:44:29.000Z, 20:44:29.071233, 0, 0.000000, 0.000000
1555983832.510324, 748, 20:44:29.071880, 0, 20:44:29.072162, 16,20:44:29.072429, 41.9976545, -93.632825833, 2019-04-23T01:44:30.000Z, 20:44:30.065220, 0, 0.000000, 0.000000
1555983832.817613, 739, 20:44:30.065822, 0, 20:44:30.066134, 16,20:44:30.066402, 0, 0, 2019-04-23T01:44:30.000Z, 20:44:30.069786, 0, 0.000000, 0.000000
1555983833.128685, 738, 20:44:30.070740, 0, 20:44:30.071143, 16,20:44:30.071416, 41.997654833, -93.632824833, 2019-04-23T01:44:31.000Z, 20:44:31.075260, 0, 0.000000, 0.000000
1555983833.439999, 743, 20:44:31.075805, 0, 20:44:31.076499, 16,20:44:31.076969, 41.9976555, -93.632824333, 2019-04-23T01:44:32.000Z, 20:44:32.066872, 0, 0.000000, 0.000000
1555983833.751326, 736, 20:44:32.067457, 0, 20:44:32.067803, 16,20:44:32.068087, 0, 0, 2019-04-23T01:44:32.000Z, 20:44:32.069673, 0, 0.000000, 0.000000
1555983834.074958, 744, 20:44:32.070611, 0, 20:44:32.070902, 16,20:44:32.071169, 0, 0, 2019-04-23T01:44:32.000Z, 20:44:32.073942, 0, 0.000000, 0.000000
1555983834.382772, 730, 20:44:32.074435, 0, 20:44:32.074706, 16,20:44:32.074969, 41.997655833, -93.632823167, 2019-04-23T01:44:33.000Z, 20:44:33.072635, 0, 0.000000, 0.000000
1555983834.689914, 726, 20:44:33.073215, 0, 20:44:33.073499, 16,20:44:33.073938, 0, 0, 2019-04-23T01:44:33.000Z, 20:44:33.075897, 0, 0.000000, 0.000000
1555983834.997100, 738, 20:44:33.076239, 0, 20:44:33.076368, 16,20:44:33.076483, 41.997655667, -93.632821833, 2019-04-23T01:44:34.000Z, 20:44:34.068346, 0, 0.000000, 0.000000
1555983835.304347, 734, 20:44:34.068950, 0, 20:44:34.069697, 16,20:44:34.070078, 0, 0, 2019-04-23T01:44:34.000Z, 20:44:34.073319, 0, 0.000000, 0.000000
1555983835.611244, 740, 20:44:34.073836, 0, 20:44:34.074109, 16,20:44:34.074373, 41.997655667, -93.632820167, 2019-04-23T01:44:35.000Z, 20:44:35.072305, 0, 0.000000, 0.000000
1555983835.914132, 740, 20:44:35.072903, 0, 20:44:35.073216, 16,20:44:35.073483, 0, 0, 2019-04-23T01:44:35.000Z, 20:44:35.076387, 0, 0.000000, 0.000000
1555983836.221467, 744, 20:44:35.076895, 0, 20:44:35.077172, 16,20:44:35.077437, 41.9976555, -93.632819, 2019-04-23T01:44:36.000Z, 20:44:36.072313, 0, 0.000000, 0.000000
1555983836.540845, 744, 20:44:36.072916, 0, 20:44:36.073225, 16,20:44:36.073687, 0, 0, 2019-04-23T01:44:36.000Z, 20:44:36.076941, 0, 0.000000, 0.000000
1555983836.856254, 736, 20:44:36.077486, 0, 20:44:36.077763, 16,20:44:36.078028, 41.997655333, -93.632817167, 2019-04-23T01:44:37.000Z, 20:44:37.070273, 0, 0.000000, 0.000000
1555983837.163598, 736, 20:44:37.070871, 0, 20:44:37.071193, 16,20:44:37.071657, 0, 0, 2019-04-23T01:44:37.000Z, 20:44:37.073505, 0, 0.000000, 0.000000
1555983837.474786, 740, 20:44:37.074305, 0, 20:44:37.074803, 16,20:44:37.075175, 0, 0, 2019-04-23T01:44:37.000Z, 20:44:37.078701, 0, 0.000000, 0.000000
1555983837.777882, 752, 20:44:37.079312, 0, 20:44:37.079601, 16,20:44:37.079922, 41.997654833, -93.632815167, 2019-04-23T01:44:38.000Z, 20:44:38.065942, 0, 0.000000, 0.000000
1555983838.085124, 740, 20:44:38.066553, 0, 20:44:38.066865, 16,20:44:38.067146, 0, 0, 2019-04-23T01:44:38.000Z, 20:44:38.069439, 0, 0.000000, 0.000000
1555983838.388628, 740, 20:44:38.070036, 0, 20:44:38.070313, 16,20:44:38.070742, 0, 0, 2019-04-23T01:44:38.000Z, 20:44:38.073520, 0, 0.000000, 0.000000
1555983838.699558, 745, 20:44:38.076734, 0, 20:44:38.077086, 16,20:44:38.077361, 41.997654833, -93.632813833, 2019-04-23T01:44:39.000Z, 20:44:39.071733, 0, 0.000000, 0.000000
1555983839.002692, 740, 20:44:39.072302, 0, 20:44:39.072578, 17,20:44:39.073014, 0, 0, 2019-04-23T01:44:39.000Z, 20:44:39.076478, 0, 0.000000, 0.000000
1555983839.313994, 775, 20:44:39.076980, 0, 20:44:39.077258, 17,20:44:39.077524, 41.997654667, -93.632812667, 2019-04-23T01:44:40.000Z, 20:44:40.071459, 0, 0.000000, 0.000000
1555983839.621213, 757, 20:44:40.072022, 0, 20:44:40.072301, 17,20:44:40.072566, 0, 0, 2019-04-23T01:44:40.000Z, 20:44:40.075400, 0, 0.000000, 0.000000
1555983839.936779, 774, 20:44:40.075907, 0, 20:44:40.076183, 17,20:44:40.076447, 41.9976545, -93.632811167, 2019-04-23T01:44:41.000Z, 20:44:41.065397, 0, 0.000000, 0.000000
1555983840.243834, 776, 20:44:41.066015, 0, 20:44:41.066341, 17,20:44:41.066619, 0, 0, 2019-04-23T01:44:41.000Z, 20:44:41.069583, 0, 0.000000, 0.000000
1555983840.551066, 782, 20:44:41.070201, 0, 20:44:41.070481, 17,20:44:41.070748, 0, 0, 2019-04-23T01:44:41.000Z, 20:44:41.072422, 0, 0.000000, 0.000000
1555983840.854414, 784, 20:44:41.072898, 0, 20:44:41.073398, 17,20:44:41.073765, 41.997654167, -93.632809667, 2019-04-23T01:44:42.000Z, 20:44:42.065751, 0, 0.000000, 0.000000
1555983841.169587, 783, 20:44:42.066095, 0, 20:44:42.066240, 17,20:44:42.066372, 0, 0, 2019-04-23T01:44:42.000Z, 20:44:42.067938, 0, 0.000000, 0.000000
1555983841.493190, 790, 20:44:42.068281, 0, 20:44:42.068429, 17,20:44:42.068547, 0, 0, 2019-04-23T01:44:42.000Z, 20:44:42.069345, 0, 0.000000, 0.000000
1555983841.804499, 786, 20:44:42.069577, 0, 20:44:42.069699, 17,20:44:42.069815, 0, 0, 2019-04-23T01:44:42.000Z, 20:44:42.071363, 0, 0.000000, 0.000000
1555983842.111965, 806, 20:44:42.071674, 0, 20:44:42.071793, 17,20:44:42.071909, 41.997653667, -93.632807833, 2019-04-23T01:44:43.000Z, 20:44:43.071539, 0, 0.000000, 0.000000
1555983842.414840, 830, 20:44:43.072138, 0, 20:44:43.072464, 17,20:44:43.073014, 0, 0, 2019-04-23T01:44:43.000Z, 20:44:43.076277, 0, 0.000000, 0.000000
1555983842.722185, 834, 20:44:43.076823, 0, 20:44:43.077102, 17,20:44:43.077365, 0, 0, 2019-04-23T01:44:43.000Z, 20:44:43.080501, 0, 0.000000, 0.000000
1555983843.037686, 833, 20:44:43.081202, 0, 20:44:43.081484, 17,20:44:43.081749, 41.997653333, -93.632806333, 2019-04-23T01:44:44.000Z, 20:44:44.068630, 0, 0.000000, 0.000000
1555983843.344694, 830, 20:44:44.069228, 0, 20:44:44.069745, 17,20:44:44.070102, 0, 0, 2019-04-23T01:44:44.000Z, 20:44:44.072712, 0, 0.000000, 0.000000
1555983843.652382, 829, 20:44:44.073649, 0, 20:44:44.073939, 17,20:44:44.074208, 41.997652667, -93.632805167, 2019-04-23T01:44:45.000Z, 20:44:45.068974, 0, 0.000000, 0.000000
1555983843.971414, 824, 20:44:45.069578, 0, 20:44:45.069986, 17,20:44:45.070277, 0, 0, 2019-04-23T01:44:45.000Z, 20:44:45.072813, 0, 0.000000, 0.000000
1555983844.278632, 816, 20:44:45.073478, 0, 20:44:45.073761, 17,20:44:45.074027, 0, 0, 2019-04-23T01:44:45.000Z, 20:44:45.076532, 0, 0.000000, 0.000000
1555983844.594275, 812, 20:44:45.077030, 0, 20:44:45.077444, 17,20:44:45.077716, 41.997652, -93.632803833, 2019-04-23T01:44:46.000Z, 20:44:46.072219, 0, 0.000000, 0.000000
1555983844.913535, 792, 20:44:46.073293, 0, 20:44:46.073589, 17,20:44:46.073858, 0, 0, 2019-04-23T01:44:46.000Z, 20:44:46.077549, 0, 0.000000, 0.000000
1555983845.229473, 791, 20:44:46.078036, 0, 20:44:46.078572, 17,20:44:46.078940, 41.997651, -93.632803167, 2019-04-23T01:44:47.000Z, 20:44:47.066141, 0, 0.000000, 0.000000
1555983845.536521, 780, 20:44:47.066845, 0, 20:44:47.067167, 18,20:44:47.067434, 0, 0, 2019-04-23T01:44:47.000Z, 20:44:47.069943, 0, 0.000000, 0.000000
1555983845.847477, 828, 20:44:47.070460, 0, 20:44:47.070733, 20,20:44:47.070998, 41.99765, -93.632802167, 2019-04-23T01:44:48.000Z, 20:44:48.069856, 0, 0.000000, 0.000000
1555983846.154710, 1165, 20:44:48.070648, 0, 20:44:48.070937, 17,20:44:48.071204, 0, 0, 2019-04-23T01:44:48.000Z, 20:44:48.075066, 0, 0.000000, 0.000000
1555983846.461915, 1283, 20:44:48.075566, 0, 20:44:48.075841, 17,20:44:48.076105, 41.997649167, -93.632801167, 2019-04-23T01:44:49.000Z, 20:44:49.075818, 0, 0.000000, 0.000000
1555983846.773353, 1176, 20:44:49.076380, 0, 20:44:49.076661, 17,20:44:49.076927, 41.997648333, -93.632800667, 2019-04-23T01:44:50.000Z, 20:44:50.067227, 0, 0.000000, 0.000000
1555983847.092731, 1040, 20:44:50.067815, 0, 20:44:50.068126, 17,20:44:50.068405, 0, 0, 2019-04-23T01:44:50.000Z, 20:44:50.069698, 0, 0.000000, 0.000000
1555983847.404272, 958, 20:44:50.070298, 0, 20:44:50.070936, 17,20:44:50.071496, 0, 0, 2019-04-23T01:44:50.000Z, 20:44:50.075574, 0, 0.000000, 0.000000
1555983847.707169, 880, 20:44:50.076178, 0, 20:44:50.076565, 17,20:44:50.077026, 41.997647667, -93.632800333, 2019-04-23T01:44:51.000Z, 20:44:51.068727, 0, 0.000000, 0.000000
1555983848.026671, 820, 20:44:51.069303, 0, 20:44:51.069648, 19,20:44:51.070277, 0, 0, 2019-04-23T01:44:51.000Z, 20:44:51.073321, 0, 0.000000, 0.000000
1555983848.337982, 897, 20:44:51.073846, 0, 20:44:51.074120, 20,20:44:51.074384, 0, 0, 2019-04-23T01:44:51.000Z, 20:44:51.075537, 0, 0.000000, 0.000000
1555983848.649901, 1267, 20:44:51.075907, 0, 20:44:51.076564, 20,20:44:51.077030, 41.9976465, -93.632799667, 2019-04-23T01:44:52.000Z, 20:44:52.063523, 0, 0.000000, 0.000000
1555983848.957036, 1729, 20:44:52.064515, 0, 20:44:52.064870, 17,20:44:52.065147, 0, 0, 2019-04-23T01:44:52.000Z, 20:44:52.067936, 0, 0.000000, 0.000000
1555983849.264463, 1859, 20:44:52.068455, 0, 20:44:52.068729, 17,20:44:52.068992, 0, 0, 2019-04-23T01:44:52.000Z, 20:44:52.071471, 0, 0.000000, 0.000000
1555983849.571166, 1652, 20:44:52.071968, 0, 20:44:52.072372, 18,20:44:52.072739, 41.9976455, -93.632799, 2019-04-23T01:44:53.000Z, 20:44:53.069499, 0, 0.000000, 0.000000
1555983849.874073, 1432, 20:44:53.070278, 0, 20:44:53.070744, 17,20:44:53.071025, 0, 0, 2019-04-23T01:44:53.000Z, 20:44:53.074985, 0, 0.000000, 0.000000
1555983850.185528, 1275, 20:44:53.075906, 0, 20:44:53.076303, 17,20:44:53.076570, 41.997644833, -93.6327985, 2019-04-23T01:44:54.000Z, 20:44:54.070769, 0, 0.000000, 0.000000
1555983850.488503, 1134, 20:44:54.071362, 0, 20:44:54.071649, 17,20:44:54.071917, 0, 0, 2019-04-23T01:44:54.000Z, 20:44:54.075577, 0, 0.000000, 0.000000
1555983850.803913, 994, 20:44:54.076106, 0, 20:44:54.076389, 17,20:44:54.076655, 41.997644333, -93.632797333, 2019-04-23T01:44:55.000Z, 20:44:55.068851, 0, 0.000000, 0.000000
1555983851.111134, 898, 20:44:55.070051, 0, 20:44:55.070434, 16,20:44:55.070714, 0, 0, 2019-04-23T01:44:55.000Z, 20:44:55.074083, 0, 0.000000, 0.000000
1555983851.422442, 814, 20:44:55.074596, 0, 20:44:55.075275, 16,20:44:55.075551, 41.997644333, -93.632796667, 2019-04-23T01:44:56.000Z, 20:44:56.072933, 0, 0.000000, 0.000000
1555983851.729660, 772, 20:44:56.073470, 0, 20:44:56.073743, 16,20:44:56.074011, 0, 0, 2019-04-23T01:44:56.000Z, 20:44:56.077014, 0, 0.000000, 0.000000
1555983852.032793, 761, 20:44:56.077491, 0, 20:44:56.077764, 16,20:44:56.078030, 41.997643833, -93.6327955, 2019-04-23T01:44:57.000Z, 20:44:57.069538, 0, 0.000000, 0.000000
1555983852.340178, 751, 20:44:57.070198, 0, 20:44:57.070519, 16,20:44:57.071040, 0, 0, 2019-04-23T01:44:57.000Z, 20:44:57.074759, 0, 0.000000, 0.000000
1555983852.655419, 728, 20:44:57.075298, 0, 20:44:57.075577, 16,20:44:57.075843, 41.997643333, -93.632794667, 2019-04-23T01:44:58.000Z, 20:44:58.074400, 0, 0.000000, 0.000000
1555983852.962624, 720, 20:44:58.074932, 0, 20:44:58.075211, 16,20:44:58.075476, 0, 0, 2019-04-23T01:44:58.000Z, 20:44:58.078046, 0, 0.000000, 0.000000
1555983853.269855, 719, 20:44:58.078506, 0, 20:44:58.078774, 16,20:44:58.079040, 41.997643167, -93.632794167, 2019-04-23T01:44:59.000Z, 20:44:59.070759, 0, 0.000000, 0.000000
1555983853.577072, 724, 20:44:59.071322, 0, 20:44:59.071660, 16,20:44:59.071936, 0, 0, 2019-04-23T01:44:59.000Z, 20:44:59.075285, 0, 0.000000, 0.000000
1555983853.888371, 734, 20:44:59.075777, 0, 20:44:59.076181, 16,20:44:59.076450, 41.997643, -93.632793667, 2019-04-23T01:45:00.000Z, 20:45:00.076229, 0, 0.000000, 0.000000
1555983854.195595, 741, 20:45:00.076804, 0, 20:45:00.077143, 16,20:45:00.077414, 0, 0, 2019-04-23T01:45:00.000Z, 20:45:00.080326, 0, 0.000000, 0.000000
1555983854.502823, 741, 20:45:00.082238, 0, 20:45:00.082567, 16,20:45:00.082838, 41.997643333, -93.632793667, 2019-04-23T01:45:01.000Z, 20:45:01.075313, 0, 0.000000, 0.000000
1555983854.810271, 750, 20:45:01.076028, 0, 20:45:01.076372, 16,20:45:01.076665, 0, 0, 2019-04-23T01:45:01.000Z, 20:45:01.079511, 0, 0.000000, 0.000000
1555983855.117251, 749, 20:45:01.080143, 0, 20:45:01.080430, 16,20:45:01.080694, 0, 0, 2019-04-23T01:45:01.000Z, 20:45:01.083255, 0, 0.000000, 0.000000
1555983855.432656, 757, 20:45:01.083711, 0, 20:45:01.083982, 16,20:45:01.084248, 41.997643333, -93.6327935, 2019-04-23T01:45:02.000Z, 20:45:02.070729, 0, 0.000000, 0.000000
1555983855.735769, 760, 20:45:02.071340, 0, 20:45:02.071675, 16,20:45:02.071954, 0, 0, 2019-04-23T01:45:02.000Z, 20:45:02.074844, 0, 0.000000, 0.000000
1555983856.047092, 762, 20:45:02.075397, 0, 20:45:02.075673, 16,20:45:02.075938, 0, 0, 2019-04-23T01:45:02.000Z, 20:45:02.078405, 0, 0.000000, 0.000000
1555983856.354365, 768, 20:45:02.079086, 0, 20:45:02.079463, 16,20:45:02.079969, 41.997643667, -93.632793667, 2019-04-23T01:45:03.000Z, 20:45:03.068936, 0, 0.000000, 0.000000
1555983856.657424, 790, 20:45:03.069544, 0, 20:45:03.070236, 16,20:45:03.070560, 0, 0, 2019-04-23T01:45:03.000Z, 20:45:03.072699, 0, 0.000000, 0.000000
1555983856.964641, 793, 20:45:03.073239, 0, 20:45:03.073515, 16,20:45:03.073781, 0, 0, 2019-04-23T01:45:03.000Z, 20:45:03.077006, 0, 0.000000, 0.000000
1555983857.267847, 788, 20:45:03.077503, 0, 20:45:03.077897, 16,20:45:03.078364, 41.997644167, -93.632793667, 2019-04-23T01:45:04.000Z, 20:45:04.074568, 0, 0.000000, 0.000000
1555983857.575395, 795, 20:45:04.075098, 0, 20:45:04.075370, 16,20:45:04.075639, 0, 0, 2019-04-23T01:45:04.000Z, 20:45:04.076863, 0, 0.000000, 0.000000
1555983857.882202, 785, 20:45:04.077548, 0, 20:45:04.078024, 16,20:45:04.078390, 41.9976445, -93.632793667, 2019-04-23T01:45:05.000Z, 20:45:05.071252, 0, 0.000000, 0.000000
1555983858.189974, 786, 20:45:05.072076, 0, 20:45:05.072433, 16,20:45:05.072719, 0, 0, 2019-04-23T01:45:05.000Z, 20:45:05.075221, 0, 0.000000, 0.000000
1555983858.496647, 772, 20:45:05.075768, 0, 20:45:05.076243, 16,20:45:05.076624, 0, 0, 2019-04-23T01:45:05.000Z, 20:45:05.080389, 0, 0.000000, 0.000000
1555983858.807945, 763, 20:45:05.080897, 0, 20:45:05.081169, 16,20:45:05.081434, 41.9976445, -93.632793833, 2019-04-23T01:45:06.000Z, 20:45:06.075659, 0, 0.000000, 0.000000
1555983859.111071, 763, 20:45:06.076228, 0, 20:45:06.076809, 16,20:45:06.077225, 0, 0, 2019-04-23T01:45:06.000Z, 20:45:06.080458, 0, 0.000000, 0.000000
1555983859.422441, 752, 20:45:06.081022, 0, 20:45:06.081300, 16,20:45:06.081566, 0, 0, 2019-04-23T01:45:06.000Z, 20:45:06.084423, 0, 0.000000, 0.000000
1555983859.725588, 746, 20:45:06.084921, 0, 20:45:06.085197, 16,20:45:06.085461, 41.997645167, -93.632793833, 2019-04-23T01:45:07.000Z, 20:45:07.068652, 0, 0.000000, 0.000000
1555983860.036816, 742, 20:45:07.069223, 0, 20:45:07.069737, 16,20:45:07.070120, 0, 0, 2019-04-23T01:45:07.000Z, 20:45:07.073525, 0, 0.000000, 0.000000
1555983860.348127, 744, 20:45:07.074062, 0, 20:45:07.074334, 16,20:45:07.074600, 0, 0, 2019-04-23T01:45:07.000Z, 20:45:07.076599, 0, 0.000000, 0.000000
1555983860.655357, 740, 20:45:07.077360, 0, 20:45:07.077640, 16,20:45:07.077907, 41.997646667, -93.632794667, 2019-04-23T01:45:08.000Z, 20:45:08.069471, 0, 0.000000, 0.000000
1555983860.959931, 742, 20:45:08.070636, 0, 20:45:08.070942, 16,20:45:08.071211, 0, 0, 2019-04-23T01:45:08.000Z, 20:45:08.074472, 0, 0.000000, 0.000000
1555983861.270016, 740, 20:45:08.074928, 0, 20:45:08.075197, 16,20:45:08.075735, 41.997648333, -93.632796, 2019-04-23T01:45:09.000Z, 20:45:09.068629, 0, 0.000000, 0.000000
1555983861.576993, 745, 20:45:09.069211, 0, 20:45:09.069999, 16,20:45:09.070339, 0, 0, 2019-04-23T01:45:09.000Z, 20:45:09.073190, 0, 0.000000, 0.000000
1555983861.884213, 746, 20:45:09.073717, 0, 20:45:09.073990, 16,20:45:09.074255, 0, 0, 2019-04-23T01:45:09.000Z, 20:45:09.077945, 0, 0.000000, 0.000000
1555983862.200163, 740, 20:45:09.078436, 0, 20:45:09.078718, 16,20:45:09.078984, 41.997649833, -93.632797167, 2019-04-23T01:45:10.000Z, 20:45:10.066516, 0, 0.000000, 0.000000
1555983862.515281, 740, 20:45:10.067106, 0, 20:45:10.067411, 16,20:45:10.067680, 0, 0, 2019-04-23T01:45:10.000Z, 20:45:10.068988, 0, 0.000000, 0.000000
1555983862.826731, 739, 20:45:10.070043, 0, 20:45:10.070441, 16,20:45:10.070714, 41.997650833, -93.632797833, 2019-04-23T01:45:11.000Z, 20:45:11.078100, 0, 0.000000, 0.000000
1555983863.129467, 745, 20:45:11.078632, 0, 20:45:11.078904, 16,20:45:11.079168, 41.997652667, -93.6328005, 2019-04-23T01:45:12.000Z, 20:45:12.071649, 0, 0.000000, 0.000000
1555983863.436899, 752, 20:45:12.072244, 0, 20:45:12.072588, 16,20:45:12.072859, 0, 0, 2019-04-23T01:45:12.000Z, 20:45:12.075014, 0, 0.000000, 0.000000
1555983863.756184, 747, 20:45:12.075597, 0, 20:45:12.075874, 17,20:45:12.076139, 41.9976525, -93.632800833, 2019-04-23T01:45:13.000Z, 20:45:13.070155, 0, 0.000000, 0.000000
1555983864.059310, 746, 20:45:13.070718, 0, 20:45:13.070996, 17,20:45:13.071273, 0, 0, 2019-04-23T01:45:13.000Z, 20:45:13.073192, 0, 0.000000, 0.000000
1555983864.370622, 783, 20:45:13.073827, 0, 20:45:13.074316, 17,20:45:13.074875, 41.997651667, -93.632800333, 2019-04-23T01:45:14.000Z, 20:45:14.070759, 0, 0.000000, 0.000000
1555983864.677844, 759, 20:45:14.071245, 0, 20:45:14.071515, 17,20:45:14.071781, 0, 0, 2019-04-23T01:45:14.000Z, 20:45:14.073785, 0, 0.000000, 0.000000
1555983864.985057, 773, 20:45:14.074361, 0, 20:45:14.074636, 17,20:45:14.074901, 41.997651333, -93.632800167, 2019-04-23T01:45:15.000Z, 20:45:15.065672, 0, 0.000000, 0.000000
1555983865.288185, 778, 20:45:15.066291, 0, 20:45:15.066626, 17,20:45:15.067044, 0, 0, 2019-04-23T01:45:15.000Z, 20:45:15.070062, 0, 0.000000, 0.000000
1555983865.591309, 784, 20:45:15.070583, 0, 20:45:15.070856, 17,20:45:15.071121, 41.997652, -93.632801, 2019-04-23T01:45:16.000Z, 20:45:16.065340, 0, 0.000000, 0.000000
1555983865.898648, 786, 20:45:16.065931, 0, 20:45:16.066358, 17,20:45:16.066851, 0, 0, 2019-04-23T01:45:16.000Z, 20:45:16.071154, 0, 0.000000, 0.000000
1555983866.201809, 779, 20:45:16.071690, 0, 20:45:16.071963, 17,20:45:16.072396, 0, 0, 2019-04-23T01:45:16.000Z, 20:45:16.075608, 0, 0.000000, 0.000000
1555983866.512957, 783, 20:45:16.076092, 0, 20:45:16.076364, 17,20:45:16.076629, 41.997652333, -93.632801667, 2019-04-23T01:45:17.000Z, 20:45:17.066062, 0, 0.000000, 0.000000
1555983866.816050, 785, 20:45:17.066765, 0, 20:45:17.067067, 17,20:45:17.067340, 0, 0, 2019-04-23T01:45:17.000Z, 20:45:17.070927, 0, 0.000000, 0.000000
1555983867.132111, 816, 20:45:17.071440, 0, 20:45:17.072000, 17,20:45:17.072470, 41.9976535, -93.632802833, 2019-04-23T01:45:18.000Z, 20:45:18.069288, 0, 0.000000, 0.000000
1555983867.438711, 833, 20:45:18.069960, 0, 20:45:18.070482, 17,20:45:18.070799, 0, 0, 2019-04-23T01:45:18.000Z, 20:45:18.074505, 0, 0.000000, 0.000000
1555983867.750015, 832, 20:45:18.075051, 0, 20:45:18.075329, 17,20:45:18.075595, 0, 0, 2019-04-23T01:45:18.000Z, 20:45:18.077663, 0, 0.000000, 0.000000
1555983868.069584, 830, 20:45:18.078158, 0, 20:45:18.078431, 17,20:45:18.078698, 41.9976545, -93.632804, 2019-04-23T01:45:19.000Z, 20:45:19.064642, 0, 0.000000, 0.000000
1555983868.389030, 834, 20:45:19.065311, 0, 20:45:19.065501, 17,20:45:19.065625, 0, 0, 2019-04-23T01:45:19.000Z, 20:45:19.066772, 0, 0.000000, 0.000000
1555983868.696367, 824, 20:45:19.067153, 0, 20:45:19.067288, 17,20:45:19.067404, 0, 0, 2019-04-23T01:45:19.000Z, 20:45:19.068273, 0, 0.000000, 0.000000
1555983869.007681, 814, 20:45:19.068500, 0, 20:45:19.068619, 17,20:45:19.068734, 41.997655667, -93.632806333, 2019-04-23T01:45:20.000Z, 20:45:20.069169, 0, 0.000000, 0.000000
1555983869.318872, 816, 20:45:20.069702, 0, 20:45:20.070044, 17,20:45:20.070605, 0, 0, 2019-04-23T01:45:20.000Z, 20:45:20.074522, 0, 0.000000, 0.000000
1555983869.626336, 800, 20:45:20.075007, 0, 20:45:20.075281, 17,20:45:20.075546, 41.997656333, -93.632809, 2019-04-23T01:45:21.000Z, 20:45:21.062707, 0, 0.000000, 0.000000
1555983869.937641, 794, 20:45:21.063683, 0, 20:45:21.064154, 17,20:45:21.064633, 0, 0, 2019-04-23T01:45:21.000Z, 20:45:21.068015, 0, 0.000000, 0.000000
1555983870.240526, 781, 20:45:21.069252, 0, 20:45:21.069582, 17,20:45:21.069854, 41.997655667, -93.6328095, 2019-04-23T01:45:22.000Z, 20:45:22.067751, 0, 0.000000, 0.000000
1555983870.551845, 778, 20:45:22.068300, 0, 20:45:22.068580, 17,20:45:22.068849, 0, 0, 2019-04-23T01:45:22.000Z, 20:45:22.070629, 0, 0.000000, 0.000000
1555983870.854952, 776, 20:45:22.071256, 0, 20:45:22.071550, 17,20:45:22.071817, 41.997654667, -93.632809833, 2019-04-23T01:45:23.000Z, 20:45:23.066939, 0, 0.000000, 0.000000
1555983871.162410, 767, 20:45:23.067534, 0, 20:45:23.067843, 17,20:45:23.068111, 0, 0, 2019-04-23T01:45:23.000Z, 20:45:23.071064, 0, 0.000000, 0.000000
1555983871.469386, 763, 20:45:23.071404, 0, 20:45:23.071533, 17,20:45:23.071648, 41.997654333, -93.632810333, 2019-04-23T01:45:24.000Z, 20:45:24.071937, 0, 0.000000, 0.000000
1555983871.776603, 754, 20:45:24.072493, 0, 20:45:24.072770, 17,20:45:24.073050, 0, 0, 2019-04-23T01:45:24.000Z, 20:45:24.079153, 0, 0.000000, 0.000000
1555983872.079974, 753, 20:45:24.079816, 0, 20:45:24.080162, 17,20:45:24.080559, 41.997653667, -93.6328105, 2019-04-23T01:45:25.000Z, 20:45:25.067473, 0, 0.000000, 0.000000
1555983872.387182, 753, 20:45:25.068065, 0, 20:45:25.068354, 17,20:45:25.068622, 0, 0, 2019-04-23T01:45:25.000Z, 20:45:25.072742, 0, 0.000000, 0.000000
1555983872.702698, 749, 20:45:25.073253, 0, 20:45:25.073530, 17,20:45:25.073796, 41.997653167, -93.632811167, 2019-04-23T01:45:26.000Z, 20:45:26.070185, 0, 0.000000, 0.000000
1555983873.005473, 749, 20:45:26.070832, 0, 20:45:26.071157, 17,20:45:26.071426, 0, 0, 2019-04-23T01:45:26.000Z, 20:45:26.074256, 0, 0.000000, 0.000000
1555983873.308847, 750, 20:45:26.074730, 0, 20:45:26.075412, 17,20:45:26.075688, 41.997653333, -93.632812333, 2019-04-23T01:45:27.000Z, 20:45:27.073746, 0, 0.000000, 0.000000
1555983873.619941, 744, 20:45:27.074255, 0, 20:45:27.074525, 17,20:45:27.075181, 0, 0, 2019-04-23T01:45:27.000Z, 20:45:27.078063, 0, 0.000000, 0.000000
1555983873.931414, 744, 20:45:27.078556, 0, 20:45:27.078831, 17,20:45:27.079095, 41.997653167, -93.632813167, 2019-04-23T01:45:28.000Z, 20:45:28.068946, 0, 0.000000, 0.000000
1555983874.246633, 745, 20:45:28.069736, 0, 20:45:28.070196, 17,20:45:28.070512, 0, 0, 2019-04-23T01:45:28.000Z, 20:45:28.073883, 0, 0.000000, 0.000000
1555983874.557949, 746, 20:45:28.074372, 0, 20:45:28.075054, 17,20:45:28.075328, 41.9976535, -93.632814333, 2019-04-23T01:45:29.000Z, 20:45:29.071169, 0, 0.000000, 0.000000
1555983874.865329, 742, 20:45:29.071772, 0, 20:45:29.072103, 17,20:45:29.072379, 0, 0, 2019-04-23T01:45:29.000Z, 20:45:29.077623, 0, 0.000000, 0.000000
1555983875.180577, 736, 20:45:29.078152, 0, 20:45:29.078426, 17,20:45:29.078692, 0, 0, 2019-04-23T01:45:29.000Z, 20:45:29.080089, 0, 0.000000, 0.000000
