14259,16:32:41.055970,756.983087,677.215850,0.041106,18,1413,58,n/a,n/a,0,0,9352.922830,0.662263,n/a,9059.408402
14260,16:32:41.078569,757.007294,677.240057,0.024207,18,1407,58,n/a,n/a,0,0,9353.312834,0.390004,n/a,9059.798405
14261,16:32:41.101124,757.031883,677.264646,0.024589,18,1408,58,n/a,n/a,0,0,9353.708991,0.396157,n/a,9060.194562
14262,16:32:41.158250,757.073814,677.306577,0.041931,18,1407,58,n/a,n/a,0,0,9354.384545,0.675554,n/a,9060.870116
14263,16:32:41.199952,757.121988,677.354751,0.048174,18,1408,57,n/a,n/a,0,0,9355.153993,0.769448,n/a,9061.639564
14264,16:32:41.227890,757.154750,677.387513,0.032762,18,1404,57,n/a,n/a,0,0,9355.672721,0.518729,n/a,9062.158293
14265,16:32:41.255842,757.179327,677.412090,0.024577,18,1401,57,n/a,n/a,0,0,9356.061860,0.389138,n/a,9062.547431
14266,16:32:41.288970,757.212122,677.444885,0.032795,18,1396,57,n/a,n/a,0,0,9356.581113,0.519253,n/a,9063.066684
14267,16:32:41.325971,757.253063,677.485826,0.040941,18,1394,57,n/a,n/a,0,0,9357.229345,0.648232,n/a,9063.714917
14268,16:32:41.374515,757.285830,677.518593,0.032767,18,1390,57,n/a,n/a,0,0,9357.748157,0.518812,n/a,9064.233728
14269,16:32:41.401690,757.326792,677.559555,0.040962,18,1383,57,n/a,n/a,0,0,9358.396722,0.648565,n/a,9064.882293
14270,16:32:41.441906,757.359564,677.592327,0.032772,18,1380,57,n/a,n/a,0,0,9358.915609,0.518887,n/a,9065.401180
14271,16:32:41.469980,757.392460,677.625223,0.032896,18,1380,57,-1.878743,0.07282299999999986,0,0,9359.436463,0.520854,8.493653999999879,9065.922034
14272,16:32:41.501950,757.421007,677.653770,0.028547,18,1397,57,n/a,n/a,0,0,9359.888458,0.451995,n/a,9066.374029
14273,16:32:41.534408,757.457877,677.690640,0.036870,18,1413,57,n/a,n/a,0,0,9360.472233,0.583775,n/a,9066.957804
14274,16:32:41.573486,757.498842,677.731605,0.040965,18,1408,57,n/a,n/a,0,0,9361.120847,0.648614,n/a,9067.606418
14275,16:32:41.594718,757.523418,677.756181,0.024576,18,1402,57,n/a,n/a,0,0,9361.509966,0.389119,n/a,9067.995537
14276,16:32:41.624640,757.547995,677.780758,0.024577,18,1396,57,n/a,n/a,0,0,9361.899100,0.389134,n/a,9068.384671
14277,16:32:41.659910,757.585136,677.817899,0.037141,18,1385,57,n/a,n/a,0,0,9362.487168,0.588067,n/a,9068.972739
14278,16:32:41.688846,757.609679,677.842442,0.024543,18,1380,57,n/a,n/a,0,0,9362.875766,0.388598,n/a,9069.361337
14279,16:32:41.719397,757.646314,677.879077,0.036635,18,1391,57,n/a,n/a,0,0,9363.455819,0.580053,n/a,9069.941390
14280,16:32:41.754654,757.675847,677.908610,0.029533,18,1399,57,n/a,n/a,0,0,9363.923427,0.467608,n/a,9070.408998
14281,16:32:41.798004,757.711850,677.944613,0.036003,18,1392,57,n/a,n/a,42.010201172,-93.632630809,9364.493472,0.570046,n/a,9070.979044
14282,16:32:41.846855,757.760999,677.993762,0.049149,18,1381,57,n/a,n/a,0,0,9365.271665,0.778193,n/a,9071.757237
14283,16:32:41.890845,757.818359,678.051122,0.057360,18,1386,57,n/a,n/a,0,0,9366.179864,0.908199,n/a,9072.665436
14284,16:32:41.923734,757.847194,678.079957,0.028835,18,1378,57,n/a,n/a,0,0,9366.636420,0.456555,n/a,9073.121991
14285,16:32:41.972104,757.892781,678.125544,0.045587,18,1386,57,0.0,0.0,0,0,9367.358215,0.721795,7.921752000000197,9073.843786
14286,16:32:42.005635,757.933045,678.165808,0.040264,18,1370,57,n/a,n/a,0,0,9367.995726,0.637512,n/a,9074.481297
14287,16:32:42.028922,757.957624,678.190387,0.024579,18,1370,57,n/a,n/a,0,0,9368.384895,0.389168,n/a,9074.870466
14288,16:32:42.051117,757.978345,678.211108,0.020721,18,1382,57,n/a,n/a,0,0,9368.712976,0.328082,n/a,9075.198548
14289,16:32:42.080891,758.006992,678.239755,0.028647,18,1375,57,n/a,n/a,0,0,9369.166553,0.453577,n/a,9075.652124
14290,16:32:42.137844,758.051844,678.284607,0.044852,18,1371,57,n/a,n/a,0,0,9369.876710,0.710157,n/a,9076.362281
14291,16:32:42.166594,758.092798,678.325561,0.040954,18,1378,57,n/a,n/a,0,0,9370.525150,0.648440,n/a,9077.010721
14292,16:32:42.192343,758.117624,678.350387,0.024826,18,1376,57,n/a,n/a,0,0,9370.918229,0.393079,n/a,9077.403800
14293,16:32:42.219595,758.141964,678.374727,0.024340,18,1371,57,n/a,n/a,0,0,9371.303611,0.385382,n/a,9077.789182
14294,16:32:42.242842,758.170628,678.403391,0.028664,18,1362,57,n/a,n/a,0,0,9371.757456,0.453845,n/a,9078.243027
14295,16:32:42.274710,758.195207,678.427970,0.024579,18,1362,57,n/a,n/a,0,0,9372.146624,0.389168,n/a,9078.632195
14296,16:32:42.304682,758.232243,678.465006,0.037036,18,1369,57,n/a,n/a,0,0,9372.733030,0.586406,n/a,9079.218601
14297,16:32:42.337838,758.260988,678.493751,0.028745,18,1370,57,n/a,n/a,0,0,9373.188159,0.455128,n/a,9079.673730
14298,16:32:42.385845,758.293518,678.526281,0.032530,18,1353,57,n/a,n/a,0,0,9373.703214,0.515056,n/a,9080.188785
14299,16:32:42.412492,758.342677,678.575440,0.049159,18,1365,57,n/a,n/a,0,0,9374.481566,0.778352,n/a,9080.967137
14300,16:32:42.430415,758.359065,678.591828,0.016388,18,1361,57,n/a,n/a,0,0,9374.741045,0.259479,n/a,9081.226616
14301,16:32:42.453566,758.384123,678.616886,0.025058,18,1353,57,n/a,n/a,0,0,9375.137794,0.396748,n/a,9081.623365
14302,16:32:42.508505,758.436891,678.669654,0.052768,18,1354,57,0.0,0.0,0,0,9375.973287,0.835493,8.61507200000051,9082.458858
14303,16:32:42.536326,758.465596,678.698359,0.028705,18,1351,57,n/a,n/a,0,0,9376.427785,0.454498,n/a,9082.913356
14304,16:32:42.584973,758.507200,678.739963,0.041604,18,1354,57,n/a,n/a,0,0,9377.086515,0.658731,n/a,9083.572086
14305,16:32:42.608967,758.535206,678.767969,0.028006,18,1344,56,n/a,n/a,0,0,9377.526051,0.439536,n/a,9084.011622
14306,16:32:42.649862,758.567982,678.800745,0.032776,18,1342,56,n/a,n/a,0,0,9378.035902,0.509851,n/a,9084.521473
14307,16:32:42.683727,758.609334,678.842097,0.041352,18,1338,56,n/a,n/a,0,0,9378.679156,0.643254,n/a,9085.164727
14308,16:32:42.714849,758.638095,678.870858,0.028761,19,1324,56,n/a,n/a,0,0,9379.126548,0.447392,n/a,9085.612119
14309,16:32:42.739846,758.666285,678.899048,0.028190,19,1313,56,n/a,n/a,0,0,9379.565061,0.438513,n/a,9086.050632
14310,16:32:42.822977,758.723828,678.956591,0.057543,19,1308,56,n/a,n/a,42.010321939,-93.632739127,9380.460171,0.895110,n/a,9086.945742
14311,16:32:42.853119,758.776885,679.009648,0.053057,19,1298,56,n/a,n/a,0,0,9381.285505,0.825334,n/a,9087.771077
14312,16:32:42.875692,758.805567,679.038330,0.028682,19,1298,56,n/a,n/a,0,0,9381.731670,0.446164,n/a,9088.217241
14313,16:32:42.902895,758.830136,679.062899,0.024569,19,1300,56,n/a,n/a,0,0,9382.113855,0.382185,n/a,9088.599426
14314,16:32:42.942614,758.862919,679.095682,0.032783,19,1302,56,n/a,n/a,0,0,9382.623809,0.509955,n/a,9089.109380
14315,16:32:42.971447,758.899774,679.132537,0.036855,19,1302,56,n/a,n/a,0,0,9383.197109,0.573300,n/a,9089.682680
14316,16:32:42.998194,758.929059,679.161822,0.029285,19,1305,56,n/a,n/a,0,0,9383.652656,0.455547,n/a,9090.138228
14317,16:32:43.036940,758.957123,679.189886,0.028064,19,1302,56,-1.922219,0.0,0,0,9384.089208,0.436551,8.115921000000526,9090.574779
14318,16:32:43.064445,758.985797,679.218560,0.028674,19,1303,56,n/a,n/a,0,0,9384.535246,0.446038,n/a,9091.020817
14319,16:32:43.112265,759.039045,679.271808,0.053248,19,1302,55,n/a,n/a,0,0,9385.356152,0.820906,n/a,9091.841723
14320,16:32:43.149850,759.071821,679.304584,0.032776,19,1298,55,n/a,n/a,0,0,9385.856898,0.500746,n/a,9092.342469
14321,16:32:43.179962,759.109695,679.342458,0.037874,19,1297,55,n/a,n/a,0,0,9386.435528,0.578630,n/a,9092.921099
14322,16:32:43.202101,759.129158,679.361921,0.019463,19,1294,55,n/a,n/a,0,0,9386.732880,0.297352,n/a,9093.218452
14323,16:32:43.250666,759.178313,679.411076,0.049155,19,1290,55,n/a,n/a,0,0,9387.483860,0.750979,n/a,9093.969431
14324,16:32:43.278554,759.203142,679.435905,0.024829,19,1285,55,n/a,n/a,0,0,9387.863190,0.379331,n/a,9094.348761
14325,16:32:43.307648,759.227469,679.460232,0.024327,19,1286,55,n/a,n/a,0,0,9388.234853,0.371663,n/a,9094.720424
14326,16:32:43.339967,759.268446,679.501209,0.040977,19,1281,55,n/a,n/a,0,0,9388.860891,0.626038,n/a,9095.346462
14327,16:32:43.376135,759.288915,679.521678,0.020469,19,1281,55,n/a,n/a,0,0,9389.173611,0.312720,n/a,9095.659182
14328,16:32:43.411839,759.338287,679.571050,0.049372,19,1279,55,n/a,n/a,0,0,9389.927905,0.754294,n/a,9096.413476
14329,16:32:43.438341,759.366745,679.599508,0.028458,19,1276,55,n/a,n/a,0,0,9390.362681,0.434777,n/a,9096.848253
14330,16:32:43.469701,759.395426,679.628189,0.028681,19,1272,55,n/a,n/a,0,0,9390.800864,0.438183,n/a,9097.286435
14331,16:32:43.498964,759.428483,679.661246,0.033057,19,1275,55,n/a,n/a,0,0,9391.305901,0.505037,n/a,9097.791472
14332,16:32:43.537099,759.448897,679.681660,0.020414,19,1272,55,n/a,n/a,0,0,9391.617780,0.311879,n/a,9098.103351
14333,16:32:43.568522,759.489646,679.722409,0.040749,18,1271,54,-3.755707,-1.8334880000000002,0,0,9392.234675,0.616896,8.1454679999988,9098.720247
14334,16:32:43.598484,759.526746,679.759509,0.037100,18,1270,54,n/a,n/a,0,0,9392.791177,0.556501,n/a,9099.276748
14335,16:32:43.620722,759.551087,679.783850,0.024341,18,1270,54,n/a,n/a,0,0,9393.156290,0.365113,n/a,9099.641861
14336,16:32:43.688486,759.616620,679.849383,0.065533,18,1268,54,n/a,n/a,0,0,9394.139283,0.982994,n/a,9100.624855
14337,16:32:43.733250,759.657810,679.890573,0.041190,18,1264,54,n/a,n/a,0,0,9394.757136,0.617852,n/a,9101.242707
14338,16:32:43.775888,759.702641,679.935404,0.044831,18,1260,54,n/a,n/a,42.010441623,-93.632846339,9395.429601,0.672466,n/a,9101.915172
14339,16:32:43.810720,759.735627,679.968390,0.032986,18,1258,54,n/a,n/a,0,0,9395.924390,0.494789,n/a,9102.409961
14340,16:32:43.836191,759.764087,679.996850,0.028460,18,1256,54,n/a,n/a,42.010441667,-93.632846333,9396.351291,0.426900,n/a,9102.836862
14341,16:32:43.870802,759.796877,680.029640,0.032790,18,1254,54,n/a,n/a,0,0,9396.843140,0.491849,n/a,9103.328711
14342,16:32:43.902972,759.825927,680.058690,0.029050,18,1250,54,n/a,n/a,0,0,9397.278891,0.435752,n/a,9103.764463
14343,16:32:43.958220,759.870591,680.103354,0.044664,18,1247,54,n/a,n/a,0,0,9397.948850,0.669959,n/a,9104.434421
14344,16:32:43.991586,759.919746,680.152509,0.049155,18,1245,54,n/a,n/a,0,0,9398.686175,0.737325,n/a,9105.171746
14345,16:32:44.027347,759.952514,680.185277,0.032768,18,1244,54,n/a,n/a,0,0,9399.177695,0.491520,n/a,9105.663266
14346,16:32:44.046685,759.977094,680.209857,0.024580,18,1240,54,n/a,n/a,0,0,9399.546395,0.368700,n/a,9106.031966
14347,16:32:44.084881,760.009879,680.242642,0.032785,18,1241,54,0.0,0.0,0,0,9400.038169,0.491774,7.803493000001254,9106.523740
14348,16:32:44.110883,760.034683,680.267446,0.024804,18,1238,54,n/a,n/a,0,0,9400.410231,0.372062,n/a,9106.895802
14349,16:32:44.153155,760.071309,680.304072,0.036626,18,1236,54,n/a,n/a,0,0,9400.959619,0.549388,n/a,9107.445190
14350,16:32:44.182844,760.104088,680.336851,0.032779,18,1234,54,n/a,n/a,0,0,9401.451304,0.491685,n/a,9107.936875
14351,16:32:44.209350,760.136853,680.369616,0.032765,18,1230,54,n/a,n/a,0,0,9401.942781,0.491477,n/a,9108.428352
14352,16:32:44.242104,760.161668,680.394431,0.024815,18,1227,54,n/a,n/a,0,0,9402.315007,0.372226,n/a,9108.800578
14353,16:32:44.285648,760.214679,680.447442,0.053011,18,1222,54,n/a,n/a,0,0,9403.110171,0.795164,n/a,9109.595742
14354,16:32:44.313868,760.239497,680.472260,0.024818,18,1217,54,n/a,n/a,0,0,9403.482440,0.372269,n/a,9109.968011
14355,16:32:44.344412,760.268186,680.500949,0.028689,18,1214,54,n/a,n/a,0,0,9403.912774,0.430334,n/a,9110.398345
14356,16:32:44.379676,760.308893,680.541656,0.040707,18,1212,54,n/a,n/a,0,0,9404.523381,0.610607,n/a,9111.008952
14357,16:32:44.417647,760.345894,680.578657,0.037001,18,1208,54,n/a,n/a,0,0,9405.078394,0.555013,n/a,9111.563965
14358,16:32:44.444846,760.366251,680.599014,0.020357,18,1205,54,n/a,n/a,0,0,9405.383751,0.305357,n/a,9111.869322
14359,16:32:44.473546,760.403354,680.636117,0.037103,18,1203,53,n/a,n/a,0,0,9405.935142,0.551391,n/a,9112.420713
14360,16:32:44.512512,760.423588,680.656351,0.020234,18,1202,53,n/a,n/a,0,0,9406.233033,0.297891,n/a,9112.718604
14361,16:32:44.560676,760.468645,680.701408,0.045057,18,1198,53,n/a,n/a,0,0,9406.896369,0.663337,n/a,9113.381941
14362,16:32:44.605027,760.531177,680.763940,0.062532,18,1192,53,-1.918288,0.0,0,0,9407.816982,0.920613,7.778812999998991,9114.302553
14363,16:32:44.659790,760.587439,680.820202,0.056262,18,1190,53,n/a,n/a,0,0,9408.645284,0.828302,n/a,9115.130855
14364,16:32:44.685477,760.612020,680.844783,0.024581,18,1188,53,n/a,n/a,0,0,9409.007170,0.361886,n/a,9115.492741
14365,16:32:44.722313,760.648905,680.881668,0.036885,18,1188,53,n/a,n/a,0,0,9409.550200,0.543030,n/a,9116.035771
14366,16:32:44.760581,760.685770,680.918533,0.036865,18,1186,53,n/a,n/a,0,0,9410.092935,0.542735,n/a,9116.578506
14367,16:32:44.791229,760.718519,680.951282,0.032749,18,1183,53,n/a,n/a,0,0,9410.575072,0.482137,n/a,9117.060643
14368,16:32:44.828970,760.739003,680.971766,0.020484,18,1181,53,n/a,n/a,42.010558698,-93.632951506,9410.876641,0.301570,n/a,9117.362212
14369,16:32:44.862701,760.788156,681.020919,0.049153,18,1177,53,n/a,n/a,0,0,9411.600284,0.723643,n/a,9118.085855
14370,16:32:44.900077,760.829124,681.061887,0.040968,18,1172,53,n/a,n/a,0,0,9412.203423,0.603139,n/a,9118.688994
14371,16:32:44.933116,760.850129,681.082892,0.021005,18,1170,53,n/a,n/a,0,0,9412.512662,0.309239,n/a,9118.998233
14372,16:32:44.988848,760.882368,681.115131,0.032239,18,1166,52,n/a,n/a,0,0,9412.982814,0.470152,n/a,9119.468385
14373,16:32:45.017650,760.943815,681.176578,0.061447,18,1158,52,n/a,n/a,0,0,9413.870383,0.887570,n/a,9120.355955
14374,16:32:45.042161,760.972498,681.205261,0.028683,18,1153,52,n/a,n/a,0,0,9414.284693,0.414309,n/a,9120.770264
14375,16:32:45.067372,760.993211,681.225974,0.020713,18,1152,52,n/a,n/a,0,0,9414.583882,0.299189,n/a,9121.069453
14376,16:32:45.109971,761.038272,681.271035,0.045061,18,1145,52,-1.972018,-0.053730000000000055,0,0,9415.234761,0.650879,7.4177790000012465,9121.720332
14377,16:32:45.144223,761.062607,681.295370,0.024335,18,1143,52,n/a,n/a,0,0,9415.586269,0.351508,n/a,9122.071840
14378,16:32:45.166261,761.095376,681.328139,0.032769,18,1139,52,n/a,n/a,0,0,9416.059598,0.473329,n/a,9122.545169
14379,16:32:45.194722,761.120141,681.352904,0.024765,18,1138,52,n/a,n/a,0,0,9416.417315,0.357717,n/a,9122.902886
14380,16:32:45.219512,761.145296,681.378059,0.025155,18,1134,52,n/a,n/a,0,0,9416.780663,0.363348,n/a,9123.266234
14381,16:32:45.258971,761.169458,681.402221,0.024162,18,1134,52,n/a,n/a,0,0,9417.129670,0.349007,n/a,9123.615241
14382,16:32:45.283109,761.210071,681.442834,0.040613,18,1130,52,n/a,n/a,0,0,9417.716301,0.586631,n/a,9124.201872
14383,16:32:45.305187,761.235504,681.468267,0.025433,18,1128,52,n/a,n/a,0,0,9418.083668,0.367366,n/a,9124.569239
14384,16:32:45.335345,761.259291,681.492054,0.023787,18,1127,52,n/a,n/a,0,0,9418.427258,0.343590,n/a,9124.912829
14385,16:32:45.358243,761.283818,681.516581,0.024527,18,1125,52,n/a,n/a,0,0,9418.781538,0.354280,n/a,9125.267109
14386,16:32:45.381518,761.308393,681.541156,0.024575,18,1126,52,n/a,n/a,0,0,9419.136510,0.354972,n/a,9125.622081
14387,16:32:45.407153,761.337911,681.570674,0.029518,18,1122,52,n/a,n/a,0,0,9419.562880,0.426370,n/a,9126.048451
14388,16:32:45.443974,761.373924,681.606687,0.036013,18,1122,50,n/a,n/a,0,0,9420.073066,0.510186,n/a,9126.558637
14389,16:32:45.472331,761.394410,681.627173,0.020486,18,1104,50,n/a,n/a,0,0,9420.357592,0.284526,n/a,9126.843163
14390,16:32:45.510409,761.435376,681.668139,0.040966,18,1048,50,n/a,n/a,0,0,9420.926565,0.568973,n/a,9127.412136
14391,16:32:45.570470,761.488630,681.721393,0.053254,18,952,50,n/a,n/a,0,0,9421.666205,0.739641,n/a,9128.151776
14392,16:32:45.593773,761.521390,681.754153,0.032760,20,866,50,n/a,n/a,0,0,9422.121204,0.454999,n/a,9128.606775
14393,16:32:45.614416,761.537774,681.770537,0.016384,20,856,50,n/a,n/a,0,0,9422.348758,0.227554,n/a,9128.834329
14394,16:32:45.647582,761.570676,681.803439,0.032902,21,881,50,-3.756546,-1.7845280000000001,0,0,9422.805730,0.456972,7.570968999998513,9129.291301
14395,16:32:45.675352,761.599229,681.831992,0.028553,19,904,50,n/a,n/a,0,0,9423.202300,0.396570,n/a,9129.687871
14396,16:32:45.707807,761.632861,681.865624,0.033632,19,929,50,n/a,n/a,0,0,9423.669411,0.467112,n/a,9130.154982
14397,16:32:45.740202,761.664891,681.897654,0.032030,18,967,50,n/a,n/a,0,0,9424.114274,0.444863,n/a,9130.599845
14398,16:32:45.772217,761.697700,681.930463,0.032809,19,990,50,n/a,n/a,0,0,9424.569955,0.455681,n/a,9131.055526
14399,16:32:45.810348,761.738493,681.971256,0.040793,19,1034,50,n/a,n/a,42.01067209,-93.633052892,9425.136523,0.566569,n/a,9131.622094
14400,16:32:45.832718,761.759844,681.992607,0.021351,18,1065,50,n/a,n/a,0,0,9425.433063,0.296540,n/a,9131.918634
14401,16:32:45.856727,761.783550,682.016313,0.023706,18,1086,50,n/a,n/a,0,0,9425.762316,0.329253,n/a,9132.247887
14402,16:32:45.877971,761.808133,682.040896,0.024583,18,1110,50,n/a,n/a,0,0,9426.103744,0.341429,n/a,9132.589316
14403,16:32:45.915052,761.841141,682.073904,0.033008,18,1134,49,n/a,n/a,0,0,9426.557606,0.453861,n/a,9133.043177
14404,16:32:45.969153,761.873788,682.106551,0.032647,18,1160,49,n/a,n/a,0,0,9427.001966,0.444361,n/a,9133.487537
14405,16:32:45.993838,761.922851,682.155614,0.049063,18,1202,49,n/a,n/a,0,0,9427.669768,0.667801,n/a,9134.155339
14406,16:32:46.024148,761.943318,682.176081,0.020467,18,1213,49,n/a,n/a,0,0,9427.948347,0.278579,n/a,9134.433918
14407,16:32:46.075974,762.004751,682.237514,0.061433,18,1228,49,n/a,n/a,0,0,9428.784519,0.836172,n/a,9135.270091
14408,16:32:46.104667,762.033426,682.266189,0.028675,18,1236,49,n/a,n/a,0,0,9429.174819,0.390300,n/a,9135.660390
14409,16:32:46.152285,762.078493,682.311256,0.045067,18,1241,49,-1.969213,1.787333,0,0,9429.788229,0.613410,6.982499000001553,9136.273800
14410,16:32:46.184043,762.103079,682.335842,0.024586,18,1234,49,n/a,n/a,0,0,9430.122871,0.334642,n/a,9136.608442
14411,16:32:46.216905,762.144999,682.377762,0.041920,18,1225,49,n/a,n/a,0,0,9430.693451,0.570580,n/a,9137.179022
14412,16:32:46.249001,762.176796,682.409559,0.031797,18,1216,49,n/a,n/a,0,0,9431.126243,0.432792,n/a,9137.611814
14413,16:32:46.274843,762.197280,682.430043,0.020484,19,1206,49,n/a,n/a,0,0,9431.405053,0.278810,n/a,9137.890624
14414,16:32:46.299244,762.225959,682.458722,0.028679,19,1198,49,n/a,n/a,0,0,9431.795407,0.390355,n/a,9138.280979
14415,16:32:46.324072,762.254627,682.487390,0.028668,19,1190,49,n/a,n/a,0,0,9432.185610,0.390202,n/a,9138.671181
14416,16:32:46.403971,762.328362,682.561125,0.073735,18,1173,48,n/a,n/a,0,0,9433.178984,0.993374,n/a,9139.664555
14417,16:32:46.431873,762.357038,682.589801,0.028676,18,1170,48,n/a,n/a,0,0,9433.561331,0.382347,n/a,9140.046902
14418,16:32:46.454711,762.381615,682.614378,0.024577,18,1166,48,n/a,n/a,0,0,9433.889023,0.327692,n/a,9140.374594
14419,16:32:46.479565,762.406429,682.639192,0.024814,19,1164,48,n/a,n/a,0,0,9434.219878,0.330855,n/a,9140.705449
14420,16:32:46.510016,762.439571,682.672334,0.033142,18,1160,48,n/a,n/a,0,0,9434.661770,0.441891,n/a,9141.147341
14421,16:32:46.539441,762.463848,682.696611,0.024277,18,1159,48,n/a,n/a,0,0,9434.985463,0.323693,n/a,9141.471034
14422,16:32:46.588542,762.504647,682.737410,0.040799,18,1154,48,n/a,n/a,0,0,9435.529451,0.543989,n/a,9142.015022
14423,16:32:46.641973,762.549582,682.782345,0.044935,18,1150,48,n/a,n/a,0,0,9436.128584,0.599133,n/a,9142.614155
14424,16:32:46.672726,762.595022,682.827785,0.045440,18,1144,48,-1.935999,0.03321400000000008,0,0,9436.734450,0.605866,6.9462209999983315,9143.220021
14425,16:32:46.709846,762.635583,682.868346,0.040561,18,1141,48,n/a,n/a,0,0,9437.275263,0.540813,n/a,9143.760834
14426,16:32:46.730483,762.656343,682.889106,0.020760,18,1138,48,n/a,n/a,0,0,9437.552064,0.276801,n/a,9144.037635
14427,16:32:46.752310,762.680650,682.913413,0.024307,18,1135,48,n/a,n/a,0,0,9437.876157,0.324094,n/a,9144.361729
14428,16:32:46.791231,762.709319,682.942082,0.028669,18,1134,48,n/a,n/a,42.01078166,-93.633152555,9438.258409,0.382252,n/a,9144.743980
14429,16:32:46.819973,762.747022,682.979785,0.037703,18,1126,48,n/a,n/a,0,0,9438.761116,0.502707,n/a,9145.246687
14430,16:32:46.885903,762.799432,683.032195,0.052410,18,1124,47,n/a,n/a,0,0,9439.452639,0.691522,n/a,9145.938210
14431,16:32:46.915139,762.844494,683.077257,0.045062,18,1117,47,n/a,n/a,0,0,9440.040946,0.588307,n/a,9146.526517
14432,16:32:46.942229,762.864975,683.097738,0.020481,18,1111,47,n/a,n/a,0,0,9440.308338,0.267392,n/a,9146.793909
14433,16:32:46.980045,762.905937,683.138700,0.040962,18,1104,47,n/a,n/a,0,0,9440.843120,0.534781,n/a,9147.328691
14434,16:32:47.005260,762.930515,683.163278,0.024578,18,1101,47,n/a,n/a,0,0,9441.164000,0.320881,n/a,9147.649572
14435,16:32:47.024839,762.951754,683.184517,0.021239,18,1094,47,n/a,n/a,0,0,9441.441285,0.277284,n/a,9147.926856
14436,16:32:47.051272,762.975892,683.208655,0.024138,18,1093,47,n/a,n/a,0,0,9441.756419,0.315135,n/a,9148.241991
14437,16:32:47.098903,763.024735,683.257498,0.048843,18,1088,47,n/a,n/a,0,0,9442.394094,0.637674,n/a,9148.879665
14438,16:32:47.146656,763.053865,683.286628,0.029130,18,1080,47,n/a,n/a,0,0,9442.774402,0.380308,n/a,9149.259973
14439,16:32:47.171975,763.098460,683.331223,0.044595,18,1072,47,-1.986342,-0.05034300000000003,0,0,9443.356615,0.582213,6.6221650000006775,9149.842186
14440,16:32:47.207591,763.131232,683.363995,0.032772,18,1069,47,n/a,n/a,0,0,9443.784472,0.427858,n/a,9150.270043
14441,16:32:47.248234,763.160147,683.392910,0.028915,18,1065,47,n/a,n/a,0,0,9444.161972,0.377500,n/a,9150.647544
14442,16:32:47.286975,763.200868,683.433631,0.040721,18,1062,47,n/a,n/a,0,0,9444.693607,0.531634,n/a,9151.179178
14443,16:32:47.332180,763.254358,683.487121,0.053490,18,1056,45,n/a,n/a,0,0,9445.377092,0.683485,n/a,9151.862663
14444,16:32:47.374972,763.286892,683.519655,0.032534,18,1051,45,n/a,n/a,0,0,9445.783766,0.406674,n/a,9152.269337
14445,16:32:47.405936,763.327855,683.560618,0.040963,18,1047,45,n/a,n/a,0,0,9446.295803,0.512037,n/a,9152.781374
14446,16:32:47.454457,763.361452,683.594215,0.033597,18,1044,45,n/a,n/a,0,0,9446.715765,0.419962,n/a,9153.201336
14447,16:32:47.505238,763.430430,683.663193,0.068978,18,1036,45,n/a,n/a,0,0,9447.577991,0.862226,n/a,9154.063562
14448,16:32:47.551528,763.459027,683.691790,0.028597,18,1029,45,n/a,n/a,0,0,9447.935455,0.357464,n/a,9154.421026
14449,16:32:47.583123,763.512196,683.744959,0.053169,18,1024,45,n/a,n/a,0,0,9448.600065,0.664610,n/a,9155.085636
14450,16:32:47.606676,763.532668,683.765431,0.020472,18,1016,45,n/a,n/a,0,0,9448.855965,0.255901,n/a,9155.341536
14451,16:32:47.628081,763.557247,683.790010,0.024579,18,1014,45,n/a,n/a,0,0,9449.163203,0.307238,n/a,9155.648774
14452,16:32:47.663841,763.590322,683.823085,0.033075,18,1011,45,n/a,n/a,0,0,9449.576642,0.413439,n/a,9156.062213
14453,16:32:47.700756,763.626899,683.859662,0.036577,18,1004,45,-3.784732,-1.79839,0,0,9450.033854,0.457212,6.677239000000554,9156.519425
14454,16:32:47.738844,763.656111,683.888874,0.029212,18,996,45,n/a,n/a,0,0,9450.399004,0.365150,n/a,9156.884575
14455,16:32:47.768565,763.696519,683.929282,0.040408,18,992,45,n/a,n/a,0,0,9450.904103,0.505099,n/a,9157.389674
14456,16:32:47.792737,763.721098,683.953861,0.024579,18,986,42,n/a,n/a,42.01088562,-93.633246952,9451.201100,0.296997,n/a,9157.686671
14457,16:32:47.832599,763.758812,683.991575,0.037714,18,984,42,n/a,n/a,0,0,9451.641096,0.439997,n/a,9158.126668
14458,16:32:47.873025,763.790987,684.023750,0.032175,18,978,42,n/a,n/a,0,0,9452.016472,0.375376,n/a,9158.502043
14459,16:32:47.912569,763.839895,684.072658,0.048908,18,974,42,n/a,n/a,0,0,9452.587065,0.570593,n/a,9159.072637
14460,16:32:47.947580,763.872942,684.105705,0.033047,18,970,42,n/a,n/a,0,0,9452.972613,0.385548,n/a,9159.458184
14461,16:32:47.998735,763.901336,684.134099,0.028394,18,965,42,n/a,n/a,0,0,9453.303877,0.331263,n/a,9159.789448
14462,16:32:48.028650,763.958928,684.191691,0.057592,18,962,42,n/a,n/a,0,0,9453.975782,0.671906,n/a,9160.461353
14463,16:32:48.056018,763.979171,684.211934,0.020243,18,962,42,n/a,n/a,0,0,9454.211952,0.236170,n/a,9160.697524
14464,16:32:48.112576,764.040614,684.273377,0.061443,18,956,42,n/a,n/a,0,0,9454.928786,0.716833,n/a,9161.414357
