1555546181.370694,86,815,21,17,0,0,2019-04-18T00:09:41.000Z,256,1827.665605,616.015167
1555546181.989228,86,1086,17,17,41.997497833,-93.637298333,2019-04-18T00:09:42.000Z,257,1829.627160,617.976722
1555546182.525852,86,1204,17,17,0,0,2019-04-18T00:09:42.000Z,258,1831.246141,619.595703
1555546183.115694,87,1141,17,17,41.997464667,-93.637261,2019-04-18T00:09:43.000Z,259,1833.025680,621.375242
1555546183.541704,87,1131,17,18,41.997428,-93.637232,2019-04-18T00:09:44.000Z,260,1834.310941,622.660503
1555546183.844834,87,1245,17,19,0,0,2019-04-18T00:09:44.000Z,261,1835.225477,623.575039
1555546184.221691,87,1616,17,20,0,0,2019-04-18T00:09:44.000Z,262,1836.362445,624.712007
1555546184.659994,87,1704,17,22,41.997388167,-93.637204167,2019-04-18T00:09:45.000Z,263,1837.684794,626.034356
1555546184.971300,87,1609,17,22,0,0,2019-04-18T00:09:45.000Z,264,1838.623997,626.973559
1555546185.585735,87,1667,19,22,0,0,2019-04-18T00:09:45.000Z,265,1840.648409,628.997971
1555546186.134635,87,1668,21,22,41.997336333,-93.637173167,2019-04-18T00:09:46.000Z,266,1842.651724,631.001286
1555546186.519683,87,1651,23,22,41.997279667,-93.637136333,2019-04-18T00:09:47.000Z,267,1844.193699,632.543260
1555546186.822806,87,1675,23,22,0,0,2019-04-18T00:09:47.000Z,268,1845.430983,633.780545
1555546187.154884,87,1674,25,22,0,0,2019-04-18T00:09:47.000Z,269,1846.878701,635.228262
1555546187.670727,87,1674,27,22,41.997217833,-93.637093333,2019-04-18T00:09:48.000Z,270,1849.310645,637.660207
1555546187.978201,87,1597,27,21,0,0,2019-04-18T00:09:48.000Z,271,1850.783958,639.133519
1555546188.326127,87,1471,27,21,0,0,2019-04-18T00:09:48.000Z,272,1852.451104,640.800666
1555546188.956951,87,1512,29,21,41.997154667,-93.637041333,2019-04-18T00:09:49.000Z,273,1855.649030,643.998592
1555546189.354364,87,1500,29,21,0,0,2019-04-18T00:09:49.000Z,274,1857.694358,646.043920
1555546190.018297,87,1508,29,21,41.997090333,-93.636979833,2019-04-18T00:09:50.000Z,275,1861.111359,649.460921
1555546190.480768,87,1475,31,21,0,0,2019-04-18T00:09:50.000Z,276,1863.619979,651.969541
1555546190.960022,87,1433,31,20,41.997028833,-93.636907,2019-04-18T00:09:51.000Z,277,1866.256615,654.606177
1555546191.381942,87,1410,31,20,0,0,2019-04-18T00:09:51.000Z,278,1868.577827,656.927389
1555546191.861193,87,1419,33,20,41.996972,-93.636823667,2019-04-18T00:09:52.000Z,279,1871.347572,659.697134
1555546192.225763,87,1422,33,20,0,0,2019-04-18T00:09:52.000Z,280,1873.482670,661.832232
1555546192.713385,88,1417,35,20,41.996920167,-93.636729667,2019-04-18T00:09:53.000Z,281,1876.473870,664.823432
1555546193.017312,88,1415,34,20,0,0,2019-04-18T00:09:53.000Z,282,1878.319476,666.669037
1555546193.622589,88,1435,34,20,0,0,2019-04-18T00:09:53.000Z,283,1881.971688,670.321249
1555546194.232935,88,1402,34,20,41.996876167,-93.636625833,2019-04-18T00:09:54.000Z,284,1885.654484,674.004046
1555546194.638638,88,1396,36,19,41.996838833,-93.6365135,2019-04-18T00:09:55.000Z,285,1888.215172,676.564734
1555546194.953867,88,1394,36,19,0,0,2019-04-18T00:09:55.000Z,286,1890.229134,678.578696
1555546195.388069,88,1398,36,19,0,0,2019-04-18T00:09:55.000Z,287,1893.003202,681.352764
1555546196.059864,88,1404,38,19,41.996811333,-93.636395167,2019-04-18T00:09:56.000Z,288,1897.481837,685.831399
1555546196.530927,88,1410,37,19,0,0,2019-04-18T00:09:56.000Z,289,1900.593178,688.942740
1555546196.948911,88,1399,37,19,41.996793667,-93.636272167,2019-04-18T00:09:57.000Z,290,1903.337811,691.687373
1555546197.337904,88,1391,36,19,0,0,2019-04-18T00:09:57.000Z,291,1905.838051,694.187613
1555546197.849922,88,1383,38,18,41.996782,-93.636146167,2019-04-18T00:09:58.000Z,292,1909.251504,697.601066
1555546198.218579,88,1318,37,18,0,0,2019-04-18T00:09:58.000Z,293,1911.686462,700.036024
1555546198.665214,88,1328,37,18,41.996778167,-93.636017667,2019-04-18T00:09:59.000Z,294,1914.619227,702.968789
1555546198.972293,88,1354,39,18,0,0,2019-04-18T00:09:59.000Z,295,1916.720917,705.070478
1555546199.369625,88,1351,38,18,0,0,2019-04-18T00:09:59.000Z,296,1919.415785,707.765347
1555546199.988170,88,1341,38,18,41.996779833,-93.635889333,2019-04-18T00:10:00.000Z,297,1923.587145,711.936707
1555546200.377307,88,1338,38,18,0,0,2019-04-18T00:10:00.000Z,298,1926.211418,714.560979
1555546200.901625,88,1341,37,18,41.996788333,-93.635760833,2019-04-18T00:10:01.000Z,299,1929.674505,718.024067
1555546201.278479,88,1343,37,18,0,0,2019-04-18T00:10:01.000Z,300,1932.149065,720.498627
1555546201.693727,88,1351,39,18,41.996800333,-93.635633667,2019-04-18T00:10:02.000Z,301,1934.991078,723.340640
1555546202.007614,88,1350,39,18,0,0,2019-04-18T00:10:02.000Z,302,1937.163582,725.513144
1555546202.470730,88,1366,39,18,0,0,2019-04-18T00:10:02.000Z,303,1940.368946,728.718508
1555546202.900596,88,1347,39,18,41.9968185,-93.635507333,2019-04-18T00:10:03.000Z,304,1943.344175,731.693737
1555546203.302446,88,1332,38,18,0,0,2019-04-18T00:10:03.000Z,305,1946.069686,734.419247
1555546203.711669,88,1330,38,18,41.996842833,-93.635383,2019-04-18T00:10:04.000Z,306,1948.829415,737.178977
1555546204.023028,88,1340,38,18,0,0,2019-04-18T00:10:04.000Z,307,1950.929166,739.278728
1555546204.567781,88,1352,37,18,0,0,2019-04-18T00:10:04.000Z,308,1954.527226,742.876788
1555546205.022464,87,1358,37,18,41.996874333,-93.635262667,2019-04-18T00:10:05.000Z,309,1957.512838,745.862400
1555546205.514248,87,1356,39,18,0,0,2019-04-18T00:10:05.000Z,310,1960.878674,749.228236
1555546205.944120,87,1343,38,18,41.996910167,-93.635146167,2019-04-18T00:10:06.000Z,311,1963.794241,752.143803
1555546206.320973,87,1354,38,18,0,0,2019-04-18T00:10:06.000Z,312,1966.335672,754.685234
1555546206.960161,87,1371,37,18,41.9969485,-93.635031333,2019-04-18T00:10:07.000Z,313,1970.557470,758.907032
1555546207.328647,87,1382,37,19,0,0,2019-04-18T00:10:07.000Z,314,1972.977081,761.326642
1555546207.873705,87,1381,38,19,41.996986,-93.634917,2019-04-18T00:10:08.000Z,315,1976.631829,764.981391
1555546208.188978,87,1375,38,19,0,0,2019-04-18T00:10:08.000Z,316,1978.757976,767.107538
1555546208.692872,87,1369,37,19,41.997022667,-93.634802667,2019-04-18T00:10:09.000Z,317,1982.086165,770.435727
1555546209.004014,87,1372,37,19,0,0,2019-04-18T00:10:09.000Z,318,1984.129235,772.478797
1555546209.630977,87,1340,37,19,0,0,2019-04-18T00:10:09.000Z,319,1988.246098,776.595660
1555546210.089520,87,1323,36,18,41.997058833,-93.6346875,2019-04-18T00:10:10.000Z,320,1991.193369,779.542931
1555546210.548300,87,1324,38,18,41.997095833,-93.634573333,2019-04-18T00:10:11.000Z,321,1994.251903,782.601465
1555546210.859615,87,1310,37,18,0,0,2019-04-18T00:10:11.000Z,322,1996.308120,784.657682
1555546211.252854,86,1290,36,18,0,0,2019-04-18T00:10:11.000Z,323,1998.835651,787.185213
1555546211.768980,87,1308,36,18,41.997135833,-93.634462667,2019-04-18T00:10:12.000Z,324,2002.133123,790.482684
1555546212.076201,86,1280,36,18,0,0,2019-04-18T00:10:12.000Z,325,2004.095923,792.445485
1555546212.613052,86,1294,36,18,0,0,2019-04-18T00:10:12.000Z,326,2007.525804,795.875366
1555546213.100274,86,1291,36,18,41.997179333,-93.634355833,2019-04-18T00:10:13.000Z,327,2010.638612,798.988174
1555546213.665544,86,1290,36,18,41.997224667,-93.634252167,2019-04-18T00:10:14.000Z,328,2014.250059,802.599621
1555546213.977643,86,1290,36,18,0,0,2019-04-18T00:10:14.000Z,329,2016.244025,804.593587
1555546214.403112,86,1275,36,18,0,0,2019-04-18T00:10:14.000Z,330,2018.962299,807.311860
1555546214.902614,86,1210,36,17,41.997274167,-93.634150333,2019-04-18T00:10:15.000Z,331,2022.153563,810.503124
1555546215.259003,86,1198,36,18,0,0,2019-04-18T00:10:15.000Z,332,2024.430491,812.780053
1555546215.734150,86,1146,35,18,41.997322333,-93.634057167,2019-04-18T00:10:16.000Z,333,2027.400160,815.749722
1555546216.045467,86,1104,35,18,0,0,2019-04-18T00:10:16.000Z,334,2029.333880,817.683442
1555546216.479669,86,1058,33,18,0,0,2019-04-18T00:10:16.000Z,335,2031.910281,820.259842
1555546217.012189,86,1010,31,18,41.997365833,-93.6339755,2019-04-18T00:10:17.000Z,336,2034.881051,823.230613
1555546217.397489,86,970,29,18,0,0,2019-04-18T00:10:17.000Z,337,2036.893769,825.243330
1555546217.974805,86,926,28,17,41.997407333,-93.633907333,2019-04-18T00:10:18.000Z,338,2039.784803,828.134365
1555546218.445881,86,857,26,17,0,0,2019-04-18T00:10:18.000Z,339,2041.994788,830.344350
1555546219.031643,86,811,24,17,41.997449667,-93.633861,2019-04-18T00:10:19.000Z,340,2044.534898,832.884460
1555546219.445354,86,809,21,17,0,0,2019-04-18T00:10:19.000Z,341,2046.124622,834.474183
1555546219.920771,86,820,19,17,41.997494167,-93.633841,2019-04-18T00:10:20.000Z,342,2047.764370,836.113931
1555546220.407975,87,814,18,17,0,0,2019-04-18T00:10:20.000Z,343,2049.339512,837.689074
1555546221.071566,87,1083,17,17,41.997531833,-93.633840333,2019-04-18T00:10:21.000Z,344,2051.367152,839.716714
1555546221.706487,87,1174,15,17,0,0,2019-04-18T00:10:21.000Z,345,2053.106326,841.455888
1555546222.222878,87,1163,13,17,41.997564833,-93.633854,2019-04-18T00:10:22.000Z,346,2054.337536,842.687098
1555546222.849340,87,1344,13,19,41.997591667,-93.633877667,2019-04-18T00:10:23.000Z,347,2055.782845,844.132407
1555546223.320430,87,1434,13,20,0,0,2019-04-18T00:10:23.000Z,348,2056.869697,845.219259
1555546223.811960,87,1182,12,19,41.997616833,-93.633910833,2019-04-18T00:10:24.000Z,349,2057.935437,846.284999
1555546224.143756,87,1214,14,20,0,0,2019-04-18T00:10:24.000Z,350,2058.734205,847.083767
1555546224.692653,87,1180,14,19,41.997646167,-93.633945667,2019-04-18T00:10:25.000Z,351,2060.097977,848.447539
1555546224.995780,87,1198,14,19,0,0,2019-04-18T00:10:25.000Z,352,2060.851117,849.200678
1555546225.401314,87,1186,14,19,0,0,2019-04-18T00:10:25.000Z,353,2061.858693,850.208255
1555546225.872378,87,1097,16,18,41.997680167,-93.633974333,2019-04-18T00:10:26.000Z,354,2063.159935,851.509497
1555546226.249236,88,1190,16,19,0,0,2019-04-18T00:10:26.000Z,355,2064.230026,852.579588
1555546226.626086,88,1232,16,19,41.997721667,-93.633987667,2019-04-18T00:10:27.000Z,356,2065.300093,853.649655
1555546226.941502,88,1233,16,18,0,0,2019-04-18T00:10:27.000Z,357,2066.195719,854.545281
1555546227.335227,88,1191,18,18,0,0,2019-04-18T00:10:27.000Z,358,2067.423072,855.772634
1555546227.854958,88,1062,18,17,41.997764833,-93.633980333,2019-04-18T00:10:28.000Z,359,2069.083324,857.432886
1555546228.305563,88,1050,17,18,0,0,2019-04-18T00:10:28.000Z,360,2070.460172,858.809734
1555546228.829876,88,1062,17,18,41.997805,-93.633957833,2019-04-18T00:10:29.000Z,361,2072.042011,860.391573
1555546229.251780,88,1108,17,19,0,0,2019-04-18T00:10:29.000Z,362,2073.314886,861.664447
1555546229.669603,88,1140,17,19,41.997843167,-93.633925167,2019-04-18T00:10:30.000Z,363,2074.575447,862.925009
1555546229.981158,88,1208,17,19,0,0,2019-04-18T00:10:30.000Z,364,2075.515401,863.864963
1555546230.501143,88,1298,16,20,0,0,2019-04-18T00:10:30.000Z,365,2077.011963,865.361524
1555546231.013176,88,1368,16,20,41.997878667,-93.633889833,2019-04-18T00:10:31.000Z,366,2078.465883,866.815445
1555546231.500757,88,1354,18,20,0,0,2019-04-18T00:10:31.000Z,367,2079.985812,868.335374
1555546231.873639,88,1355,20,20,41.997914333,-93.633848833,2019-04-18T00:10:32.000Z,368,2081.280541,869.630103
1555546232.246147,88,1361,20,20,0,0,2019-04-18T00:10:32.000Z,369,2082.602714,870.952276
1555546232.811435,88,1352,19,20,41.997953333,-93.633805333,2019-04-18T00:10:33.000Z,370,2084.530626,872.880188
1555546233.130930,88,1350,19,20,0,0,2019-04-18T00:10:33.000Z,371,2085.607935,873.957497
1555546233.810918,88,1358,21,20,41.9979955,-93.63376,2019-04-18T00:10:34.000Z,372,2088.089682,876.439244
1555546234.159927,88,1386,21,20,0,0,2019-04-18T00:10:34.000Z,373,2089.390386,877.739948
1555546234.847510,88,1419,22,20,41.9980425,-93.633713167,2019-04-18T00:10:35.000Z,374,2092.048404,880.397966
1555546235.175345,88,1438,22,19,0,0,2019-04-18T00:10:35.000Z,375,2093.328377,881.677939
1555546235.724107,88,1464,24,20,41.998096167,-93.633666167,2019-04-18T00:10:36.000Z,376,2095.623354,883.972916
1555546236.039410,88,1484,24,20,0,0,2019-04-18T00:10:36.000Z,377,2096.966312,885.315874
1555546236.453011,88,1503,26,20,0,0,2019-04-18T00:10:36.000Z,378,2098.842834,887.192396
1555546236.891294,88,1508,25,20,41.998153,-93.633620833,2019-04-18T00:10:37.000Z,379,2100.804286,889.153848
1555546237.251763,88,1505,25,19,0,0,2019-04-18T00:10:37.000Z,380,2102.403590,890.753151
1555546237.694161,88,1516,25,20,41.998212833,-93.633575333,2019-04-18T00:10:38.000Z,381,2104.366389,892.715950
1555546238.001519,88,1502,25,19,0,0,2019-04-18T00:10:38.000Z,382,2105.730053,894.079614
1555546238.468354,88,1270,27,19,0,0,2019-04-18T00:10:38.000Z,383,2107.930949,896.280511
1555546239.041828,88,1103,27,18,41.998272833,-93.633531,2019-04-18T00:10:39.000Z,384,2110.678845,899.028407
1555546239.504711,88,1028,26,18,0,0,2019-04-18T00:10:39.000Z,385,2112.832537,901.182099
1555546239.980012,87,1020,26,18,41.998334333,-93.633490333,2019-04-18T00:10:40.000Z,386,2115.025670,903.375232
1555546240.410079,87,1014,26,18,0,0,2019-04-18T00:10:40.000Z,387,2117.010084,905.359646
1555546240.873100,87,1023,26,18,41.998397833,-93.633453833,2019-04-18T00:10:41.000Z,388,2119.146555,907.496116
1555546241.233326,87,1020,26,18,0,0,2019-04-18T00:10:41.000Z,389,2120.808708,909.158270
1555546241.684128,87,1030,25,18,41.998463333,-93.633421167,2019-04-18T00:10:42.000Z,390,2122.826187,911.175748
1555546241.995226,87,1042,25,18,0,0,2019-04-18T00:10:42.000Z,391,2124.206443,912.556005
1555546242.462213,87,1066,27,18,0,0,2019-04-18T00:10:42.000Z,392,2126.408057,914.757619
1555546243.031569,87,1082,27,18,41.998532667,-93.633392833,2019-04-18T00:10:43.000Z,393,2129.136221,917.485783
1555546243.576441,87,1077,29,18,0,0,2019-04-18T00:10:43.000Z,394,2131.898420,920.247981
1555546244.113231,87,1121,28,18,41.998603,-93.633367667,2019-04-18T00:10:44.000Z,395,2134.586511,922.936073
1555546244.608633,87,1111,28,18,41.9986725,-93.633345667,2019-04-18T00:10:45.000Z,396,2137.048231,925.397793
1555546244.924161,87,1148,28,18,0,0,2019-04-18T00:10:45.000Z,397,2138.616132,926.965694
1555546245.440174,87,1146,28,18,0,0,2019-04-18T00:10:45.000Z,398,2141.180272,929.529834
1555546245.898951,87,1134,30,18,41.998744833,-93.633327167,2019-04-18T00:10:46.000Z,399,2143.587435,931.936997
1555546246.222811,87,1145,30,18,0,0,2019-04-18T00:10:46.000Z,400,2145.311689,933.661251
1555546246.832901,87,1155,30,18,41.998817833,-93.633311333,2019-04-18T00:10:47.000Z,401,2148.559853,936.909415
1555546247.168810,87,1134,30,18,0,0,2019-04-18T00:10:47.000Z,402,2150.348257,938.697819
1555546248.029008,87,1164,30,18,41.998893667,-93.633298667,2019-04-18T00:10:48.000Z,403,2154.928015,943.277577
1555546248.471396,87,1157,30,18,0,0,2019-04-18T00:10:48.000Z,404,2157.283322,945.632884
1555546249.012340,87,1155,30,18,41.998969167,-93.633289833,2019-04-18T00:10:49.000Z,405,2160.163348,948.512910
1555546249.470882,87,1140,30,18,0,0,2019-04-18T00:10:49.000Z,406,2162.604659,950.954221
1555546249.921471,87,1115,30,18,41.999044667,-93.633283833,2019-04-18T00:10:50.000Z,407,2165.003630,953.353191
1555546250.302429,87,1134,30,18,0,0,2019-04-18T00:10:50.000Z,408,2167.031877,955.381439
1555546250.695672,87,1134,30,18,41.999119833,-93.633281333,2019-04-18T00:10:51.000Z,409,2169.125533,957.475094
1555546251.003020,87,1130,30,18,0,0,2019-04-18T00:10:51.000Z,410,2170.761876,959.111438
1555546251.441183,87,1147,30,19,0,0,2019-04-18T00:10:51.000Z,411,2173.094689,961.444250
1555546251.994171,87,1116,30,18,41.999194,-93.633281667,2019-04-18T00:10:52.000Z,412,2176.038837,964.388399
1555546252.362834,87,1102,30,18,0,0,2019-04-18T00:10:52.000Z,413,2178.001626,966.351188
1555546252.817732,87,1094,30,18,41.999268333,-93.633285,2019-04-18T00:10:53.000Z,414,2180.423538,968.773099
1555546253.182081,87,1098,29,18,0,0,2019-04-18T00:10:53.000Z,415,2182.312754,970.662316
1555546253.726894,87,1089,29,18,41.999341333,-93.633291833,2019-04-18T00:10:54.000Z,416,2185.116691,973.466253
1555546254.042295,87,1071,29,18,0,0,2019-04-18T00:10:54.000Z,417,2186.739936,975.089497
1555546254.529993,87,1079,28,18,0,0,2019-04-18T00:10:54.000Z,418,2189.182189,977.531751
1555546255.062265,87,1068,28,18,41.999412333,-93.633302,2019-04-18T00:10:55.000Z,419,2191.827120,980.176682
1555546255.553813,87,1025,28,17,0,0,2019-04-18T00:10:55.000Z,420,2194.269689,982.619251
1555546256.041521,87,1013,28,17,41.999481833,-93.633317333,2019-04-18T00:10:56.000Z,421,2196.693177,985.042739
1555546256.708962,87,1011,28,17,0,0,2019-04-18T00:10:56.000Z,422,2200.009781,988.359343
1555546257.175926,87,992,27,17,41.999549167,-93.633338167,2019-04-18T00:10:57.000Z,423,2202.265333,990.614895
1555546257.728920,87,972,29,17,41.999613167,-93.633363833,2019-04-18T00:10:58.000Z,424,2205.068705,993.418267
1555546258.036152,87,958,28,17,0,0,2019-04-18T00:10:58.000Z,425,2206.607235,994.956797
1555546258.421198,87,920,26,17,0,0,2019-04-18T00:10:58.000Z,426,2208.413624,996.763186
1555546258.904791,87,909,25,17,41.999672,-93.633386833,2019-04-18T00:10:59.000Z,427,2210.577853,998.927415
1555546259.351038,87,863,24,17,0,0,2019-04-18T00:10:59.000Z,428,2212.495750,1000.845312
1555546259.891748,87,827,23,17,41.9997225,-93.633395833,2019-04-18T00:11:00.000Z,429,2214.723676,1003.073238
1555546260.223779,87,824,22,17,0,0,2019-04-18T00:11:00.000Z,430,2216.032841,1004.382403
1555546260.620882,87,820,20,17,41.999767333,-93.633385333,2019-04-18T00:11:01.000Z,431,2217.472953,1005.822515
1555546260.924003,87,828,20,17,0,0,2019-04-18T00:11:01.000Z,432,2218.548845,1006.898407
1555546261.296761,87,816,19,17,0,0,2019-04-18T00:11:01.000Z,433,2219.820134,1008.169696
1555546261.784209,87,816,18,17,41.999802833,-93.633355333,2019-04-18T00:11:02.000Z,434,2221.396065,1009.745627
1555546262.091474,87,956,18,17,0,0,2019-04-18T00:11:02.000Z,435,2222.377606,1010.727168
1555546262.570704,87,1144,17,17,0,0,2019-04-18T00:11:02.000Z,436,2223.841920,1012.191482
1555546263.140072,88,1181,16,17,41.999824667,-93.633313167,2019-04-18T00:11:03.000Z,437,2225.480611,1013.830173
1555546263.820046,88,1101,15,17,41.999838167,-93.633272167,2019-04-18T00:11:04.000Z,438,2227.316960,1015.666522
1555546264.139723,88,1051,15,17,0,0,2019-04-18T00:11:04.000Z,439,2228.167952,1016.517514
1555546264.667969,88,1003,14,17,41.999847667,-93.633236167,2019-04-18T00:11:05.000Z,440,2229.500795,1017.850357
1555546264.983382,88,996,13,17,0,0,2019-04-18T00:11:05.000Z,441,2230.240653,1018.590214
1555546265.360247,88,1014,11,17,0,0,2019-04-18T00:11:05.000Z,442,2231.005432,1019.354994
1555546265.921424,88,952,11,17,41.999855833,-93.633204333,2019-04-18T00:11:06.000Z,443,2232.100940,1020.450502
1555546266.343337,88,883,10,17,0,0,2019-04-18T00:11:06.000Z,444,2232.865983,1021.215545
1555546266.904524,88,767,8,17,41.9998605,-93.6331815,2019-04-18T00:11:07.000Z,445,2233.706032,1022.055594
1555546267.265169,88,748,7,17,0,0,2019-04-18T00:11:07.000Z,446,2234.167969,1022.517531
1555546267.699199,88,752,6,17,41.999862333,-93.633167167,2019-04-18T00:11:08.000Z,447,2234.646875,1022.996437
1555546268.006420,88,741,6,17,0,0,2019-04-18T00:11:08.000Z,448,2234.974009,1023.323571
1555546268.391468,88,734,6,17,41.999863,-93.63316,2019-04-18T00:11:09.000Z,449,2235.384014,1023.733576
1555546268.703189,88,736,5,17,0,0,2019-04-18T00:11:09.000Z,450,2235.672644,1024.022206
1555546269.010013,88,736,5,17,0,0,2019-04-18T00:11:09.000Z,451,2235.944903,1024.294465
1555546269.501804,88,732,3,17,41.999863,-93.633158167,2019-04-18T00:11:10.000Z,452,2236.244683,1024.594245
1555546269.808771,88,739,3,17,0,0,2019-04-18T00:11:10.000Z,453,2236.408115,1024.757677
1555546270.116230,88,741,3,17,0,0,2019-04-18T00:11:10.000Z,454,2236.571808,1024.921370
1555546270.759102,88,712,3,17,41.999862333,-93.633158333,2019-04-18T00:11:11.000Z,455,2236.914078,1025.263640
1555546271.070728,88,715,3,17,0,0,2019-04-18T00:11:11.000Z,456,2237.079990,1025.429552
1555546271.684901,88,706,3,17,0,0,2019-04-18T00:11:11.000Z,457,2237.406980,1025.756542
