568,19:45:44.869449,757,8,17,0,0,2082.481110,40.207791,0.028449,16587.762597,173.854805
569,19:45:44.898059,757,8,17,0,0,2082.509720,40.236401,0.028610,16587.809026,173.901234
570,19:45:44.937777,755,8,17,0,0,2082.549438,40.276119,0.039718,16587.861348,173.953556
571,19:45:44.976921,754,8,17,0,0,2082.588582,40.315263,0.039144,16587.914280,174.006487
572,19:45:45.018295,754,8,17,0,0,2082.629956,40.356637,0.041374,16587.971849,174.064056
573,19:45:45.060924,748,8,17,0,0,2082.672585,40.399266,0.042629,16588.024185,174.116393
574,19:45:45.109298,750,8,17,41.9976635,-93.632852,2082.720959,40.447640,0.048374,16588.093987,174.186195
575,19:45:45.145745,750,7,17,0,0,2082.757406,40.484087,0.036447,16588.152003,174.244211
576,19:45:45.197356,745,7,17,0,0,2082.809017,40.535698,0.051611,16588.207672,174.299880
577,19:45:45.242103,744,7,17,0,0,2082.853764,40.580445,0.044747,16588.253473,174.345680
578,19:45:45.296717,744,7,17,0,0,2082.908378,40.635059,0.054614,16588.334888,174.427096
579,19:45:45.329791,744,7,17,0,0,2082.941452,40.668133,0.033074,16588.375615,174.467823
580,19:45:45.366293,742,7,17,0,0,2082.977954,40.704635,0.036502,16588.426650,174.518857
581,19:45:45.400995,736,7,17,0,0,2083.012656,40.739337,0.034702,16588.462113,174.554321
582,19:45:45.481043,736,7,17,0,0,2083.092704,40.819385,0.080048,16588.533367,174.625574
583,19:45:45.520635,735,7,17,0,0,2083.132296,40.858977,0.039592,16588.619996,174.712204
584,19:45:45.601415,733,7,17,0,0,2083.213076,40.939757,0.080780,16588.680939,174.773147
585,19:45:45.632986,736,6,17,0,0,2083.244647,40.971328,0.031571,16588.744211,174.836419
586,19:45:45.681659,734,6,17,0,0,2083.293320,41.020001,0.048673,16588.796539,174.888747
587,19:45:45.731554,730,6,17,0,0,2083.343215,41.069896,0.049895,16588.850087,174.942294
588,19:45:45.775792,730,6,17,0,0,2083.387453,41.114134,0.044238,16588.892763,174.984971
589,19:45:45.802518,731,6,17,0,0,2083.414179,41.140860,0.026726,16588.927405,175.019613
590,19:45:45.838794,726,6,17,0,0,2083.450455,41.177136,0.036276,16588.962423,175.054631
591,19:45:45.900684,723,6,17,0,0,2083.512345,41.239026,0.061890,16589.032072,175.124279
592,19:45:45.948227,725,6,17,0,0,2083.559888,41.286569,0.047543,16589.062742,175.154949
593,19:45:45.990817,723,6,17,0,0,2083.602478,41.329159,0.042590,16589.119650,175.211857
594,19:45:46.023931,720,6,17,0,0,2083.635592,41.362273,0.033114,16589.163324,175.255532
595,19:45:46.062740,720,6,17,0,0,2083.674401,41.401082,0.038809,16589.202909,175.295116
596,19:45:46.094806,720,5,17,41.997657,-93.632838667,2083.706467,41.433148,0.032066,16589.232642,175.324850
597,19:45:46.149256,717,5,17,0,0,2083.760917,41.487598,0.054450,16589.283723,175.375930
598,19:45:46.187991,712,5,17,0,0,2083.799652,41.526333,0.038735,16589.316438,175.408645
599,19:45:46.232827,711,5,17,0,0,2083.844488,41.571169,0.044836,16589.341661,175.433869
600,19:45:46.261660,713,5,17,0,0,2083.873321,41.600002,0.028833,16589.378030,175.470238
601,19:45:46.283465,716,5,17,0,0,2083.895126,41.621807,0.021805,16589.403458,175.495665
602,19:45:46.317248,716,5,17,0,0,2083.928909,41.655590,0.033783,16589.428907,175.521115
603,19:45:46.359515,712,5,17,0,0,2083.971176,41.697857,0.042267,16589.465247,175.557455
604,19:45:46.399977,709,5,17,0,0,2084.011638,41.738319,0.040462,16589.498185,175.590393
605,19:45:46.425852,712,5,17,0,0,2084.037513,41.764194,0.025875,16589.527013,175.619221
606,19:45:46.459695,714,5,17,0,0,2084.071356,41.798037,0.033843,16589.559725,175.651933
607,19:45:46.489315,715,5,17,0,0,2084.100976,41.827657,0.029620,16589.585392,175.677600
608,19:45:46.521248,713,5,17,0,0,2084.132909,41.859590,0.031933,16589.607151,175.699358
609,19:45:46.557860,716,4,17,0,0,2084.169521,41.896202,0.036612,16589.640754,175.732962
610,19:45:46.597344,719,4,17,0,0,2084.209005,41.935686,0.039484,16589.658399,175.750606
611,19:45:46.628324,726,4,17,0,0,2084.239985,41.966666,0.030980,16589.690181,175.782388
612,19:45:46.669113,727,4,17,0,0,2084.280774,42.007455,0.040789,16589.716351,175.808559
613,19:45:46.699101,726,4,17,0,0,2084.310762,42.037443,0.029988,16589.739884,175.832092
614,19:45:46.730251,726,4,17,0,0,2084.341912,42.068593,0.031150,16589.759967,175.852175
615,19:45:46.761769,730,4,17,0,0,2084.373430,42.100111,0.031518,16589.783235,175.875443
616,19:45:46.796752,732,4,17,0,0,2084.408413,42.135094,0.034983,16589.806513,175.898721
617,19:45:46.831909,731,4,17,0,0,2084.443570,42.170251,0.035157,16589.832661,175.924868
618,19:45:46.884498,734,4,17,0,0,2084.496159,42.222840,0.052589,16589.873371,175.965578
619,19:45:46.914892,734,4,17,0,0,2084.526553,42.253234,0.030394,16589.890994,175.983202
620,19:45:46.945379,734,4,17,0,0,2084.557040,42.283721,0.030487,16589.914086,176.006294
621,19:45:46.974369,732,4,17,0,0,2084.586030,42.312711,0.028990,16589.934438,176.026645
622,19:45:47.011036,731,4,17,0,0,2084.622697,42.349378,0.036667,16589.957859,176.050066
623,19:45:47.041212,733,3,17,0,0,2084.652873,42.379554,0.030176,16589.976585,176.068793
624,19:45:47.075162,734,3,17,0,0,2084.686823,42.413504,0.033950,16589.996083,176.088291
625,19:45:47.097638,733,3,17,41.997655333,-93.632835333,2084.709299,42.435980,0.022476,16590.009166,176.101373
626,19:45:47.137169,733,3,17,0,0,2084.748830,42.475511,0.039531,16590.024434,176.116642
627,19:45:47.175955,726,3,17,0,0,2084.787616,42.514297,0.038786,16590.046245,176.138453
628,19:45:47.208614,727,3,16,0,0,2084.820275,42.546956,0.032659,16590.065871,176.158079
629,19:45:47.244657,731,3,16,0,0,2084.856318,42.582999,0.036043,16590.081261,176.173469
630,19:45:47.276893,735,3,16,0,0,2084.888554,42.615235,0.032236,16590.102942,176.195150
631,19:45:47.308540,736,3,16,0,0,2084.920201,42.646882,0.031647,16590.118342,176.210549
632,19:45:47.370821,733,3,16,0,0,2084.982482,42.709163,0.062281,16590.142198,176.234405
633,19:45:47.401999,730,3,16,0,0,2085.013660,42.740341,0.031178,16590.168367,176.260575
634,19:45:47.439549,730,3,16,0,0,2085.051210,42.777891,0.037550,16590.188064,176.280272
635,19:45:47.487199,730,3,16,0,0,2085.098860,42.825541,0.047650,16590.216433,176.308641
636,19:45:47.553993,720,3,16,0,0,2085.165654,42.892335,0.066794,16590.238477,176.330685
637,19:45:47.600633,716,3,16,0,0,2085.212294,42.938975,0.046640,16590.270873,176.363080
638,19:45:47.642921,707,3,16,0,0,2085.254582,42.981263,0.042288,16590.299229,176.391436
639,19:45:47.684036,698,3,16,0,0,2085.295697,43.022378,0.041115,16590.314618,176.406826
640,19:45:47.726981,695,3,16,0,0,2085.338642,43.065323,0.042945,16590.338543,176.430750
641,19:45:47.757700,695,3,16,0,0,2085.369361,43.096042,0.030719,16590.358101,176.450308
642,19:45:47.804675,694,3,16,0,0,2085.416336,43.143017,0.046975,16590.382656,176.474863
643,19:45:47.884284,685,3,16,0,0,2085.495945,43.222626,0.079609,16590.421360,176.513568
644,19:45:47.935929,683,3,16,0,0,2085.547590,43.274271,0.051645,16590.449832,176.542039
645,19:45:47.966450,681,3,16,0,0,2085.578111,43.304792,0.030521,16590.464964,176.557172
646,19:45:48.022441,679,3,16,0,0,2085.634102,43.360783,0.055991,16590.495629,176.587837
647,19:45:48.079335,674,3,16,0,0,2085.690996,43.417677,0.056894,16590.530394,176.622602
648,19:45:48.238182,665,3,16,41.997655667,-93.632833833,2085.849843,43.576524,0.158847,16590.585143,176.677351
649,19:45:48.280278,648,3,16,0,0,2085.891939,43.618620,0.042096,16590.635073,176.727280
650,19:45:48.323466,644,3,16,0,0,2085.935127,43.661808,0.043188,16590.655239,176.747447
651,19:45:48.369177,644,3,16,0,0,2085.980838,43.707519,0.045711,16590.680871,176.773079
652,19:45:48.424383,640,3,16,0,0,2086.036044,43.762725,0.055206,16590.711405,176.803613
653,19:45:48.457944,638,3,16,0,0,2086.069605,43.796286,0.033561,16590.731030,176.823238
654,19:45:48.530928,634,3,16,0,0,2086.142589,43.869270,0.072984,16590.761565,176.853772
655,19:45:48.575307,625,3,16,0,0,2086.186968,43.913649,0.044379,16590.790075,176.882283
656,19:45:48.615297,620,3,16,0,0,2086.226958,43.953639,0.039990,16590.811720,176.903927
657,19:45:48.668006,620,3,16,0,0,2086.279667,44.006348,0.052709,16590.840143,176.932351
658,19:45:48.720773,622,3,16,0,0,2086.332434,44.059115,0.052767,16590.864065,176.956273
659,19:45:48.766679,618,3,16,0,0,2086.378340,44.105021,0.045906,16590.890299,176.982507
660,19:45:48.838473,616,3,16,0,0,2086.450134,44.176815,0.071794,16590.929619,177.021827
661,19:45:48.907298,616,3,16,0,0,2086.518959,44.245640,0.068825,16590.962201,177.054409
662,19:45:48.967387,612,3,16,0,0,2086.579048,44.305729,0.060089,16590.994989,177.087196
663,19:45:49.015275,605,3,16,0,0,2086.626936,44.353617,0.047888,16591.023265,177.115472
664,19:45:49.080112,608,3,16,0,0,2086.691773,44.418454,0.064837,16591.051619,177.143827
665,19:45:49.112662,612,3,16,41.997656,-93.632832833,2086.724323,44.451004,0.032550,16591.077791,177.169999
666,19:45:49.168380,612,3,16,0,0,2086.780041,44.506722,0.055718,16591.108321,177.200529
667,19:45:49.224593,612,3,16,0,0,2086.836254,44.562935,0.056213,16591.130125,177.222333
668,19:45:49.286866,618,3,16,0,0,2086.898527,44.625208,0.062273,16591.165024,177.257232
669,19:45:49.388691,622,3,16,0,0,2087.000352,44.727033,0.101825,16591.213175,177.305383
670,19:45:49.451937,626,3,16,0,0,2087.063598,44.790279,0.063246,16591.256615,177.348822
671,19:45:49.486423,630,3,16,0,0,2087.098084,44.824765,0.034486,16591.278425,177.370633
672,19:45:49.540894,630,3,16,0,0,2087.152555,44.879236,0.054471,16591.304594,177.396801
673,19:45:49.655710,627,3,16,0,0,2087.267371,44.994052,0.114816,16591.352572,177.444780
674,19:45:49.720668,629,3,16,0,0,2087.332329,45.059010,0.064958,16591.391897,177.484105
675,19:45:49.771818,624,3,16,0,0,2087.383479,45.110160,0.051150,16591.431207,177.523414
676,19:45:49.799332,625,3,16,0,0,2087.410993,45.137674,0.027514,16591.444175,177.536383
677,19:45:49.862468,626,0,16,0,0,2087.474129,45.200810,0.063136,16591.451813,177.544021
