22223,14:18:42.579333,4215.558739,914.461039,0.061445,17,910,35,0.000000,0,0,49716.411757,0.597382,11395.384270
22224,14:18:42.662342,4215.636581,914.538881,0.077842,17,911,35,0.000000,41.994041999,-93.63934926,49717.168554,0.756797,11396.141067
22225,14:18:42.708302,4215.669338,914.571638,0.032757,17,902,35,0.000000,0,0,49717.487026,0.318471,11396.459538
22226,14:18:42.746347,4215.710300,914.612600,0.040962,17,896,35,0.000000,0,0,49717.885267,0.398241,11396.857780
22227,14:18:42.776566,4215.751264,914.653564,0.040964,17,895,35,0.000000,0,0,49718.283529,0.398262,11397.256042
22228,14:18:42.845725,4215.821056,914.723356,0.069792,17,893,35,0.000000,0,0,49718.962063,0.678534,11397.934576
22229,14:18:42.880644,4215.857766,914.760066,0.036710,17,892,35,0.000000,0,0,49719.318966,0.356903,11398.291479
22230,14:18:42.919395,4215.894632,914.796932,0.036866,17,892,35,0.000000,0,0,49719.677385,0.358419,11398.649898
22231,14:18:42.941491,4215.919213,914.821513,0.024581,17,890,34,-11.300528,0,0,49719.912953,0.235567,11398.885465
22232,14:18:43.003282,4215.976564,914.878864,0.057351,17,886,34,0.000000,0,0,49720.454600,0.541647,11399.427112
22233,14:18:43.040632,4216.017558,914.919858,0.040994,17,884,34,0.000000,0,0,49720.841767,0.387167,11399.814279
22234,14:18:43.084389,4216.046197,914.948497,0.028639,17,884,34,0.000000,0,0,49721.112245,0.270478,11400.084757
22235,14:18:43.131205,4216.111749,915.014049,0.065552,17,879,34,0.000000,0,0,49721.731347,0.619102,11400.703859
22236,14:18:43.193022,4216.148604,915.050904,0.036855,17,877,34,0.000000,0,0,49722.079424,0.348077,11401.051937
22237,14:18:43.224715,4216.201853,915.104153,0.053249,17,876,34,0.000000,0,0,49722.582330,0.502906,11401.554843
22238,14:18:43.283633,4216.255107,915.157407,0.053254,17,870,34,0.000000,0,0,49723.085284,0.502953,11402.057796
22239,14:18:43.306892,4216.284024,915.186324,0.028917,17,868,34,0.000000,0,0,49723.358389,0.273106,11402.330902
22240,14:18:43.351836,4216.324877,915.227177,0.040853,17,869,34,0.000000,0,0,49723.744223,0.385834,11402.716736
22241,14:18:43.432503,4216.403198,915.305498,0.078321,17,860,33,-3.546659,0,0,49724.473044,0.728820,11403.445556
22242,14:18:43.460340,4216.435339,915.337639,0.032141,17,857,33,0.000000,0,0,49724.767669,0.294626,11403.740182
22243,14:18:43.496188,4216.464033,915.366333,0.028694,17,854,33,0.000000,0,0,49725.030699,0.263030,11404.003211
22244,14:18:43.518775,4216.497277,915.399577,0.033244,17,850,33,0.000000,0,0,49725.335435,0.304736,11404.307947
22245,14:18:43.570167,4216.545937,915.448237,0.048660,17,849,33,0.000000,0,0,49725.781485,0.446050,11404.753997
22246,14:18:43.609268,4216.582806,915.485106,0.036869,17,851,33,0.000000,0,0,49726.119451,0.337966,11405.091964
22247,14:18:43.658738,4216.636061,915.538361,0.053255,17,851,33,0.000000,41.993959813,-93.639335524,49726.607621,0.488169,11405.580133
22248,14:18:43.695610,4216.660633,915.562933,0.024572,17,849,33,0.000000,0,0,49726.832865,0.225245,11405.805378
22249,14:18:43.735642,4216.713882,915.616182,0.053249,17,848,33,0.000000,0,0,49727.320980,0.488115,11406.293492
22250,14:18:43.766558,4216.742557,915.644857,0.028675,17,850,33,0.000000,0,0,49727.583835,0.262855,11406.556347
22251,14:18:43.811675,4216.787617,915.689917,0.045060,17,847,33,0.000000,0,0,49727.996884,0.413049,11406.969397
22252,14:18:43.852456,4216.824736,915.727036,0.037119,17,848,33,0.000000,0,0,49728.337143,0.340259,11407.309656
22253,14:18:43.875868,4216.849076,915.751376,0.024340,17,848,32,-11.412439,0,0,49728.556878,0.219735,11407.529391
22254,14:18:43.903904,4216.877990,915.780290,0.028914,17,850,32,0.000000,0,0,49728.813891,0.257013,11407.786404
22255,14:18:43.938024,4216.906414,915.808714,0.028424,17,849,32,0.000000,0,0,49729.066549,0.252658,11408.039062
22256,14:18:43.994015,4216.963759,915.866059,0.057345,17,846,32,0.000000,0,0,49729.576282,0.509733,11408.548795
22257,14:18:44.042297,4217.017616,915.919916,0.053857,17,848,32,0.000000,0,0,49730.055012,0.478730,11409.027524
22258,14:18:44.081508,4217.054067,915.956367,0.036451,17,845,32,0.000000,0,0,49730.379021,0.324010,11409.351534
22259,14:18:44.109995,4217.086647,915.988947,0.032580,17,846,32,0.000000,0,0,49730.668621,0.289599,11409.641133
22260,14:18:44.134534,4217.111235,916.013535,0.024588,17,846,32,0.000000,0,0,49730.887182,0.218561,11409.859694
22261,14:18:44.165199,4217.144216,916.046516,0.032981,17,847,32,0.000000,0,0,49731.180345,0.293164,11410.152858
22262,14:18:44.217426,4217.181037,916.083337,0.036821,17,848,32,0.000000,0,0,49731.507642,0.327297,11410.480155
22263,14:18:44.254796,4217.230015,916.132315,0.048978,17,846,32,0.000000,0,0,49731.943003,0.435361,11410.915515
22264,14:18:44.291633,4217.258941,916.161241,0.028926,17,848,32,0.000000,0,0,49732.200122,0.257119,11411.172634
22265,14:18:44.320262,4217.291463,916.193763,0.032522,17,848,32,0.000000,0,0,49732.489208,0.289086,11411.461721
22266,14:18:44.384928,4217.344953,916.247253,0.053490,17,849,31,-5.193086,0,0,49732.957245,0.468037,11411.929757
22267,14:18:44.417152,4217.385929,916.288229,0.040976,17,849,31,0.000000,0,0,49733.310094,0.352849,11412.282607
22268,14:18:44.439990,4217.418443,916.320743,0.032514,17,850,31,0.000000,0,0,49733.590075,0.279980,11412.562587
22269,14:18:44.471026,4217.447119,916.349419,0.028676,17,853,31,0.000000,0,0,49733.837007,0.246933,11412.809520
22270,14:18:44.510993,4217.479892,916.382192,0.032773,17,852,31,0.000000,0,0,49734.119219,0.282212,11413.091732
22271,14:18:44.544109,4217.516754,916.419054,0.036862,17,850,31,0.000000,0,0,49734.436643,0.317424,11413.409156
22272,14:18:44.591238,4217.554046,916.456346,0.037292,17,848,31,0.000000,0,0,49734.757769,0.321126,11413.730281
22273,14:18:44.619716,4217.594590,916.496890,0.040544,17,851,31,0.000000,41.993884775,-93.639342399,49735.106896,0.349127,11414.079408
22274,14:18:44.678802,4217.656208,916.558508,0.061618,17,849,31,0.000000,0,0,49735.637496,0.530600,11414.610009
22275,14:18:44.710510,4217.688797,916.591097,0.032589,17,851,31,0.000000,0,0,49735.918123,0.280627,11414.890636
22276,14:18:44.746542,4217.722811,916.625111,0.034014,17,850,31,0.000000,0,0,49736.211022,0.292898,11415.183534
22277,14:18:44.772546,4217.750239,916.652539,0.027428,17,850,31,0.000000,0,0,49736.447208,0.236187,11415.419721
22278,14:18:44.797353,4217.774817,916.677117,0.024578,17,848,31,0.000000,0,0,49736.658851,0.211643,11415.631364
22279,14:18:44.869518,4217.840361,916.742661,0.065544,17,849,30,-4.238027,0,0,49737.214155,0.555304,11416.186668
22280,14:18:44.886393,4217.864937,916.767237,0.024576,17,852,30,0.000000,0,0,49737.418955,0.204800,11416.391468
22281,14:18:44.908758,4217.885428,916.787728,0.020491,17,853,30,0.000000,0,0,49737.589712,0.170757,11416.562225
22282,14:18:44.931021,4217.905909,916.808209,0.020481,17,852,30,0.000000,0,0,49737.760388,0.170676,11416.732901
22283,14:18:44.961684,4217.939634,916.841934,0.033725,17,852,30,0.000000,0,0,49738.041430,0.281042,11417.013943
22284,14:18:44.988073,4217.963490,916.865790,0.023856,17,854,30,0.000000,0,0,49738.240230,0.198799,11417.212742
22285,14:18:45.013516,4217.991917,916.894217,0.028427,17,854,30,0.000000,0,0,49738.477122,0.236893,11417.449635
22286,14:18:45.045772,4218.020844,916.923144,0.028927,17,853,30,0.000000,0,0,49738.718179,0.241057,11417.690692
22287,14:18:45.086151,4218.061798,916.964098,0.040954,17,851,30,0.000000,0,0,49739.059464,0.341284,11418.031976
22288,14:18:45.118640,4218.094325,916.996625,0.032527,17,851,30,0.000000,0,0,49739.330522,0.271058,11418.303034
22289,14:18:45.159375,4218.127103,917.029403,0.032778,17,852,30,0.000000,0,0,49739.603672,0.273150,11418.576184
22290,14:18:45.191604,4218.172153,917.074453,0.045050,17,853,30,0.000000,0,0,49739.979088,0.375416,11418.951600
22291,14:18:45.236751,4218.209020,917.111320,0.036867,17,848,30,0.000000,0,0,49740.286314,0.307226,11419.258826
22292,14:18:45.267510,4218.237696,917.139996,0.028676,17,849,30,0.000000,0,0,49740.525279,0.238965,11419.497791
22293,14:18:45.334722,4218.311437,917.213737,0.073741,17,848,29,-3.766928,0,0,49741.129547,0.604268,11420.102060
22294,14:18:45.360512,4218.336903,917.239203,0.025466,17,845,29,0.000000,0,0,49741.334690,0.205142,11420.307202
22295,14:18:45.394766,4218.368772,917.271072,0.031869,17,843,29,0.000000,0,0,49741.591412,0.256722,11420.563924
22296,14:18:45.416796,4218.393480,917.295780,0.024708,17,844,29,0.000000,0,0,49741.790448,0.199037,11420.762961
22297,14:18:45.454236,4218.417926,917.320226,0.024446,17,844,29,0.000000,0,0,49741.987375,0.196926,11420.959887
22298,14:18:45.495462,4218.455038,917.357338,0.037112,17,845,29,0.000000,0,0,49742.286332,0.298958,11421.258845
22299,14:18:45.562141,4218.536718,917.439018,0.081680,17,845,29,0.000000,0,0,49742.944311,0.657978,11421.916823
22300,14:18:45.597863,4218.565814,917.468114,0.029096,17,844,29,0.000000,0,0,49743.178694,0.234384,11422.151207
22301,14:18:45.670396,4218.643589,917.545889,0.077775,17,844,29,0.000000,41.993812967,-93.639368856,49743.805215,0.626521,11422.777728
22302,14:18:45.725026,4218.692386,917.594686,0.048797,17,844,29,0.000000,0,0,49744.198303,0.393088,11423.170816
22303,14:18:45.773779,4218.734188,917.636488,0.041802,17,844,29,0.000000,0,0,49744.535041,0.336738,11423.507553
22304,14:18:45.806505,4218.782813,917.685113,0.048625,17,841,29,0.000000,0,0,49744.926742,0.391701,11423.899255
22305,14:18:45.831354,4218.807079,917.709379,0.024266,17,841,29,0.000000,0,0,49745.122218,0.195476,11424.094731
22306,14:18:45.863778,4218.831646,917.733946,0.024567,17,841,29,0.000000,0,0,49745.320118,0.197900,11424.292631
22307,14:18:45.889095,4218.864550,917.766850,0.032904,17,842,29,0.000000,0,0,49745.585179,0.265061,11424.557692
22308,14:18:45.937152,4218.913743,917.816043,0.049193,17,839,29,0.000000,0,0,49745.981456,0.396276,11424.953968
22309,14:18:45.996353,4218.975332,917.877632,0.061589,17,840,29,0.000000,0,0,49746.477589,0.496134,11425.450102
22310,14:18:46.044759,4219.011894,917.914194,0.036562,17,838,29,0.000000,0,0,49746.772116,0.294527,11425.744629
22311,14:18:46.080517,4219.053144,917.955444,0.041250,17,836,29,0.000000,0,0,49747.104408,0.332292,11426.076920
22312,14:18:46.113847,4219.089959,917.992259,0.036815,17,834,29,0.000000,0,0,49747.400974,0.296567,11426.373487
22313,14:18:46.141007,4219.118386,918.020686,0.028427,17,834,29,0.000000,0,0,49747.629969,0.228994,11426.602481
22314,14:18:46.198543,4219.159347,918.061647,0.040961,17,835,29,0.000000,0,0,49747.959933,0.329964,11426.932445
22315,14:18:46.248201,4219.216939,918.119239,0.057592,17,834,27,-9.646416,0,0,49748.407870,0.447937,11427.380382
22316,14:18:46.277243,4219.253576,918.155876,0.036637,17,833,27,0.000000,0,0,49748.682648,0.274778,11427.655160
22317,14:18:46.306172,4219.282245,918.184545,0.028669,17,833,27,0.000000,0,0,49748.897666,0.215018,11427.870179
22318,14:18:46.349597,4219.319111,918.221411,0.036866,17,834,27,0.000000,0,0,49749.174161,0.276495,11428.146673
22319,14:18:46.394639,4219.351874,918.254174,0.032763,17,831,27,0.000000,0,0,49749.419883,0.245723,11428.392396
22320,14:18:46.436279,4219.392836,918.295136,0.040962,17,832,27,0.000000,0,0,49749.727098,0.307215,11428.699611
22321,14:18:46.476157,4219.454283,918.356583,0.061447,17,835,27,0.000000,0,0,49750.187950,0.460852,11429.160462
22322,14:18:46.510636,4219.487059,918.389359,0.032776,17,833,27,0.000000,0,0,49750.433771,0.245821,11429.406283
22323,14:18:46.568640,4219.532109,918.434409,0.045050,17,839,27,0.000000,0,0,49750.771645,0.337874,11429.744158
22324,14:18:46.631389,4219.606082,918.508382,0.073973,17,848,27,0.000000,41.993748219,-93.63940458,49751.326442,0.554797,11430.298955
22325,14:18:46.665524,4219.630416,918.532716,0.024334,17,854,27,0.000000,0,0,49751.508949,0.182506,11430.481461
22326,14:18:46.700948,4219.667626,918.569926,0.037210,17,866,27,0.000000,0,0,49751.788023,0.279075,11430.760536
22327,14:18:46.764643,4219.704170,918.606470,0.036544,17,879,26,-7.601219,0,0,49752.057027,0.269003,11431.029539
22328,14:18:46.787273,4219.765597,918.667897,0.061427,17,902,26,0.000000,0,0,49752.500667,0.443640,11431.473180
22329,14:18:46.812567,4219.790176,918.692476,0.024579,17,911,26,0.000000,0,0,49752.678182,0.177515,11431.650695
