288,19:37:37.100945,19.437064,19.437064,0.054152,22,1570,14,0,0,27.705036,0.132333,27.705036
289,19:37:37.142902,19.479021,19.479021,0.041957,22,1574,14,0,0,27.796597,0.091561,27.796597
290,19:37:37.209321,19.545440,19.545440,0.066419,22,1576,14,0,0,27.959461,0.162864,27.959461
291,19:37:37.281791,19.617910,19.617910,0.072470,22,1538,14,0,0,28.152832,0.193371,28.152832
292,19:37:37.345349,19.681468,19.681468,0.063558,22,1516,14,41.997948807,-93.633229559,28.317119,0.164287,28.317119
293,19:37:37.439229,19.775348,19.775348,0.093880,22,1479,14,0,0,28.529376,0.212257,28.529376
294,19:37:37.512822,19.848941,19.848941,0.073593,22,1419,14,0,0,28.743531,0.214155,28.743531
295,19:37:37.588923,19.925042,19.925042,0.076101,22,1388,14,0,0,28.926303,0.182772,28.926303
296,19:37:37.655299,19.991418,19.991418,0.066376,22,1377,14,0,0,29.050745,0.124442,29.050745
297,19:37:37.715188,20.051307,20.051307,0.059889,22,1370,14,0,0,29.211296,0.160550,29.211296
298,19:37:37.810687,20.146806,20.146806,0.095499,22,1385,14,0,0,29.445349,0.234054,29.445349
299,19:37:37.858592,20.194711,20.194711,0.047905,22,1401,14,0,0,29.588815,0.143466,29.588815
300,19:37:37.943471,20.279590,20.279590,0.084879,22,1422,14,0,0,29.782637,0.193821,29.782637
301,19:37:38.060776,20.396895,20.396895,0.117305,22,1450,14,0,0,30.097017,0.314380,30.097017
302,19:37:38.134490,20.470609,20.470609,0.073714,22,1477,14,0,0,30.259562,0.162546,30.259562
303,19:37:38.196568,20.532687,20.532687,0.062078,22,1483,14,0,0,30.402060,0.142497,30.402060
304,19:37:38.308335,20.644454,20.644454,0.111767,22,1491,14,0,0,30.657490,0.255430,30.657490
305,19:37:38.370323,20.706442,20.706442,0.061988,22,1492,14,41.997986795,-93.633212388,30.819363,0.161873,30.819363
306,19:37:38.430203,20.766322,20.766322,0.059880,22,1498,14,0,0,30.992351,0.172988,30.992351
307,19:37:38.467682,20.803801,20.803801,0.037479,22,1502,16,0,0,31.129020,0.136670,31.129020
308,19:37:38.514227,20.850346,20.850346,0.046545,22,1506,16,0,0,31.233082,0.104062,31.233082
309,19:37:38.581174,20.917293,20.917293,0.066947,22,1510,16,0,0,31.396300,0.163218,31.396300
310,19:37:38.649930,20.986049,20.986049,0.068756,22,1515,16,0,0,31.642780,0.246480,31.642780
311,19:37:38.705487,21.041606,21.041606,0.055557,22,1516,16,0,0,31.780679,0.137898,31.780679
312,19:37:38.783436,21.119555,21.119555,0.077949,22,1512,16,0,0,31.954678,0.173999,31.954678
313,19:37:38.858649,21.194768,21.194768,0.075213,22,1501,16,0,0,32.186571,0.231894,32.186571
314,19:37:38.922387,21.258506,21.258506,0.063738,22,1490,16,0,0,32.373343,0.186772,32.373343
315,19:37:39.005576,21.341695,21.341695,0.083189,22,1480,18,0,0,32.615204,0.241860,32.615204
316,19:37:39.075263,21.411382,21.411382,0.069687,21,1468,18,0,0,32.838176,0.222973,32.838176
317,19:37:39.125679,21.461798,21.461798,0.050416,21,1455,18,0,0,33.020837,0.182661,33.020837
318,19:37:39.207176,21.543295,21.543295,0.081497,21,1442,18,0,0,33.282536,0.261698,33.282536
319,19:37:39.255646,21.591765,21.591765,0.048470,20,1422,18,0,0,33.491929,0.209393,33.491929
320,19:37:39.365369,21.701488,21.701488,0.109723,19,1408,18,41.998031027,-93.633186982,33.648920,0.156991,33.648920
321,19:37:39.472798,21.808917,21.808917,0.107429,19,1336,20,0,0,34.089853,0.440934,34.089853
322,19:37:39.540861,21.876980,21.876980,0.068063,18,1262,20,0,0,34.468732,0.378879,34.468732
323,19:37:39.614783,21.950902,21.950902,0.073922,18,1233,20,0,0,34.642393,0.173661,34.642393
324,19:37:39.662666,21.998785,21.998785,0.047883,18,1200,20,0,0,34.904060,0.261667,34.904060
325,19:37:39.716311,22.052430,22.052430,0.053645,18,1188,20,0,0,35.078527,0.174467,35.078527
326,19:37:39.771977,22.108096,22.108096,0.055666,18,1177,20,0,0,35.298110,0.219583,35.298110
327,19:37:39.838521,22.174640,22.174640,0.066544,18,1176,20,0,0,35.485624,0.187514,35.485624
328,19:37:39.908863,22.244982,22.244982,0.070342,18,1177,20,0,0,35.732788,0.247164,35.732788
329,19:37:39.956578,22.292697,22.292697,0.047715,18,1177,20,0,0,35.936342,0.203554,35.936342
330,19:37:40.030059,22.366178,22.366178,0.073481,18,1174,20,0,0,36.155041,0.218699,36.155041
