1555545806.194742,87,1050,20,17,0,0,2019-04-18T00:03:38.000Z,114,48.383469,48.383469
1555545806.502094,87,1033,20,17,41.9985225,-93.633357667,2019-04-18T00:03:39.000Z,115,49.474379,49.474379
1555545806.805316,87,1019,19,17,0,0,2019-04-18T00:03:39.000Z,116,50.508516,50.508516
1555545807.112555,87,1001,18,17,0,0,2019-04-18T00:03:39.000Z,117,51.501827,51.501827
1555545807.419765,87,1003,18,17,0,0,2019-04-18T00:03:39.000Z,118,52.483193,52.483193
1555545807.726874,87,980,18,17,41.998568333,-93.633346,2019-04-18T00:03:40.000Z,119,53.464236,53.464236
1555545808.034529,87,964,18,17,0,0,2019-04-18T00:03:40.000Z,120,54.447022,54.447022
1555545808.500937,87,932,18,17,0,0,2019-04-18T00:03:40.000Z,121,55.936937,55.936937
1555545809.144303,87,955,17,17,0,0,2019-04-18T00:03:40.000Z,122,57.902777,57.902777
1555545809.561861,87,960,16,17,41.998616,-93.633330667,2019-04-18T00:03:41.000Z,123,59.104545,59.104545
1555545810.012448,87,960,15,17,0,0,2019-04-18T00:03:41.000Z,124,60.321408,60.321408
1555545810.483518,87,964,14,17,0,0,2019-04-18T00:03:41.000Z,125,61.509987,61.509987
1555545810.860398,87,971,13,17,41.998666333,-93.633315333,2019-04-18T00:03:42.000Z,126,62.394027,62.394027
1555545811.163509,87,972,13,17,0,0,2019-04-18T00:03:42.000Z,127,63.093334,63.093334
1555545811.466631,87,924,12,17,41.9987175,-93.633301333,2019-04-18T00:03:43.000Z,128,63.750566,63.750566
1555545811.770057,87,899,12,17,0,0,2019-04-18T00:03:43.000Z,129,64.396751,64.396751
1555545812.072879,87,882,12,17,0,0,2019-04-18T00:03:43.000Z,130,65.041650,65.041650
1555545812.380086,87,876,11,17,0,0,2019-04-18T00:03:43.000Z,131,65.653219,65.653219
1555545812.687312,87,870,10,19,41.998772,-93.633289833,2019-04-18T00:03:44.000Z,132,66.210303,66.210303
1555545812.990672,87,952,10,19,0,0,2019-04-18T00:03:44.000Z,133,66.748674,66.748674
1555545813.297640,87,1096,9,20,0,0,2019-04-18T00:03:44.000Z,134,67.250813,67.250813
1555545813.604861,87,1244,9,20,41.998828167,-93.6332795,2019-04-18T00:03:45.000Z,135,67.741513,67.741513
1555545813.916175,87,1305,9,19,0,0,2019-04-18T00:03:45.000Z,136,68.238751,68.238751
1555545814.223663,87,1297,9,19,0,0,2019-04-18T00:03:45.000Z,137,68.729878,68.729878
1555545814.526527,87,1234,9,19,0,0,2019-04-18T00:03:45.000Z,138,69.213618,69.213618
1555545814.833738,87,1168,9,18,41.998885667,-93.633270667,2019-04-18T00:03:46.000Z,139,69.704303,69.704303
1555545815.136871,87,1060,9,19,0,0,2019-04-18T00:03:46.000Z,140,70.188474,70.188474
1555545815.440226,87,1165,9,20,0,0,2019-04-18T00:03:46.000Z,141,70.672999,70.672999
1555545815.747456,87,1231,11,20,0,0,2019-04-18T00:03:46.000Z,142,71.249055,71.249055
1555545816.054658,87,1293,10,19,41.998942333,-93.633264333,2019-04-18T00:03:47.000Z,143,71.806096,71.806096
1555545816.365754,87,1349,10,19,0,0,2019-04-18T00:03:47.000Z,144,72.358195,72.358195
1555545816.672956,87,1411,10,19,0,0,2019-04-18T00:03:47.000Z,145,72.903384,72.903384
1555545816.984273,87,1466,13,19,0,0,2019-04-18T00:03:47.000Z,146,73.585591,73.585591
1555545817.291655,87,1531,13,19,41.9989955,-93.633260833,2019-04-18T00:03:48.000Z,147,74.294752,74.294752
1555545817.607140,87,1442,13,19,0,0,2019-04-18T00:03:48.000Z,148,75.022607,75.022607
1555545817.914128,87,1195,15,18,41.999045833,-93.6332595,2019-04-18T00:03:49.000Z,149,75.816133,75.816133
1555545818.221347,87,1066,15,19,0,0,2019-04-18T00:03:49.000Z,150,76.633961,76.633961
1555545818.528557,87,1084,15,18,0,0,2019-04-18T00:03:49.000Z,151,77.451766,77.451766
1555545818.832093,87,1054,17,19,41.999095,-93.633258667,2019-04-18T00:03:50.000Z,152,78.344105,78.344105
1555545819.147091,87,1095,17,18,0,0,2019-04-18T00:03:50.000Z,153,79.294446,79.294446
1555545819.450226,87,1108,17,19,0,0,2019-04-18T00:03:50.000Z,154,80.208997,80.208997
1555545819.753336,87,1122,17,19,41.999145,-93.6332595,2019-04-18T00:03:51.000Z,155,81.123472,81.123472
1555545820.056711,87,1181,17,18,0,0,2019-04-18T00:03:51.000Z,156,82.038747,82.038747
