18:29:13.167120, 18:29:13.169416, 641, 18:29:13.169924, 18:29:13.173305, 1555975753.173046, 1555975753.173296, 0, 18:29:13.173732, 18:29:13.177404, 16, 0, 0, 2019-04-22T23:29:13.000Z, 18:29:13.177736, 200, 261.569581, 261.569581
18:29:14.072154, 18:29:14.146415, 644, 18:29:14.147017, 18:29:14.166031, 1555975754.152040, 1555975754.166018, 0, 18:29:14.166634, 18:29:14.170960, 16, 0, 0, 2019-04-22T23:29:14.000Z, 18:29:14.171326, 201, 261.569581, 261.569581
18:29:14.172978, 18:29:14.177102, 638, 18:29:14.177570, 18:29:14.180988, 1555975754.180714, 1555975754.180979, 0, 18:29:14.181440, 18:29:14.185061, 16, 0, 0, 2019-04-22T23:29:14.000Z, 18:29:14.185404, 202, 261.569581, 261.569581
18:29:15.068963, 18:29:15.142820, 628, 18:29:15.143426, 18:29:15.161444, 1555975755.148348, 1555975755.161434, 0, 18:29:15.161918, 18:29:15.165260, 16, 42.0006385, -93.633534, 2019-04-22T23:29:15.000Z, 18:29:15.165638, 203, 261.569581, 261.569581
18:29:15.167282, 18:29:15.172508, 633, 18:29:15.172984, 18:29:15.176398, 1555975755.176109, 1555975755.176390, 0, 18:29:15.176815, 18:29:15.180698, 16, 0, 0, 2019-04-22T23:29:15.000Z, 18:29:15.181044, 204, 261.569581, 261.569581
18:29:16.071793, 18:29:16.145597, 631, 18:29:16.146201, 18:29:16.162876, 1555975756.151014, 1555975756.162866, 0, 18:29:16.163353, 18:29:16.168043, 16, 42.000638667, -93.633533833, 2019-04-22T23:29:16.000Z, 18:29:16.168418, 205, 261.569581, 261.569581
18:29:16.170095, 18:29:16.175860, 632, 18:29:16.176333, 18:29:16.179992, 1555975756.179688, 1555975756.179983, 0, 18:29:16.180438, 18:29:16.184811, 16, 0, 0, 2019-04-22T23:29:16.000Z, 18:29:16.185154, 206, 261.569581, 261.569581
18:29:17.064691, 18:29:17.096469, 622, 18:29:17.096840, 18:29:17.101444, 1555975757.101324, 1555975757.101439, 0, 18:29:17.101689, 18:29:17.106072, 16, 42.0006385, -93.633533667, 2019-04-22T23:29:17.000Z, 18:29:17.106278, 207, 261.569581, 261.569581
18:29:17.107200, 18:29:17.109622, 620, 18:29:17.109861, 18:29:17.113735, 1555975757.113619, 1555975757.113730, 0, 18:29:17.113961, 18:29:17.117984, 16, 0, 0, 2019-04-22T23:29:17.000Z, 18:29:17.118167, 208, 261.569581, 261.569581
18:29:18.073690, 18:29:18.105454, 627, 18:29:18.105837, 18:29:18.109124, 1555975758.109006, 1555975758.109119, 0, 18:29:18.109356, 18:29:18.113938, 16, 42.0006385, -93.6335335, 2019-04-22T23:29:18.000Z, 18:29:18.114143, 209, 261.569581, 261.569581
18:29:18.115056, 18:29:18.117822, 626, 18:29:18.118106, 18:29:18.121413, 1555975758.121294, 1555975758.121408, 0, 18:29:18.121631, 18:29:18.125495, 16, 0, 0, 2019-04-22T23:29:18.000Z, 18:29:18.125675, 210, 261.569581, 261.569581
18:29:19.071565, 18:29:19.103395, 620, 18:29:19.103768, 18:29:19.108608, 1555975759.108491, 1555975759.108603, 0, 18:29:19.108847, 18:29:19.112693, 16, 42.000638333, -93.633533333, 2019-04-22T23:29:19.000Z, 18:29:19.112903, 211, 261.569581, 261.569581
18:29:19.113820, 18:29:19.118171, 620, 18:29:19.118425, 18:29:19.120899, 1555975759.120780, 1555975759.120894, 0, 18:29:19.121114, 18:29:19.124994, 16, 0, 0, 2019-04-22T23:29:19.000Z, 18:29:19.125174, 212, 261.569581, 261.569581
18:29:20.077651, 18:29:20.150625, 642, 18:29:20.151228, 18:29:20.169485, 1555975760.153750, 1555975760.169474, 0, 18:29:20.169994, 18:29:20.174678, 17, 42.0006395, -93.633534667, 2019-04-22T23:29:20.000Z, 18:29:20.175056, 213, 261.569581, 261.569581
18:29:20.176738, 18:29:20.181989, 653, 18:29:20.182456, 18:29:20.186098, 1555975760.185834, 1555975760.186090, 0, 18:29:20.186524, 18:29:20.190473, 17, 0, 0, 2019-04-22T23:29:20.000Z, 18:29:20.190817, 214, 261.569581, 261.569581
18:29:21.075196, 18:29:21.148578, 676, 18:29:21.149172, 18:29:21.166753, 1555975761.152560, 1555975761.166743, 0, 18:29:21.167226, 18:29:21.171275, 19, 42.000642, -93.633536667, 2019-04-22T23:29:21.000Z, 18:29:21.171660, 215, 261.569581, 261.569581
18:29:21.173300, 18:29:21.178516, 693, 18:29:21.178990, 18:29:21.181491, 1555975761.181224, 1555975761.181482, 0, 18:29:21.181922, 18:29:21.185575, 20, 0, 0, 2019-04-22T23:29:21.000Z, 18:29:21.185911, 216, 261.569581, 261.569581
18:29:22.081829, 18:29:22.172314, 1770, 18:29:22.172922, 18:29:22.198380, 1555975762.176871, 1555975762.198369, 3, 18:29:22.198929, 18:29:22.206968, 23, 42.00065, -93.633541833, 2019-04-22T23:29:22.000Z, 18:29:22.207759, 217, 261.984434, 261.984434
18:29:23.075918, 18:29:23.111532, 1716, 18:29:23.111901, 18:29:23.116190, 1555975763.114634, 1555975763.116184, 9, 18:29:23.116450, 18:29:23.118863, 22, 42.000671667, -93.633556833, 2019-04-22T23:29:23.000Z, 18:29:23.119091, 218, 263.265175, 263.265175
18:29:23.120094, 18:29:23.122962, 1718, 18:29:23.123322, 18:29:23.127052, 1555975763.126921, 1555975763.127047, 9, 18:29:23.127340, 18:29:23.131151, 22, 0, 0, 2019-04-22T23:29:23.000Z, 18:29:23.131365, 219, 263.284800, 263.284800
18:29:24.074850, 18:29:24.110856, 1744, 18:29:24.111279, 18:29:24.116106, 1555975764.114200, 1555975764.116101, 14, 18:29:24.116343, 18:29:24.118589, 22, 42.000704833, -93.633585833, 2019-04-22T23:29:24.000Z, 18:29:24.118855, 220, 265.547315, 265.547315
18:29:24.119827, 18:29:24.122447, 1726, 18:29:24.122704, 18:29:24.126550, 1555975764.126415, 1555975764.126545, 14, 18:29:24.126786, 18:29:24.130649, 22, 0, 0, 2019-04-22T23:29:24.000Z, 18:29:24.130845, 221, 265.577663, 265.577663
18:29:25.076743, 18:29:25.112139, 1562, 18:29:25.112585, 18:29:25.118611, 1555975765.118474, 1555975765.118605, 16, 18:29:25.118854, 18:29:25.121942, 22, 42.000737167, -93.633625167, 2019-04-22T23:29:25.000Z, 18:29:25.122232, 222, 268.318073, 268.318073
18:29:25.123239, 18:29:25.126031, 1558, 18:29:25.126281, 18:29:25.130836, 1555975765.130698, 1555975765.130831, 16, 18:29:25.131097, 18:29:25.134637, 22, 0, 0, 2019-04-22T23:29:25.000Z, 18:29:25.134839, 223, 268.352783, 268.352783
18:29:26.074173, 18:29:26.110212, 1573, 18:29:26.110593, 18:29:26.115348, 1555975766.113338, 1555975766.115342, 18, 18:29:26.115607, 18:29:26.117351, 20, 42.000761833, -93.633679333, 2019-04-22T23:29:26.000Z, 18:29:26.117643, 224, 271.415951, 271.415951
18:29:26.118827, 18:29:26.121437, 1562, 18:29:26.121708, 18:29:26.125547, 1555975766.125407, 1555975766.125541, 18, 18:29:26.125780, 18:29:26.129691, 20, 0, 0, 2019-04-22T23:29:26.000Z, 18:29:26.129968, 225, 271.454505, 271.454505
18:29:27.078047, 18:29:27.168384, 1419, 18:29:27.169046, 18:29:27.196928, 1555975767.174074, 1555975767.196917, 20, 18:29:27.197448, 18:29:27.206272, 23, 42.000764833, -93.633746, 2019-04-22T23:29:27.000Z, 18:29:27.206733, 226, 275.095710, 275.095710
18:29:27.208986, 18:29:27.211318, 1478, 18:29:27.211973, 18:29:27.215772, 1555975767.215020, 1555975767.215764, 20, 18:29:27.216221, 18:29:27.219692, 23, 0, 0, 2019-04-22T23:29:27.000Z, 18:29:27.220091, 227, 275.241043, 275.241043
18:29:28.073774, 18:29:28.164988, 1806, 18:29:28.165641, 18:29:28.192288, 1555975768.169471, 1555975768.192275, 20, 18:29:28.192867, 18:29:28.200712, 24, 42.000748833, -93.633817333, 2019-04-22T23:29:28.000Z, 18:29:28.201140, 228, 278.628755, 278.628755
18:29:28.203542, 18:29:28.206637, 1825, 18:29:28.207279, 18:29:28.210752, 1555975768.210430, 1555975768.210742, 20, 18:29:28.211228, 18:29:28.215998, 24, 0, 0, 2019-04-22T23:29:28.000Z, 18:29:28.216357, 229, 278.774134, 278.774134
18:29:29.077434, 18:29:29.169697, 1938, 18:29:29.170362, 18:29:29.195997, 1555975769.173151, 1555975769.195986, 26, 18:29:29.196774, 18:29:29.204742, 25, 42.000718833, -93.633891333, 2019-04-22T23:29:29.000Z, 18:29:29.205181, 230, 282.993467, 282.993467
18:29:29.206979, 18:29:29.210730, 1948, 18:29:29.211368, 18:29:29.214295, 1555975769.213999, 1555975769.214285, 26, 18:29:29.215224, 18:29:29.218859, 25, 0, 0, 2019-04-22T23:29:29.000Z, 18:29:29.219217, 231, 283.181948, 283.181948
18:29:30.076221, 18:29:30.167875, 1992, 18:29:30.168619, 18:29:30.197025, 1555975770.172853, 1555975770.197011, 26, 18:29:30.197550, 18:29:30.204992, 24, 42.000678, -93.63397, 2019-04-22T23:29:30.000Z, 18:29:30.205449, 232, 287.606289, 287.606289
18:29:30.207239, 18:29:30.211621, 2002, 18:29:30.212119, 18:29:30.217919, 1555975770.217590, 1555975770.217909, 26, 18:29:30.218373, 18:29:30.222684, 25, 0, 0, 2019-04-22T23:29:30.000Z, 18:29:30.223067, 233, 287.812715, 287.812715
18:29:31.076021, 18:29:31.113682, 2044, 18:29:31.114048, 18:29:31.119203, 1555975771.119067, 1555975771.119197, 31, 18:29:31.119477, 18:29:31.122995, 25, 42.000627833, -93.6340525, 2019-04-22T23:29:31.000Z, 18:29:31.123217, 234, 292.598333, 292.598333
18:29:31.124324, 18:29:31.127065, 2012, 18:29:31.127317, 18:29:31.131223, 1555975771.131094, 1555975771.131218, 31, 18:29:31.131466, 18:29:31.135250, 25, 0, 0, 2019-04-22T23:29:31.000Z, 18:29:31.135444, 235, 292.664500, 292.664500
18:29:32.075135, 18:29:32.111087, 1866, 18:29:32.111536, 18:29:32.116141, 1555975772.114130, 1555975772.116134, 34, 18:29:32.116381, 18:29:32.119526, 25, 42.000571167, -93.634139333, 2019-04-22T23:29:32.000Z, 18:29:32.119746, 236, 298.482314, 298.482314
18:29:32.120750, 18:29:32.122453, 1866, 18:29:32.122710, 18:29:32.126556, 1555975772.126419, 1555975772.126552, 34, 18:29:32.126779, 18:29:32.131069, 25, 0, 0, 2019-04-22T23:29:32.000Z, 18:29:32.131260, 237, 298.556465, 298.556465
18:29:33.075872, 18:29:33.112063, 1876, 18:29:33.112435, 18:29:33.117838, 1555975773.117707, 1555975773.117833, 36, 18:29:33.118084, 18:29:33.121938, 24, 42.000509167, -93.634230833, 2019-04-22T23:29:33.000Z, 18:29:33.122154, 238, 304.813206, 304.813206
18:29:33.123119, 18:29:33.126032, 1872, 18:29:33.126291, 18:29:33.130140, 1555975773.129998, 1555975773.130136, 36, 18:29:33.130374, 18:29:33.134219, 24, 0, 0, 2019-04-22T23:29:33.000Z, 18:29:33.134423, 239, 304.891731, 304.891731
18:29:34.077643, 18:29:34.113390, 1930, 18:29:34.113764, 18:29:34.118265, 1555975774.117343, 1555975774.118259, 38, 18:29:34.118521, 18:29:34.121423, 25, 42.000442833, -93.634327333, 2019-04-22T23:29:34.000Z, 18:29:34.121659, 240, 311.474031, 311.474031
18:29:34.122618, 18:29:34.125715, 1934, 18:29:34.125970, 18:29:34.129639, 1555975774.129485, 1555975774.129635, 38, 18:29:34.129849, 18:29:34.133704, 25, 0, 0, 2019-04-22T23:29:34.000Z, 18:29:34.133895, 241, 311.555914, 311.555914
18:29:35.077548, 18:29:35.168233, 1905, 18:29:35.168896, 18:29:35.196276, 1555975775.174067, 1555975775.196265, 40, 18:29:35.196809, 18:29:35.204705, 24, 42.000368833, -93.634424167, 2019-04-22T23:29:35.000Z, 18:29:35.205108, 242, 318.890557, 318.890557
18:29:35.207367, 18:29:35.212213, 1896, 18:29:35.212803, 18:29:35.216052, 1555975775.215270, 1555975775.216043, 40, 18:29:35.216632, 18:29:35.219413, 24, 0, 0, 2019-04-22T23:29:35.000Z, 18:29:35.219815, 243, 319.183048, 319.183048
18:29:36.082534, 18:29:36.174737, 1846, 18:29:36.175399, 18:29:36.201824, 1555975776.177642, 1555975776.201813, 42, 18:29:36.202345, 18:29:36.211260, 24, 42.000288833, -93.6345215, 2019-04-22T23:29:36.000Z, 18:29:36.211708, 244, 326.282027, 326.282027
18:29:36.213648, 18:29:36.219270, 1852, 18:29:36.219805, 18:29:36.223014, 1555975776.222725, 1555975776.223005, 42, 18:29:36.223478, 18:29:36.227097, 24, 0, 0, 2019-04-22T23:29:36.000Z, 18:29:36.227477, 245, 326.618061, 326.618061
18:29:37.078140, 18:29:37.170640, 1895, 18:29:37.171352, 18:29:37.195972, 1555975777.173040, 1555975777.195961, 44, 18:29:37.196488, 18:29:37.205341, 24, 42.000201333, -93.634617, 2019-04-22T23:29:37.000Z, 18:29:37.205902, 246, 333.965404, 333.965404
18:29:37.207703, 18:29:37.211735, 1904, 18:29:37.212330, 18:29:37.214333, 1555975777.214016, 1555975777.214324, 44, 18:29:37.214805, 18:29:37.218391, 24, 0, 0, 2019-04-22T23:29:37.000Z, 18:29:37.218885, 247, 334.285371, 334.285371
18:29:38.078612, 18:29:38.169988, 1944, 18:29:38.170637, 18:29:38.196683, 1555975778.172538, 1555975778.196672, 46, 18:29:38.197233, 18:29:38.205400, 24, 42.000107833, -93.6347115, 2019-04-22T23:29:38.000Z, 18:29:38.205854, 248, 342.036383, 342.036383
18:29:38.207764, 18:29:38.210751, 1953, 18:29:38.211256, 18:29:38.213796, 1555975778.213487, 1555975778.213786, 46, 18:29:38.214239, 18:29:38.217868, 24, 0, 0, 2019-04-22T23:29:38.000Z, 18:29:38.218258, 249, 342.370672, 342.370672
18:29:39.073028, 18:29:39.156270, 2001, 18:29:39.156909, 18:29:39.179703, 1555975779.159955, 1555975779.179692, 48, 18:29:39.180782, 18:29:39.188585, 25, 42.000008167, -93.634803333, 2019-04-22T23:29:39.000Z, 18:29:39.188998, 250, 350.360148, 350.360148
18:29:39.190836, 18:29:39.194413, 2006, 18:29:39.194960, 18:29:39.196887, 1555975779.196589, 1555975779.196877, 48, 18:29:39.197349, 18:29:39.201014, 25, 0, 0, 2019-04-22T23:29:39.000Z, 18:29:39.201405, 251, 350.672215, 350.672215
18:29:40.077967, 18:29:40.169331, 1940, 18:29:40.170008, 18:29:40.198113, 1555975780.175641, 1555975780.198101, 50, 18:29:40.198651, 18:29:40.206260, 24, 41.999903667, -93.634893333, 2019-04-22T23:29:40.000Z, 18:29:40.206713, 252, 359.284248, 359.284248
18:29:40.208719, 18:29:40.212796, 1930, 18:29:40.213293, 18:29:40.218069, 1555975780.216935, 1555975780.218059, 50, 18:29:40.218550, 18:29:40.221191, 24, 0, 0, 2019-04-22T23:29:40.000Z, 18:29:40.221604, 253, 359.650667, 359.650667
18:29:41.078307, 18:29:41.169962, 1912, 18:29:41.170603, 18:29:41.198358, 1555975781.175100, 1555975781.198347, 49, 18:29:41.198895, 18:29:41.207673, 22, 41.999795833, -93.634985667, 2019-04-22T23:29:41.000Z, 18:29:41.208102, 254, 368.019826, 368.019826
18:29:41.210413, 18:29:41.217139, 1885, 18:29:41.217671, 18:29:41.220456, 1555975781.220147, 1555975781.220447, 49, 18:29:41.220941, 18:29:41.224905, 23, 0, 0, 2019-04-22T23:29:41.000Z, 18:29:41.225264, 255, 368.411552, 368.411552
18:29:42.079676, 18:29:42.172476, 1922, 18:29:42.173098, 18:29:42.199558, 1555975782.178666, 1555975782.199547, 51, 18:29:42.200124, 18:29:42.206826, 22, 41.999686, -93.635079167, 2019-04-22T23:29:42.000Z, 18:29:42.207272, 256, 377.013079, 377.013079
18:29:42.209173, 18:29:42.213416, 1780, 18:29:42.213937, 18:29:42.215972, 1555975782.215547, 1555975782.215962, 51, 18:29:42.216854, 18:29:42.220000, 22, 0, 0, 2019-04-22T23:29:42.000Z, 18:29:42.220360, 257, 377.346886, 377.346886
18:29:43.079029, 18:29:43.172715, 1689, 18:29:43.173323, 18:29:43.199258, 1555975783.178157, 1555975783.199246, 53, 18:29:43.199935, 18:29:43.206862, 23, 41.999574333, -93.635173667, 2019-04-22T23:29:43.000Z, 18:29:43.207261, 258, 386.326789, 386.326789
18:29:43.209214, 18:29:43.213514, 1714, 18:29:43.214054, 18:29:43.219431, 1555975783.219118, 1555975783.219421, 53, 18:29:43.219962, 18:29:43.224345, 23, 0, 0, 2019-04-22T23:29:43.000Z, 18:29:43.224738, 259, 386.712063, 386.712063
18:29:44.080091, 18:29:44.155942, 1682, 18:29:44.156556, 18:29:44.174470, 1555975784.161257, 1555975784.174460, 52, 18:29:44.174956, 18:29:44.179265, 22, 41.999462667, -93.6352695, 2019-04-22T23:29:44.000Z, 18:29:44.179656, 260, 395.442841, 395.442841
18:29:44.181415, 18:29:44.186391, 1666, 18:29:44.186868, 18:29:44.190207, 1555975784.189939, 1555975784.190197, 52, 18:29:44.190644, 18:29:44.194325, 22, 0, 0, 2019-04-22T23:29:44.000Z, 18:29:44.194674, 261, 395.707530, 395.707530
18:29:45.077888, 18:29:45.152342, 1641, 18:29:45.152946, 18:29:45.171702, 1555975785.156696, 1555975785.171691, 52, 18:29:45.172187, 18:29:45.177397, 22, 41.999350333, -93.635365833, 2019-04-22T23:29:45.000Z, 18:29:45.177783, 262, 404.629146, 404.629146
18:29:45.179435, 18:29:45.185588, 1641, 18:29:45.186104, 18:29:45.189802, 1555975785.189555, 1555975785.189793, 52, 18:29:45.190290, 18:29:45.193783, 22, 0, 0, 2019-04-22T23:29:45.000Z, 18:29:45.194133, 263, 404.932380, 404.932380
18:29:46.074559, 18:29:46.149440, 1644, 18:29:46.150099, 18:29:46.164336, 1555975786.152045, 1555975786.164330, 54, 18:29:46.164595, 18:29:46.168721, 21, 41.999236833, -93.635460833, 2019-04-22T23:29:46.000Z, 18:29:46.168934, 264, 414.081977, 414.081977
18:29:46.169857, 18:29:46.172686, 1641, 18:29:46.172926, 18:29:46.176947, 1555975786.176832, 1555975786.176942, 54, 18:29:46.177164, 18:29:46.180795, 21, 0, 0, 2019-04-22T23:29:46.000Z, 18:29:46.180979, 265, 414.319519, 414.319519
18:29:47.078432, 18:29:47.110467, 1481, 18:29:47.110836, 18:29:47.114767, 1555975787.114647, 1555975787.114762, 53, 18:29:47.115002, 18:29:47.118843, 20, 41.999122833, -93.635555167, 2019-04-22T23:29:47.000Z, 18:29:47.119046, 266, 423.176660, 423.176660
18:29:47.119987, 18:29:47.122942, 1474, 18:29:47.123192, 18:29:47.127065, 1555975787.126949, 1555975787.127060, 53, 18:29:47.127285, 18:29:47.131132, 20, 0, 0, 2019-04-22T23:29:47.000Z, 18:29:47.131314, 267, 423.292373, 423.292373
18:29:48.078999, 18:29:48.153684, 1367, 18:29:48.154289, 18:29:48.172392, 1555975788.159206, 1555975788.172382, 52, 18:29:48.172871, 18:29:48.176723, 17, 41.9990105, -93.6356505, 2019-04-22T23:29:48.000Z, 18:29:48.177111, 268, 432.858271, 432.858271
18:29:48.178776, 18:29:48.184041, 1349, 18:29:48.184531, 18:29:48.188147, 1555975788.187878, 1555975788.188137, 52, 18:29:48.188582, 18:29:48.192953, 17, 0, 0, 2019-04-22T23:29:48.000Z, 18:29:48.193306, 269, 433.122868, 433.122868
18:29:49.078030, 18:29:49.152312, 1254, 18:29:49.152922, 18:29:49.170602, 1555975789.154609, 1555975789.170590, 52, 18:29:49.171116, 18:29:49.176336, 17, 41.998899333, -93.635744833, 2019-04-22T23:29:49.000Z, 18:29:49.176727, 270, 442.044244, 442.044244
18:29:49.178388, 18:29:49.183532, 1250, 18:29:49.184018, 18:29:49.187670, 1555975789.187403, 1555975789.187660, 52, 18:29:49.188105, 18:29:49.191750, 17, 0, 0, 2019-04-22T23:29:49.000Z, 18:29:49.192095, 271, 442.346880, 442.346880
18:29:50.082321, 18:29:50.157241, 1202, 18:29:50.157856, 18:29:50.176428, 1555975790.162628, 1555975790.176418, 51, 18:29:50.176919, 18:29:50.180364, 17, 41.998788167, -93.635834667, 2019-04-22T23:29:50.000Z, 18:29:50.180755, 272, 451.211193, 451.211193
18:29:50.182413, 18:29:50.187351, 1206, 18:29:50.187833, 18:29:50.191249, 1555975790.190956, 1555975790.191240, 51, 18:29:50.191678, 18:29:50.195544, 17, 0, 0, 2019-04-22T23:29:50.000Z, 18:29:50.195889, 273, 451.467590, 451.467590
18:29:51.080535, 18:29:51.156064, 1190, 18:29:51.156700, 18:29:51.174384, 1555975791.161776, 1555975791.174373, 51, 18:29:51.174879, 18:29:51.178497, 17, 41.998680833, -93.635924, 2019-04-22T23:29:51.000Z, 18:29:51.178880, 274, 460.254409, 460.254409
18:29:51.180652, 18:29:51.187064, 1179, 18:29:51.187546, 18:29:51.190721, 1555975791.190443, 1555975791.190711, 51, 18:29:51.191151, 18:29:51.194793, 17, 0, 0, 2019-04-22T23:29:51.000Z, 18:29:51.195138, 275, 460.513872, 460.513872
18:29:52.078130, 18:29:52.153557, 1340, 18:29:52.154169, 18:29:52.171644, 1555975792.157219, 1555975792.171633, 50, 18:29:52.172142, 18:29:52.177898, 20, 41.998575667, -93.636013, 2019-04-22T23:29:52.000Z, 18:29:52.178290, 276, 469.129814, 469.129814
18:29:52.180342, 18:29:52.186218, 1352, 18:29:52.186694, 18:29:52.190214, 1555975792.189943, 1555975792.190203, 50, 18:29:52.190651, 18:29:52.194287, 20, 0, 0, 2019-04-22T23:29:52.000Z, 18:29:52.194643, 277, 469.420190, 469.420190
18:29:53.081542, 18:29:53.157766, 1408, 18:29:53.158381, 18:29:53.175088, 1555975793.160992, 1555975793.175076, 48, 18:29:53.175576, 18:29:53.182459, 20, 41.998473667, -93.636103833, 2019-04-22T23:29:53.000Z, 18:29:53.182859, 278, 477.767015, 477.767015
18:29:53.184525, 18:29:53.189675, 1420, 18:29:53.190204, 18:29:53.194126, 1555975793.193841, 1555975793.194117, 48, 18:29:53.194567, 18:29:53.197876, 20, 0, 0, 2019-04-22T23:29:53.000Z, 18:29:53.198221, 279, 478.046840, 478.046840
18:29:54.082174, 18:29:54.157848, 1338, 18:29:54.158474, 18:29:54.174989, 1555975794.160253, 1555975794.174979, 48, 18:29:54.175472, 18:29:54.181029, 20, 41.998373167, -93.636196833, 2019-04-22T23:29:54.000Z, 18:29:54.181913, 280, 486.279239, 486.279239
18:29:54.183821, 18:29:54.189264, 1336, 18:29:54.189790, 18:29:54.193437, 1555975794.193024, 1555975794.193428, 48, 18:29:54.194259, 18:29:54.197405, 20, 0, 0, 2019-04-22T23:29:54.000Z, 18:29:54.197793, 281, 486.558398, 486.558398
18:29:55.077794, 18:29:55.113808, 1214, 18:29:55.114171, 18:29:55.118970, 1555975795.118736, 1555975795.118964, 49, 18:29:55.119212, 18:29:55.122959, 18, 41.998276667, -93.636294833, 2019-04-22T23:29:55.000Z, 18:29:55.123178, 282, 494.572665, 494.572665
18:29:55.124139, 18:29:55.127193, 1201, 18:29:55.127511, 18:29:55.131155, 1555975795.131024, 1555975795.131150, 49, 18:29:55.131454, 18:29:55.135253, 18, 0, 0, 2019-04-22T23:29:55.000Z, 18:29:55.135450, 283, 494.679520, 494.679520
18:29:56.078083, 18:29:56.114544, 1233, 18:29:56.114928, 18:29:56.118992, 1555975796.118224, 1555975796.118986, 47, 18:29:56.119296, 18:29:56.122630, 19, 41.998185333, -93.636397833, 2019-04-22T23:29:56.000Z, 18:29:56.122849, 284, 502.989977, 502.989977
18:29:56.123907, 18:29:56.126562, 1239, 18:29:56.126804, 18:29:56.130885, 1555975796.130757, 1555975796.130881, 47, 18:29:56.131134, 18:29:56.134738, 20, 0, 0, 2019-04-22T23:29:56.000Z, 18:29:56.134935, 285, 503.094517, 503.094517
18:29:57.076560, 18:29:57.168659, 1453, 18:29:57.169305, 18:29:57.195521, 1555975797.175265, 1555975797.195510, 47, 18:29:57.196021, 18:29:57.203810, 21, 41.998098833, -93.636505167, 2019-04-22T23:29:57.000Z, 18:29:57.204253, 286, 511.806810, 511.806810
18:29:57.206627, 18:29:57.213303, 1476, 18:29:57.213935, 18:29:57.216360, 1555975797.216050, 1555975797.216351, 47, 18:29:57.216839, 18:29:57.220486, 21, 0, 0, 2019-04-22T23:29:57.000Z, 18:29:57.220845, 287, 512.146998, 512.146998
18:29:58.082026, 18:29:58.172430, 1502, 18:29:58.173062, 18:29:58.199318, 1555975798.178671, 1555975798.199307, 46, 18:29:58.200114, 18:29:58.207662, 20, 41.998017, -93.636617667, 2019-04-22T23:29:58.000Z, 18:29:58.208087, 288, 520.042570, 520.042570
18:29:58.210248, 18:29:58.216093, 1494, 18:29:58.216613, 18:29:58.220280, 1555975798.219642, 1555975798.220271, 46, 18:29:58.220797, 18:29:58.224253, 20, 0, 0, 2019-04-22T23:29:58.000Z, 18:29:58.224852, 289, 520.377040, 520.377040
18:29:59.079308, 18:29:59.153035, 1500, 18:29:59.153636, 18:29:59.171429, 1555975799.158731, 1555975799.171419, 46, 18:29:59.171901, 18:29:59.175005, 21, 41.997940167, -93.6367375, 2019-04-22T23:29:59.000Z, 18:29:59.175383, 290, 528.043369, 528.043369
18:29:59.177013, 18:29:59.182992, 1505, 18:29:59.183481, 18:29:59.186639, 1555975799.186371, 1555975799.186630, 46, 18:29:59.187067, 18:29:59.190718, 21, 0, 0, 2019-04-22T23:29:59.000Z, 18:29:59.191060, 291, 528.269011, 528.269011
18:30:00.081016, 18:30:00.154302, 1658, 18:30:00.154904, 18:30:00.171594, 1555975800.157164, 1555975800.171583, 47, 18:30:00.172110, 18:30:00.177902, 22, 41.997868333, -93.636863667, 2019-04-22T23:30:00.000Z, 18:30:00.178288, 292, 536.328990, 536.328990
18:30:00.179981, 18:30:00.182723, 1659, 18:30:00.183191, 18:30:00.186252, 1555975800.185993, 1555975800.186243, 47, 18:30:00.186677, 18:30:00.190210, 22, 0, 0, 2019-04-22T23:30:00.000Z, 18:30:00.190552, 293, 536.569453, 536.569453
18:30:01.081394, 18:30:01.156464, 1616, 18:30:01.157071, 18:30:01.173112, 1555975801.160984, 1555975801.173101, 47, 18:30:01.173601, 18:30:01.177822, 22, 41.997802167, -93.636996667, 2019-04-22T23:30:01.000Z, 18:30:01.178202, 294, 544.701902, 544.701902
18:30:01.179832, 18:30:01.185583, 1607, 18:30:01.186068, 18:30:01.189680, 1555975801.189417, 1555975801.189671, 47, 18:30:01.190155, 18:30:01.193776, 22, 0, 0, 2019-04-22T23:30:01.000Z, 18:30:01.194116, 295, 544.939062, 544.939062
18:30:02.078958, 18:30:02.110831, 1544, 18:30:02.111198, 18:30:02.115849, 1555975802.115736, 1555975802.115844, 46, 18:30:02.116097, 18:30:02.119378, 20, 41.9977405, -93.637134833, 2019-04-22T23:30:02.000Z, 18:30:02.119573, 296, 552.536880, 552.536880
18:30:02.120524, 18:30:02.123711, 1542, 18:30:02.123960, 18:30:02.127889, 1555975802.127777, 1555975802.127884, 46, 18:30:02.128105, 18:30:02.131808, 20, 0, 0, 2019-04-22T23:30:02.000Z, 18:30:02.131987, 297, 552.635178, 552.635178
18:30:03.090763, 18:30:03.164393, 1495, 18:30:03.164994, 18:30:03.181384, 1555975803.167922, 1555975803.181374, 48, 18:30:03.181862, 18:30:03.186290, 20, 41.997684667, -93.637277833, 2019-04-22T23:30:03.000Z, 18:30:03.186671, 298, 561.415414, 561.415414
18:30:03.188294, 18:30:03.192989, 1470, 18:30:03.193524, 18:30:03.197084, 1555975803.196836, 1555975803.197075, 48, 18:30:03.197522, 18:30:03.200957, 20, 0, 0, 2019-04-22T23:30:03.000Z, 18:30:03.201305, 299, 561.661718, 561.661718
